ROT, abbreviation, ats margin, ats streak, attendance, average punt yards, city, completions, date, day, division, dpa, dps, first downs, fumbles, fumbles lost, game number, interception return yards, interceptions, interceptions returned, kickoff return yards, kickoffs returned, line, losses, margin, margin after the first, margin after the third, margin at the half, matchup losses, matchup wins, month, opponents, ou margin, ou streak, overtime, passes, passing first downs, passing yards, penalties, penalties yards, penalty first downs, penalty yards, playoffs, points, punt return yards, punts, punts returned, quarter scores, rest, return yards, rushes, rushing first downs, rushing yards, sacks, season, site, site streak, start time, streak, tackles, team, time of possession, total, turnover margin, turnovers, week, wins
,HAM,-25.000,0,20589,45.600,Hamilton,16,20080626,Thursday,East,11.250,-13.750,14,0,0,1,0.000,0,0,106.000,5,-2.000,0,-23,-10,-20,-13,0,0,6,[],-2.500,0,,23,12,223,14,,0,104,0,10,13.000,7,3,[0, 3, 0, 7],,119.000,15,2,151,,2008,home,0,1900,0,,Tiger Cats,1323,45.500,0,0,1,0
,SSK,25.000,0,20589,44.000,Saskatchewan,26,20080626,Thursday,East,-13.750,11.250,32,0,0,1,0.000,0,0,43.000,2,2.000,0,23,10,20,13,0,0,6,[],-2.500,0,,38,14,301,10,77,2,77,0,33,16.000,5,3,[10, 6, 7, 10],,59.000,28,16,188,,2008,away,0,1900,0,,Alouettes,2277,45.500,0,0,1,0
,BC,13.500,0,30159,0.000,BC,22,20080626,Thursday,West,-11.000,2.500,28,0,0,1,0.000,0,0,54.000,2,3.500,0,10,7,7,7,0,0,6,[],-8.500,0,,33,14,0,10,,2,45,0,28,56.000,0,6,[7, 10, 1, 10],,110.000,31,12,0,,2008,home,0,2200,0,,Stampeders,2148,54.500,0,0,1,0
,WIN,-13.500,0,30159,0.000,Winnipeg,17,20080626,Thursday,West,2.500,-11.000,12,0,0,1,0.000,0,0,134.000,5,-3.500,0,-10,-7,-7,-7,0,0,6,[],-8.500,0,,32,8,0,10,65,0,65,0,18,19.000,0,3,[0, 10, 1, 7],,153.000,15,4,0,,2008,away,0,2200,0,,Lions,1452,54.500,0,0,1,0
,EDM,-9.500,0,26155,42.700,Edmonton,32,20080627,Friday,East,3.000,-6.500,26,2,1,1,0.000,0,0,50.000,3,-2.500,0,-7,3,-6,-2,0,0,6,[],-3.500,0,,49,17,256,0,,3,0,0,16,25.000,6,5,[3, 3, 3, 7],,75.000,17,6,92,,2008,home,0,2000,0,,Blue Bombers,2030,42.500,0,1,1,0
,TOR,9.500,0,26155,48.300,Toronto,15,20080627,Friday,East,-6.500,3.000,15,1,1,1,0.000,0,3,98.000,5,2.500,0,7,-3,6,2,0,0,6,[],-3.500,0,,31,7,338,0,0,4,0,0,23,67.000,7,6,[0, 8, 7, 8],,165.000,16,4,77,,2008,away,0,2000,0,,Argonauts,1570,42.500,0,1,1,0
,CAL,17.000,0,28800,48.400,Calgary,19,20080628,Saturday,West,-11.000,6.000,19,1,1,1,0.000,0,2,19.000,1,-4.000,0,21,4,3,2,0,0,6,[],-5.000,0,,29,11,278,0,,0,0,0,34,67.000,5,5,[7, 2, 7, 18],,86.000,19,8,102,,2008,home,0,1930,0,,Roughriders,1613,52.000,1,1,1,0
,MTL,-17.000,0,28800,142.000,Montreal,26,20080628,Saturday,West,6.000,-11.000,18,2,0,1,0.000,0,1,130.000,6,4.000,0,-21,-4,-3,-2,0,0,6,[],-5.000,0,,40,10,258,0,0,1,0,0,13,4.000,2,2,[3, 4, 6, 0],,134.000,20,7,59,,2008,away,0,1930,0,,Eskimos,1987,52.000,-1,0,1,0
,MTL,-29.000,1,30822,50.200,Montreal,16,20080703,Thursday,East,15.250,-13.750,0,0,0,2,0.000,0,0,101.000,4,-10.000,0,-19,3,-9,-8,0,0,7,['Blue Bombers'],1.500,-1,,23,0,171,0,,0,0,0,13,87.000,5,6,[3, 3, 7, 0],5,188.000,0,0,311,,2008,home,-1,1900,1,,Argonauts,2080,43.500,-1,0,2,1
