assists, ats margin, ats streak, attendance, blocks, conference, date, day, defensive rebounds, dpa, dps, field goals attempted, field goals made, fouls, free throws attempted, free throws made, game number, line, losses, margin, matchup losses, matchup wins, minutes, month, offensive rebounds, officials, opponents, ou margin, ou streak, overtime, playoffs, points, quarter scores, rebounds, rest, season, site, site streak, start time, steals, streak, team, three pointers attempted, three pointers made, time of game, total, turnovers, wins
10,-15.000,0,8569,3,Eastern,20160514,Saturday,26,11.000,-4.000,57,26,29,28,21,1,-4.000,0,-11,0,0,,5,8,['Tom Mauer', 'Kevin Sparrock', 'Tiara Cruse'],[],7.000,0,0,0,79,[22, 25, 21, 11],34,,2016,home,0,1800,8,0,Fever,15,6,,162.000,19,0
11,15.000,0,8569,2,Western,20160514,Saturday,26,-4.000,11.000,64,27,24,36,29,1,4.000,0,11,0,0,,5,11,['Tom Mauer', 'Kevin Sparrock', 'Tiara Cruse'],[],7.000,0,0,0,90,[19, 25, 28, 18],37,,2016,away,0,1800,10,0,Wings,18,7,,162.000,13,0
11,-8.500,0,11579,3,Eastern,20160514,Saturday,28,15.500,7.000,67,24,21,24,19,1,2.500,0,-11,0,0,,5,11,['Jeff Smith', 'Daryl Humphrey', 'Vladimir Voyard Tadal'],[],22.500,0,0,0,76,[28, 17, 13, 18],39,,2016,home,0,1900,5,0,Mystics,20,9,,140.500,13,0
23,8.500,0,11579,8,Eastern,20160514,Saturday,29,7.000,15.500,67,32,23,24,20,1,-2.500,0,11,0,0,,5,5,['Jeff Smith', 'Daryl Humphrey', 'Vladimir Voyard Tadal'],[],22.500,0,0,0,87,[21, 24, 19, 23],34,,2016,away,0,1900,8,0,Liberty,13,3,,140.500,7,0
24,15.000,0,9221,2,Western,20160514,Saturday,29,1.000,16.000,74,40,21,14,12,1,-4.000,0,19,0,0,,5,11,['Michael Price', 'Byron Jarrett', 'Tiffany Bird'],[],17.000,0,0,0,95,[26, 26, 21, 22],40,,2016,home,0,1930,15,0,Lynx,9,3,,154.000,17,0
13,-15.000,0,9221,5,Western,20160514,Saturday,21,16.000,1.000,60,27,18,22,17,1,4.000,0,-19,0,0,,5,3,['Michael Price', 'Byron Jarrett', 'Tiffany Bird'],[],17.000,0,0,0,76,[28, 14, 17, 17],24,,2016,away,0,1930,10,0,Mercury,16,5,,154.000,21,0
15,13.000,0,6719,5,Eastern,20160514,Saturday,31,-8.000,5.000,69,31,19,37,31,1,-10.000,0,23,0,0,,5,15,['Amy Bonner', 'Billy Smith', 'Jonathan Sterling'],[],-3.000,0,0,0,93,[22, 23, 27, 21],46,,2016,home,0,2000,10,0,Sky,6,0,,166.000,16,0
13,-13.000,0,6719,4,Eastern,20160514,Saturday,23,5.000,-8.000,71,24,32,20,13,1,10.000,0,-23,0,0,,5,10,['Amy Bonner', 'Billy Smith', 'Jonathan Sterling'],[],-3.000,0,0,0,70,[13, 12, 33, 12],33,,2016,away,0,2000,6,0,Sun,27,9,,166.000,17,0
20,-3.000,0,7572,7,Western,20160514,Saturday,28,-5.250,-8.250,74,26,18,10,8,1,7.000,0,-10,0,0,,5,8,['Tom Nunez', 'Jeff Wooten', 'Fatou Cissoko Stephens'],[],-13.500,0,1,0,63,[16, 14, 17, 14, 2],36,,2016,home,0,2000,8,0,Stars,12,3,,149.500,12,0
16,3.000,0,7572,6,Eastern,20160514,Saturday,29,-8.250,-5.250,67,27,15,23,15,1,-7.000,0,10,0,0,,5,8,['Tom Nunez', 'Jeff Wooten', 'Fatou Cissoko Stephens'],[],-13.500,0,1,0,73,[16, 11, 19, 15, 12],37,,2016,away,0,2000,8,0,Dream,10,4,,149.500,15,0
19,20.500,0,10591,1,Western,20160515,Sunday,19,-5.250,15.250,66,36,21,23,18,1,-9.500,0,30,0,0,,5,5,['Janetta Graham', 'Roy Gulbeyan', 'Kurt Walker'],[],10.000,0,0,0,96,[26, 25, 14, 31],24,,2016,home,0,1700,12,0,Sparks,15,6,,152.000,10,0
13,-20.500,0,10591,2,Western,20160515,Sunday,20,15.250,-5.250,49,24,23,22,17,1,9.500,0,-30,0,0,,5,5,['Janetta Graham', 'Roy Gulbeyan', 'Kurt Walker'],[],10.000,0,0,0,66,[15, 11, 25, 15],25,,2016,away,0,1700,5,0,Storm,10,1,,152.000,24,0
17,1.500,1,10120,3,Eastern,20160515,Sunday,31,-2.750,-1.250,57,25,22,27,22,2,-6.500,0,8,0,0,,5,6,['Amy Bonner', 'Donald Hudson', 'Karleena Tobin'],['Mystics'],-4.000,1,0,0,79,[27, 14, 21, 17],37,0,2016,home,-1,1700,7,1,Liberty,10,7,,154.000,16,1
17,-1.500,1,10120,5,Western,20160515,Sunday,25,-1.250,-2.750,70,24,22,21,16,2,6.500,0,-8,0,0,,5,9,['Amy Bonner', 'Donald Hudson', 'Karleena Tobin'],['Fever'],-4.000,1,0,0,71,[15, 19, 20, 17],34,0,2016,away,-1,1700,10,1,Wings,28,7,,154.000,11,1
15,-13.500,1,5034,2,Eastern,20160518,Wednesday,21,13.500,0.000,78,34,22,12,11,2,3.500,0,-17,0,0,,5,9,['Tiara Cruse', 'Jeff Smith', 'Roy Gulbeyan'],['Sun'],13.500,-1,0,0,80,[19, 21, 19, 21],30,3,2016,home,1,2430,6,1,Sky,7,1,,163.500,12,1
27,13.500,1,5034,3,Western,20160518,Wednesday,24,0.000,13.500,70,36,16,23,20,2,-3.500,0,17,0,0,,5,5,['Tiara Cruse', 'Jeff Smith', 'Roy Gulbeyan'],['Mercury'],13.500,1,0,0,97,[23, 23, 21, 30],29,3,2016,away,1,2430,10,1,Lynx,15,5,,163.500,9,1
16,-13.500,-1,5618,5,Eastern,20160518,Wednesday,26,12.750,-0.750,67,29,22,24,17,2,-3.500,1,-10,0,0,,5,10,['Fatou Cissoko Stephens', 'Sue Blauch', 'Aaron Smith'],['Liberty'],12.000,1,0,0,77,[17, 18, 20, 22],36,3,2016,home,1,1900,2,-1,Mystics,12,2,,152.000,15,0
17,13.500,-1,5618,2,Western,20160518,Wednesday,21,-0.750,12.750,75,30,23,20,19,3,3.500,1,10,0,0,,5,14,['Fatou Cissoko Stephens', 'Sue Blauch', 'Aaron Smith'],['Fever', 'Liberty'],12.000,-1,0,0,87,[19, 23, 25, 20],35,2,2016,away,-2,1900,7,-1,Wings,30,8,,152.000,12,1
18,9.000,-1,6749,3,Eastern,20160518,Wednesday,28,9.750,18.750,72,33,26,30,28,2,5.000,1,4,0,0,,5,7,['Amy Bonner', 'Eric Brewton', 'Tony Dawkins'],['Wings'],28.500,1,0,0,97,[24, 19, 23, 31],35,3,2016,home,1,1900,7,-1,Fever,15,3,,161.500,10,0
14,-9.000,-1,6749,6,Western,20160518,Wednesday,27,18.750,9.750,64,30,24,30,25,2,-5.000,1,-4,0,0,,5,5,['Amy Bonner', 'Eric Brewton', 'Tony Dawkins'],['Lynx'],28.500,1,0,0,93,[21, 22, 28, 22],32,3,2016,away,-1,1900,5,-1,Mercury,18,8,,161.500,14,0
18,0.000,-1,6267,5,Western,20160519,Thursday,25,-5.750,-5.750,58,23,17,21,16,2,4.000,1,-4,0,0,,5,7,['Daryl Humphrey', 'Kurt Walker', 'JB DeRosa'],['Dream'],-11.500,-1,0,0,68,[17, 19, 15, 17],32,4,2016,home,1,2400,6,-1,Stars,18,6,,151.500,15,0
18,0.000,-1,6267,7,Eastern,20160519,Thursday,23,-5.750,-5.750,67,28,23,19,13,2,-4.000,1,4,0,0,,5,10,['Daryl Humphrey', 'Kurt Walker', 'JB DeRosa'],['Sky'],-11.500,-1,0,0,72,[25, 14, 18, 15],33,4,2016,away,-1,2400,12,-1,Sun,9,3,,151.500,11,0
14,-23.000,-2,7807,1,Eastern,20160520,Friday,23,14.750,-8.250,63,28,19,15,7,3,7.000,2,-30,0,0,,5,7,['Michael Price', 'Thomas Nunez', 'Katie Lukanich'],['Liberty', 'Wings'],6.500,2,0,0,67,[10, 21, 17, 19],30,1,2016,home,2,1900,7,-2,Mystics,10,4,,157.500,21,0
28,23.000,1,7807,6,Western,20160520,Friday,26,-8.250,14.750,66,37,18,20,15,2,-7.000,0,30,0,0,,5,2,['Michael Price', 'Thomas Nunez', 'Katie Lukanich'],['Storm'],6.500,1,0,0,97,[20, 23, 26, 28],28,4,2016,away,1,1900,18,1,Sparks,17,8,,157.500,11,1
19,2.000,1,7608,2,Eastern,20160520,Friday,16,6.000,8.000,66,32,24,37,26,3,-7.000,1,9,0,0,,5,11,['Tiffany Bird', 'Billy Smith', 'Sue Blauch'],['Wings', 'Mercury'],14.000,2,0,0,94,[27, 25, 26, 16],27,1,2016,home,2,1900,17,1,Fever,11,4,,165.000,17,1
9,-2.000,1,7608,3,Eastern,20160520,Friday,26,8.000,6.000,65,31,27,27,20,2,7.000,0,-9,0,0,,5,12,['Tiffany Bird', 'Billy Smith', 'Sue Blauch'],['Stars'],14.000,-1,0,0,85,[21, 16, 27, 21],38,5,2016,away,-1,1900,10,1,Dream,10,3,,165.000,21,1
15,-12.500,-2,13048,3,Western,20160520,Friday,25,5.000,-7.500,64,24,20,26,24,3,-11.500,2,-1,0,0,,5,7,['Tom Mauer', 'Vladimir Voyard Tadal', 'Cheryl Flores'],['Lynx', 'Fever'],-2.500,2,0,0,80,[23, 20, 18, 19],32,1,2016,home,-2,2200,6,-2,Mercury,24,8,,163.500,12,0
15,12.500,-1,13048,2,Western,20160520,Friday,29,-7.500,5.000,65,26,21,24,20,2,11.500,1,1,0,0,,5,10,['Tom Mauer', 'Vladimir Voyard Tadal', 'Cheryl Flores'],['Sparks'],-2.500,1,0,0,81,[12, 25, 21, 23],39,4,2016,away,-1,2200,5,-1,Storm,23,9,,163.500,16,0
15,-8.000,2,9417,5,Eastern,20160521,Saturday,40,0.500,-7.500,80,27,18,20,14,3,-1.000,0,-7,0,0,,5,14,['Tiara Cruse', 'Jeff Smith', 'Daryl Humphrey'],['Mystics', 'Wings'],-7.000,-1,1,0,72,[15, 19, 16, 15, 7],54,5,2016,home,1,1800,6,2,Liberty,15,4,,158.000,15,2
12,8.000,2,9417,5,Western,20160521,Saturday,36,-7.500,0.500,88,31,21,14,12,3,1.000,0,7,0,0,,5,10,['Tiara Cruse', 'Jeff Smith', 'Daryl Humphrey'],['Storm', 'Mystics'],-7.000,2,1,0,79,[20, 14, 11, 20, 14],46,0,2016,away,-1,1800,12,2,Sparks,21,5,,158.000,11,2
20,-14.000,0,6022,2,Eastern,20160521,Saturday,24,8.750,-5.250,78,27,29,29,19,3,-6.000,1,-8,0,0,,5,13,['Karleena Tobin', 'Eric Brewton', 'Tony Dawkins'],['Sky', 'Stars'],3.500,-2,1,0,76,[21, 16, 13, 17, 9],37,1,2016,home,-2,1900,13,1,Sun,21,3,,156.500,16,1
14,14.000,-3,6022,2,Eastern,20160521,Saturday,28,-5.250,8.750,55,25,26,39,29,4,6.000,3,8,0,0,,5,7,['Karleena Tobin', 'Eric Brewton', 'Tony Dawkins'],['Liberty', 'Wings', 'Sparks'],3.500,3,1,0,84,[20, 12, 18, 17, 17],35,0,2016,away,3,1900,8,-3,Mystics,14,5,,156.500,20,0
13,-7.500,1,7275,3,Western,20160521,Saturday,28,9.250,1.750,65,28,18,34,24,4,-12.500,1,5,0,0,,5,14,['Jeff Wooten', 'Roy Gulbeyan', 'Aaron Smith'],['Fever', 'Liberty', 'Mystics'],11.000,1,0,0,82,[23, 19, 21, 19],42,2,2016,home,-3,2030,3,1,Wings,11,2,,148.000,13,2
18,7.500,0,7275,9,Western,20160521,Saturday,23,1.750,9.250,72,29,26,19,14,3,12.500,2,-5,0,0,,5,11,['Jeff Wooten', 'Roy Gulbeyan', 'Aaron Smith'],['Dream', 'Sun'],11.000,-2,0,0,77,[16, 18, 18, 25],34,1,2016,away,2,2030,7,-2,Stars,18,5,,148.000,11,0
16,10.500,-1,6152,7,Eastern,20160522,Sunday,28,-6.250,4.250,73,30,15,31,22,3,4.500,1,6,0,0,,5,7,['Michael Price', 'Cheryl Flores', 'Thomas Nunez'],['Stars', 'Fever'],-2.000,1,0,0,87,[24, 13, 27, 23],35,1,2016,home,-2,1500,7,-1,Dream,15,5,,170.000,5,1
