after all star break, assists, ats margin, ats streak, attendance, biggest lead, blocks, conference, date, day, defensive rebounds, division, dpa, dps, fast break points, field goals attempted, field goals made, fouls, free throws attempted, free throws made, game number, lead changes, line, losses, margin, margin after the first, margin after the third, margin at the half, matchup losses, matchup wins, minutes, month, offensive rebounds, officials, opponents, ou margin, ou streak, overtime, playoffs, points, points in the paint, position, quarter scores, rebounds, rest, round, season, seed, series game, series games, series losses, series wins, site, site streak, start time, steals, streak, team, team rebounds, three pointers attempted, three pointers made, time of game, time zone, times tied, total, turnovers, wins
0,16,-11.000,0,18997,1,3,Western,20141028,Tuesday,25,Pacific,1.000,-10.000,13,79,28,32,39,31,1,2,7.000,0,-18,-12,-16,-17,0,0,240,10,11,['Zach Zarba', 'Courtney Kirkland', 'Derek Richardson'],[],-9.000,0,0,0,90,40,,[19, 26, 24, 21],36,,,2014,,,,,,home,0,,7,0,Lakers,17,10,3,166,P,0,207.000,11,0
0,22,11.000,0,18997,27,3,Western,20141028,Tuesday,33,Southwest,-10.000,1.000,22,73,31,30,50,34,1,2,-7.000,0,18,12,16,17,0,0,240,10,14,['Zach Zarba', 'Courtney Kirkland', 'Derek Richardson'],[],-9.000,0,0,0,108,34,,[31, 31, 23, 23],47,,,2014,2,,,,,away,0,,7,0,Rockets,17,29,12,166,C,0,207.000,13,0
0,20,7.000,0,17097,23,17,Western,20141028,Tuesday,36,Southwest,-7.000,0.000,17,101,41,17,31,15,1,7,-10.000,0,17,-1,14,7,0,0,240,10,26,['Tony Brothers', 'David Jones', 'Dedric Taylor'],[],-7.000,0,0,0,101,64,,[24, 24, 30, 23],62,,,2014,8,,,,,home,0,,10,0,Pelicans,9,17,4,132,C,6,192.000,9,0
0,17,-7.000,0,17097,6,9,Eastern,20141028,Tuesday,40,Southeast,0.000,-7.000,10,84,32,25,21,16,1,7,10.000,0,-17,1,-14,-7,0,0,240,10,16,['Tony Brothers', 'David Jones', 'Dedric Taylor'],[],-7.000,0,0,0,84,48,,[25, 16, 23, 20],56,,,2014,,,,,,away,0,,5,0,Magic,6,11,4,132,E,6,192.000,18,0
0,23,-2.500,0,19615,10,3,Western,20141028,Tuesday,29,Southwest,0.250,-2.250,7,70,37,20,16,13,1,18,-3.500,0,1,2,3,-8,0,0,240,10,9,['Jason Phillips', 'Pat Fraher', 'Haywoode Workman'],[],-2.000,0,0,0,101,32,,[26, 19, 31, 25],38,,,2014,6,,,,,home,0,,5,0,Spurs,2,28,14,140,C,11,203.000,20,0
0,17,2.500,0,19615,10,3,Western,20141028,Tuesday,24,Southwest,-2.250,0.250,8,78,38,20,19,16,1,18,3.500,0,-1,-2,-3,8,0,0,240,10,9,['Jason Phillips', 'Pat Fraher', 'Haywoode Workman'],[],-2.000,0,0,0,100,24,,[24, 29, 20, 27],33,,,2014,7,,,,,away,0,,9,0,Mavericks,6,21,8,140,C,11,203.000,10,0
0,28,16.000,0,18624,29,5,Eastern,20141029,Wednesday,26,Atlantic,8.500,24.500,11,88,49,25,23,15,1,1,0.000,0,16,9,29,26,0,0,240,10,9,['Bennett Salvatore', 'Josh Tiven', 'Nick Buchert'],[],33.000,0,0,0,121,62,,[32, 35, 34, 20],35,,,2014,7,,,,,home,0,,11,0,Celtics,7,22,8,133,E,1,193.000,12,0
0,20,-16.000,0,18624,2,7,Eastern,20141029,Wednesday,30,Atlantic,24.500,8.500,11,80,39,21,26,20,1,1,-0.000,0,-16,-9,-29,-26,0,0,240,10,9,['Bennett Salvatore', 'Josh Tiven', 'Nick Buchert'],[],33.000,0,0,0,105,40,,[23, 18, 31, 33],39,,,2014,8,,,,,away,0,,6,0,Nets,13,19,7,133,E,1,193.000,20,0
0,21,-3.500,0,17731,10,5,Western,20141029,Wednesday,23,Southwest,6.250,2.750,13,82,43,21,20,15,1,7,-7.500,0,4,-2,7,6,0,0,240,10,10,['Scott Foster', 'Matt Boland', 'Mark Lindsay'],[],9.000,0,0,0,105,58,,[25, 28, 28, 24],33,,,2014,4,,,,,home,0,,10,0,Grizzlies,6,15,4,136,C,10,197.000,17,0
0,20,3.500,0,17731,5,4,Western,20141029,Wednesday,28,Northwest,2.750,6.250,15,86,39,21,23,17,1,7,7.500,0,-4,2,-7,-6,0,0,240,10,19,['Scott Foster', 'Matt Boland', 'Mark Lindsay'],[],9.000,0,0,0,101,34,,[27, 20, 27, 27],47,,,2014,,,,,,away,0,,8,0,Timberwolves,11,12,6,136,C,10,197.000,23,0
0,20,7.500,0,19744,12,3,Eastern,20141029,Wednesday,32,Southeast,2.250,9.750,12,81,39,17,23,20,1,16,-4.500,0,12,-6,2,1,0,0,240,10,12,['Derrick Stafford', 'Karl Lane', 'Scott Wall'],[],12.000,0,0,0,107,44,,[22, 31, 19, 35],44,,,2014,,,,,,home,0,,9,0,Heat,4,28,9,134,E,16,190.000,14,0
0,20,-7.500,0,19744,6,2,Eastern,20141029,Wednesday,29,Southeast,9.750,2.250,15,75,36,20,24,17,1,16,4.500,0,-12,6,-2,-1,0,0,240,10,7,['Derrick Stafford', 'Karl Lane', 'Scott Wall'],[],12.000,0,0,0,95,42,,[28, 24, 18, 25],36,,,2014,5,,,,,away,0,,7,0,Wizards,7,19,6,134,E,16,190.000,14,0
0,27,-6.000,0,19439,4,9,Eastern,20141029,Wednesday,35,Southeast,13.500,7.500,17,101,41,20,29,20,1,7,-8.000,0,2,1,-15,-11,0,0,265,10,15,['James Capers', 'Eric Lewis', 'Eli Roe'],[],21.000,0,1,0,108,40,,[25, 21, 22, 32, 8],50,,,2014,,,,,,home,0,,8,0,Hornets,17,21,6,154,E,11,193.000,10,0
0,25,6.000,0,19439,24,10,Eastern,20141029,Wednesday,32,Central,7.500,13.500,16,80,39,25,24,21,1,7,8.000,0,-2,-1,15,11,0,0,265,10,3,['James Capers', 'Eric Lewis', 'Eli Roe'],[],21.000,0,1,0,106,38,,[24, 33, 26, 17, 6],35,,,2014,6,,,,,away,0,,9,0,Bucks,11,14,7,154,C,11,193.000,14,0
0,16,-7.500,0,19911,6,6,Western,20141029,Wednesday,21,Northwest,1.750,-5.750,17,81,38,16,17,14,1,7,3.500,0,-11,0,-3,-8,0,0,240,10,13,['Monty McCutchen', 'James Williams', 'Leon Wood'],[],-4.000,0,0,0,93,62,,[27, 23, 22, 21],34,,,2014,,,,,,home,0,,8,0,Jazz,7,18,3,123,M,11,201.000,13,0
0,18,7.500,1,19911,16,6,Western,20141029,Wednesday,27,Southwest,-5.750,1.750,18,77,40,23,14,10,2,7,-3.500,0,11,0,3,8,0,0,240,10,8,['Monty McCutchen', 'James Williams', 'Leon Wood'],['Lakers'],-4.000,-1,0,0,104,44,,[27, 31, 17, 29],35,0,,2014,2,,,,,away,-1,,7,1,Rockets,11,27,14,123,C,11,201.000,18,1
0,13,-13.500,0,17317,6,3,Western,20141029,Wednesday,35,Pacific,-10.250,-23.750,13,78,24,26,35,26,1,15,4.500,0,-18,-2,-10,2,0,0,240,10,15,['Bill Kennedy', 'Bennie Adams', 'Justin VanDuyne'],[],-34.000,0,0,0,77,36,,[23, 26, 14, 14],50,,,2014,,,,,,home,0,,11,0,Kings,10,18,3,147,P,7,206.000,26,0
0,21,13.500,0,17317,18,8,Western,20141029,Wednesday,37,Pacific,-23.750,-10.250,21,75,33,32,32,23,1,15,-4.500,0,18,2,10,-2,0,0,240,10,7,['Bill Kennedy', 'Bennie Adams', 'Justin VanDuyne'],[],-34.000,0,0,0,95,40,,[25, 22, 26, 22],44,,,2014,1,,,,,away,0,,12,0,Warriors,10,27,6,147,P,7,206.000,22,0
0,19,-19.500,0,19812,6,5,Eastern,20141029,Wednesday,24,Atlantic,9.250,-10.250,8,85,31,22,17,15,1,1,4.500,0,-24,-4,-24,-10,0,0,240,10,14,['Joe Crawford', 'Derrick Collins', 'Sean Corbin'],[],-1.000,0,0,0,80,28,,[20, 23, 17, 20],38,,,2014,,,,,,home,0,,9,0,Knicks,6,17,3,132,E,2,185.000,11,0
0,21,19.500,0,19812,35,4,Eastern,20141029,Wednesday,37,Central,-10.250,9.250,14,71,36,18,30,25,1,1,-4.500,0,24,4,24,10,0,0,240,10,10,['Joe Crawford', 'Derrick Collins', 'Sean Corbin'],[],-1.000,0,0,0,104,42,,[24, 29, 31, 20],47,,,2014,3,,,,,away,0,,9,0,Bulls,5,24,7,132,C,2,185.000,15,0
0,17,3.000,0,17136,10,4,Western,20141029,Wednesday,37,Northwest,-20.500,-17.500,11,85,30,21,31,23,1,18,-7.000,0,10,2,2,2,0,0,240,10,14,['Zach Zarba', 'Courtney Kirkland', 'Tre Maddox'],[],-38.000,0,0,0,89,34,,[23, 19, 23, 24],51,,,2014,,,,,,home,0,,7,0,Nuggets,14,24,6,140,M,14,206.000,15,0
0,15,-3.000,0,17136,6,5,Eastern,20141029,Wednesday,37,Central,-17.500,-20.500,6,84,31,27,19,11,1,18,7.000,0,-10,-2,-2,-2,0,0,240,10,8,['Zach Zarba', 'Courtney Kirkland', 'Tre Maddox'],[],-38.000,0,0,0,79,38,,[21, 19, 23, 16],45,,,2014,,,,,,away,0,,4,0,Pistons,14,26,6,140,E,14,206.000,15,0
0,22,5.000,0,18165,14,13,Eastern,20141029,Wednesday,36,Central,-0.500,4.500,13,81,38,24,28,19,1,9,-7.000,0,12,2,5,-3,0,0,240,10,14,['Ed Malloy', 'Kevin Cutler', 'Leroy Richardson'],[],4.000,0,0,0,103,32,,[26, 22, 30, 25],50,,,2014,,,,,,home,0,,5,0,Pacers,12,25,8,144,E,5,190.000,17,0
0,17,-5.000,0,18165,10,5,Eastern,20141029,Wednesday,27,Atlantic,4.500,-0.500,19,89,34,29,30,17,1,9,7.000,0,-12,-2,-5,3,0,0,240,10,15,['Ed Malloy', 'Kevin Cutler', 'Leroy Richardson'],[],4.000,0,0,0,91,48,,[24, 27, 22, 18],42,,,2014,,,,,,away,0,,10,0,Seventysixers,16,21,6,144,E,5,190.000,11,0
0,26,2.500,0,19800,19,9,Eastern,20141029,Wednesday,32,Atlantic,4.000,6.500,18,90,37,22,33,27,1,2,-4.500,0,7,2,15,8,0,0,240,10,16,['Mike Callahan', 'Curtis Blair', 'Sean Wright'],[],10.500,0,0,0,109,40,,[24, 36, 26, 23],48,,,2014,4,,,,,home,0,,13,0,Raptors,9,26,8,144,E,1,200.500,9,0
0,26,-2.500,0,19800,1,8,Eastern,20141029,Wednesday,32,Southeast,6.500,4.000,10,80,40,24,17,9,1,2,4.500,0,-7,-2,-15,-8,0,0,240,10,10,['Mike Callahan', 'Curtis Blair', 'Sean Wright'],[],10.500,0,0,0,102,36,,[22, 30, 19, 31],42,,,2014,1,,,,,away,0,,6,0,Hawks,8,22,13,144,E,1,200.500,17,0
0,23,7.500,0,17523,29,3,Western,20141029,Wednesday,31,Pacific,1.000,8.500,19,82,45,25,18,13,1,0,-12.500,0,20,14,25,9,0,0,240,10,9,['Gary Zielinski', 'Marc Davis', 'Mark Ayotte'],[],9.500,0,0,0,119,36,,[33, 26, 39, 21],40,,,2014,,,,,,home,0,,5,0,Suns,8,32,16,130,M,1,208.500,14,0
0,20,-7.500,-1,17523,0,3,Western,20141029,Wednesday,26,Pacific,8.500,1.000,12,86,37,18,25,21,2,0,12.500,1,-20,-14,-25,-9,0,0,240,10,12,['Gary Zielinski', 'Marc Davis', 'Mark Ayotte'],['Rockets'],9.500,-1,0,0,99,34,,[19, 31, 23, 26],38,0,,2014,,,,,,away,1,,9,-1,Lakers,9,13,4,130,P,1,208.500,13,0
0,23,8.000,0,19441,18,9,Western,20141029,Wednesday,29,Northwest,-5.750,2.250,4,87,39,19,22,17,1,11,-9.000,0,17,-5,-2,-5,0,0,240,10,13,['Ron Garretson', 'Tony Brown', 'Kevin Scott'],[],-3.500,0,0,0,106,34,,[29, 20, 26, 31],42,,,2014,5,,,,,home,0,,4,0,Trailblazers,11,29,11,141,P,10,198.500,10,0
0,19,-8.000,0,19441,9,5,Western,20141029,Wednesday,29,Northwest,2.250,-5.750,14,81,33,28,26,21,1,11,9.000,0,-17,5,2,5,0,0,240,10,14,['Ron Garretson', 'Tony Brown', 'Kevin Scott'],[],-3.500,0,0,0,89,44,,[34, 20, 23, 12],43,,,2014,,,,,,away,0,,9,0,Thunder,10,16,2,141,C,10,198.500,13,0
0,22,-17.500,0,20562,11,2,Eastern,20141030,Thursday,22,Central,0.000,-17.500,10,70,32,15,20,17,1,9,-12.500,0,-5,7,-3,2,0,0,240,10,11,['Tom Washington', 'David Guthrie', 'Curtis Blair'],[],-17.500,0,0,0,90,34,,[25, 19, 20, 26],33,,,2014,2,,,,,home,0,,5,0,Cavaliers,4,24,9,149,E,7,202.500,19,0
0,30,17.500,-1,20562,9,1,Eastern,20141030,Thursday,26,Atlantic,-17.500,0.000,10,69,37,26,18,15,2,9,12.500,1,5,-7,3,-2,0,0,240,10,9,['Tom Washington', 'David Guthrie', 'Curtis Blair'],['Bulls'],-17.500,-1,0,0,95,22,,[18, 24, 25, 28],35,0,,2014,,,,,,away,1,,9,-1,Knicks,4,12,6,149,E,7,202.500,15,0
0,17,-9.500,0,19060,10,4,Western,20141030,Thursday,19,Pacific,-5.250,-14.750,16,87,34,27,25,18,1,5,-12.500,0,3,-6,8,5,0,0,240,10,14,['Marc Davis', 'John Goble', 'James Williams'],[],-20.000,0,0,0,93,34,,[22, 24, 24, 23],33,,,2014,3,,,,,home,0,,10,0,Clippers,10,30,7,167,P,2,203.000,11,0
0,23,9.500,-1,19060,8,2,Western,20141030,Thursday,39,Northwest,-14.750,-5.250,6,65,28,27,34,28,2,5,12.500,1,-3,6,-8,-5,0,0,240,10,8,['Marc Davis', 'John Goble', 'James Williams'],['Trailblazers'],-20.000,-1,0,0,90,32,,[28, 13, 21, 28],47,0,,2014,,,,,,away,-1,,5,-1,Thunder,13,21,6,167,C,2,203.000,22,0
0,20,-2.500,-1,18846,4,1,Eastern,20141030,Thursday,30,Southeast,8.000,5.500,6,72,37,23,24,18,2,7,4.500,1,-7,-5,-16,-3,0,0,240,10,3,['Bill Spooner', 'Pat Fraher', 'Scott Twardoski'],['Pelicans'],13.500,-1,0,0,98,36,,[23, 28, 15, 32],33,1,,2014,,,,,,home,-1,,4,-1,Magic,11,15,6,141,E,8,189.500,18,0
0,22,2.500,-1,18846,17,0,Eastern,20141030,Thursday,31,Southeast,5.500,8.000,13,80,39,25,26,20,2,7,-4.500,1,7,5,16,3,0,0,240,10,6,['Bill Spooner', 'Pat Fraher', 'Scott Twardoski'],['Heat'],13.500,1,0,0,105,38,,[28, 26, 28, 23],37,0,,2014,5,,,,,away,-1,,10,-1,Wizards,7,13,7,141,E,8,189.500,12,0
0,25,7.500,1,19697,30,5,Western,20141030,Thursday,31,Southwest,6.000,13.500,13,85,47,15,23,18,2,0,-10.500,1,18,16,20,25,0,0,240,10,13,['Ken Mauer', 'David Jones', 'Brent Barnaky'],['Spurs'],19.500,-1,0,0,120,52,,[36, 33, 24, 27],44,1,,2014,7,,,,,home,-1,,8,-1,Mavericks,7,21,8,126,C,0,202.500,9,0
0,22,-7.500,-1,19697,0,0,Western,20141030,Thursday,25,Northwest,13.500,6.000,13,83,36,21,18,16,2,0,10.500,1,-18,-16,-20,-25,0,0,240,10,15,['Ken Mauer', 'David Jones', 'Brent Barnaky'],['Rockets'],19.500,-1,0,0,102,28,,[20, 24, 29, 29],40,0,,2014,,,,,,away,1,,6,-1,Jazz,1,35,14,126,M,0,202.500,16,0
0,18,0.500,1,18296,19,3,Western,20141030,Thursday,33,Northwest,-8.750,-8.250,11,76,37,21,28,19,2,13,-5.500,1,6,0,10,1,0,0,240,10,10,['Dan Crawford', 'Lauren Holtkamp', 'Michael Smith'],['Grizzlies'],-17.000,1,0,0,97,36,,[21, 24, 30, 22],43,0,,2014,,,,,,home,-1,,8,-1,Timberwolves,7,10,4,131,C,8,205.000,12,0
0,20,-0.500,-1,18296,4,5,Eastern,20141030,Thursday,32,Central,-8.250,-8.750,7,91,38,24,13,8,2,13,5.500,1,-6,0,-10,-1,0,0,240,10,14,['Dan Crawford', 'Lauren Holtkamp', 'Michael Smith'],['Nuggets'],-17.000,-1,0,0,91,40,,[21, 23, 21, 26],46,0,,2014,,,,,,away,-1,,3,-1,Pistons,10,21,7,131,E,8,205.000,12,0
