RSWL, ats margin, ats streak, attendance, average net punt yards, average punt yards, biggest lead, blocked extra points, blocked field goals, blocked punts, close line, close total, coach, completions, conference, date, day, division, dpa, dps, drives, field goals, field goals attempted, first downs, fourth downs attempted, fourth downs made, fumble return touchdowns, fumble return yards, fumbles, fumbles lost, game number, goal to go attempted, goal to go made, head coach, interception return yards, interception returns, interception touchdowns, interceptions, kicking extra points, kicking extra points attempted, kickoff return touchdowns, kickoff return yards, kickoff returns, kickoffs, kickoffs for touchback, kickoffs in end zone, lead changes, line, losses, margin, margin after the first, margin after the third, margin at the half, matchup losses, matchup wins, money line, month, open line, open total, opponents, ou margin, ou streak, overtime, passes, passing first downs, passing touchdowns, passing yards, penalties, penalty first downs, penalty yards, playoffs, plays, points, punt return touchdowns, punt return yards, punt returns, punts, quarter scores, red zones attempted, red zones made, regular season wins line, rest, return yards, rot, rushes, rushes for a loss, rushing first downs, rushing touchdowns, rushing yards, rushing yards lost, sack yards, sacks, safeties, scored first, season, site, site streak, snf, start time, streak, surface, team, temperature, third downs attempted, third downs made, time of possession, time zone, times tied, total, touchdowns, turnover margin, turnovers, two point conversion attempts, two point conversions, two point conversions attempted, week, wins
,27.500,0,,,35,,,,,,,Jack Pardee,20,AFC,19910901,Sunday,AFC Central,-4.250,23.250,,,,26,,,,,2,1,1,,,Jack Pardee,,,,0,,,,,,,,,,-2.500,0,30,6,27,9,0,0,,9,,,[],19.000,0,0,36,,,240,7,,80,0,75,47,,,,3,[6, 10, 21, 10],,,,,30,,36,,,,219,,28,2,,,1991,home,0,0,,0,artificial,Oilers,,,,2311,C,,45.000,,-2,1,,,,1,0
,-27.500,0,,,41,,,,,,,Art Shell,14,AFC,19910901,Sunday,AFC West,23.250,-4.250,,,,11,,,,,2,1,1,,,Art Shell,,,,2,,,,,,,,,,2.500,0,-30,-6,-27,-9,0,0,,9,,,[],19.000,0,0,31,,,233,8,,54,0,50,17,,,,3,[0, 7, 3, 7],,,,,9,,17,,,,62,,11,3,,,1991,away,0,0,,0,artificial,Raiders,,,,1289,P,,45.000,,2,3,,,,1,0
,-18.000,0,,,0,,,,,,,Ron Meyer,27,AFC,19910901,Sunday,AFC East,2.000,-16.000,,,,19,,,,,3,0,1,,,Ron Meyer,,,,2,,,,,,,,,,-9.000,0,-9,0,-6,-3,0,0,,9,,,[],-14.000,0,0,42,,,271,4,,30,0,63,7,,,,0,[7, 0, 0, 0],,,,,10,,17,,,,66,,30,2,,,1991,home,0,0,,0,artificial,Colts,,,,1788,E,,37.000,,1,2,,,,1,0
,18.000,0,,,39,,,,,,,Dick MacPherson,13,AFC,19910901,Sunday,AFC East,-16.000,2.000,,,,14,,,,,1,1,1,,,Dick MacPherson,,,,0,,,,,,,,,,9.000,0,9,0,6,3,0,0,,9,,,[],-14.000,0,0,18,,,125,1,,5,0,51,16,,,,2,[7, 3, 3, 3],,,,,10,,31,,,,81,,11,4,,,1991,away,0,0,,0,artificial,Patriots,,,,1812,E,,37.000,,-1,1,,,,1,0
,4.000,0,,,37,,,,,,,Marty Schottenheimer,13,AFC,19910901,Sunday,AFC West,-14.500,-10.500,,,,17,,,,,4,1,1,,,Marty Schottenheimer,,,,0,,,,,,,,,,-7.000,0,11,-3,4,-3,0,0,,9,,,[],-25.000,0,0,24,,,139,6,,52,0,59,14,,,,7,[0, 0, 7, 7],,,,,76,,33,,,,152,,19,1,,,1991,home,0,0,,0,artificial,Chiefs,,,,1952,C,,42.000,,-5,1,,,,1,0
,-4.000,0,,,42,,,,,,,Jerry Glanville,9,NFC,19910901,Sunday,NFC West,-10.500,-14.500,,,,13,,,,,2,2,1,,,Jerry Glanville,,,,4,,,,,,,,,,7.000,0,-11,3,-4,3,0,0,,9,,,[],-25.000,0,0,21,,,102,9,,69,0,51,3,,,,4,[3, 0, 0, 0],,,,,1,,29,,,,141,,8,2,,,1991,away,0,0,,0,artificial,Falcons,,,,1648,E,,42.000,,5,6,,,,1,0
,-0.500,0,,,45,,,,,,,Jim E. Mora,18,NFC,19910901,Sunday,NFC West,7.750,7.250,,,,13,,,,,1,1,1,,,Jim E Mora,,,,2,,,,,,,,,,-3.500,0,3,7,-4,13,0,0,,9,,,[],15.000,0,0,29,,,199,10,,85,0,53,27,,,,3,[7, 13, 0, 7],,,,,66,,20,,,,43,,27,2,,,1991,home,0,0,,0,artificial,Saints,,,,1800,C,,36.000,,-1,3,,,,1,0
,0.500,0,,,35,,,,,,,Chuck Knox,30,AFC,19910901,Sunday,AFC West,7.250,7.750,,,,19,,,,,4,2,1,,,Chuck Knox,,,,2,,,,,,,,,,3.500,0,-3,-7,4,-13,0,0,,9,,,[],15.000,0,0,41,,,302,9,,66,0,58,24,,,,3,[0, 7, 17, 0],,,,,121,,15,,,,46,,25,4,,,1991,away,0,0,,0,artificial,Seahawks,,,,1800,P,,36.000,,1,4,,,,1,0
,0.500,0,,,43,,,,,,,Bruce Coslet,16,AFC,19910901,Sunday,AFC East,-5.750,-5.250,,,,19,,,,,0,0,1,,,Bruce Coslet,,,,0,,,,,,,,,,-2.500,0,3,4,4,4,0,0,,9,,,[],-11.000,0,0,25,,,152,5,,34,0,66,16,,,,3,[7, 3, 0, 6],,,,,,,39,,,,119,,24,1,,,1991,home,0,0,,0,artificial,Jets,,,,2311,E,,40.000,,-2,0,,,,1,0
,-0.500,0,,,29,,,,,,,Richard Williamson,12,NFC,19910901,Sunday,NFC Central,-5.250,-5.750,,,,15,,,,,1,1,1,,,Richard Williamson,,,,1,,,,,,,,,,2.500,0,-3,-4,-4,-4,0,0,,9,,,[],-11.000,0,0,28,,,190,4,,35,0,50,13,,,,3,[3, 3, 0, 7],,,,,12,,21,,,,87,,7,2,,,1991,away,0,0,,0,artificial,Buccaneers,,,,1289,E,,40.000,,2,2,,,,1,0
,-0.500,0,,,40,,,,,,,Chuck Noll,14,AFC,19910901,Sunday,AFC Central,5.750,5.250,,,,16,,,,,3,0,1,,,Chuck Noll,,,,2,,,,,,,,,,-6.500,0,6,3,13,7,0,0,,9,,,[],11.000,0,0,25,,,270,7,,56,0,58,26,,,,3,[3, 7, 6, 10],,,,,60,,31,,,,124,,8,3,,,1991,home,0,0,,0,artificial,Steelers,,,,1901,E,,35.000,,0,2,,,,1,0
,0.500,0,,,50,,,,,,,Dan Henning,20,AFC,19910901,Sunday,AFC West,5.250,5.750,,,,21,,,,,2,1,1,,,Dan Henning,,,,1,,,,,,,,,,6.500,0,-6,-3,-13,-7,0,0,,9,,,[],11.000,0,0,42,,,186,5,,25,0,68,20,,,,5,[0, 3, 0, 17],,,,,31,,23,,,,95,,17,2,,,1991,away,0,0,,0,artificial,Chargers,,,,1699,P,,35.000,,0,2,,,,1,0
,-17.000,0,,,32,,,,,,,John Robinson,25,NFC,19910901,Sunday,NFC West,6.750,-10.250,,,,25,,,,,5,5,1,,,John Robinson,,,,2,,,,,,,,,,-7.000,0,-10,-14,-7,-14,0,0,,9,,,[],-3.500,0,0,35,,,276,9,,70,0,58,14,,,,2,[0, 7, 7, 0],,,,,31,,21,,,,99,,14,0,,,1991,home,0,0,,0,grass,Rams,,,,1686,P,,41.500,,7,7,,,,1,0
,17.000,0,,,45,,,,,,,Joe Bugel,10,NFC,19910901,Sunday,NFC East,-10.250,6.750,,,,13,,,,,1,0,1,,,Joe Bugel,,,,0,,,,,,,,,,7.000,0,10,14,7,14,0,0,,9,,,[],-3.500,0,0,18,,,124,3,,41,0,52,24,,,,5,[14, 7, 0, 3],,,,,3,,34,,,,69,,0,2,,,1991,away,0,0,,0,grass,Cardinals,,,,1914,M,,41.500,,-7,0,,,,1,0
,37.000,0,,,35,,,,,,,Joe Gibbs,16,NFC,19910901,Sunday,NFC East,-17.750,19.250,,,,23,,,,,0,0,1,,,,,,,1,,,,,,,,,,-8.000,0,45,21,42,35,0,0,,9,,,[],1.500,0,0,21,,,201,7,,50,0,63,45,,,,1,[21, 14, 7, 3],,,,,93,,42,,,,191,,0,3,,,1991,home,0,1,,0,grass,Washington,,,,2188,,,43.500,,-3,1,,,,1,0
,-37.000,0,,,38,,,,,,,Wayne Fontes,8,NFC,19910901,Sunday,NFC Central,19.250,-17.750,,,,9,,,,,1,1,1,,,Wayne Fontes,,,,3,,,,,,,,,,8.000,0,-45,-21,-42,-35,0,0,,9,,,[],1.500,0,0,22,,,61,7,,68,0,45,0,,,,5,[0, 0, 0, 0],,,,,,,20,,,,93,,14,0,,,1991,away,0,1,,0,grass,Lions,,,,1412,E,,43.500,,3,4,,,,1,0
,1.000,0,,,34,,,,,,,Ray Handley,17,NFC,19910902,Monday,NFC East,-3.500,-2.500,,,,17,,,,,2,0,1,,,Ray Handley,,,,0,,,,,,,,,,-1.000,0,2,-4,6,6,0,0,,9,,,[],-6.000,0,0,31,,,201,6,,54,0,65,16,,,,5,[3, 10, 0, 3],,,,,41,,31,,,,130,,27,1,,,1991,home,0,0,,0,artificial,Giants,,,,1970,E,,36.000,,-2,0,,,,1,0
,-1.000,0,,,38,,,,,,,George Seifert,12,NFC,19910902,Monday,NFC West,-2.500,-3.500,,,,14,,,,,3,1,1,,,George Seifert,,,,1,,,,,,,,,,1.000,0,-2,4,-6,-6,0,0,,9,,,[],-6.000,0,0,22,,,152,9,,66,0,47,14,,,,6,[7, 0, 0, 7],,,,,7,,24,,,,102,,10,3,,,1991,away,0,0,,0,artificial,Fortyniners,,,,1630,P,,36.000,,2,2,,,,1,0
,-2.000,-1,,,49,,,,,,,Jerry Glanville,27,NFC,19910908,Sunday,NFC West,-0.250,-2.250,,,,23,,,,,1,1,2,,,Jerry Glanville,,,,1,,,,,,,,,,-1.000,1,-1,-4,-4,3,0,0,,9,,,['Chiefs'],-2.500,-1,0,41,,,280,8,,86,0,70,19,,,,2,[3, 7, 0, 9],,,,6,13,,27,,,,159,,20,0,,,1991,home,-1,0,,-1,grass,Falcons,,,,2059,E,,41.500,,0,2,,,,2,0
,2.000,-1,,,53,,,,,,,Jerry Burns,13,NFC,19910908,Sunday,NFC Central,-2.250,-0.250,,,,17,,,,,2,1,2,,,Jerry Burns,,,,1,,,,,,,,,,1.000,1,1,4,4,-3,0,0,,9,,,['Bears'],-2.500,-1,0,18,,,157,1,,10,0,48,20,,,,3,[7, 0, 7, 6],,,,6,,,30,,,,133,,0,2,,,1991,away,-1,0,,-1,grass,Vikings,,,,1541,C,,41.500,,0,2,,,,2,0
,11.000,-1,,,32,,,,,,,Marv Levy,31,AFC,19910908,Sunday,AFC East,16.500,27.500,,,,31,,,,,1,1,2,,,Marv Levy,,,,2,,,,,,,,,,-7.000,0,18,10,4,14,0,0,,9,,,['Dolphins'],44.000,1,0,43,,,343,5,,53,0,85,52,,,,2,[10, 14, 7, 21],,,,6,35,,40,,,,193,,20,2,,,1991,home,1,0,,1,artificial,Bills,,,,1986,E,,42.000,,2,3,,,,2,1
,-11.000,-1,,,36,,,,,,,Chuck Noll,15,AFC,19910908,Sunday,AFC Central,27.500,16.500,,,,14,,,,,0,0,2,,,Chuck Noll,,,,1,,,,,,,,,,7.000,0,-18,-10,-4,-14,0,0,,9,,,['Chargers'],44.000,1,0,29,,,113,9,,63,0,54,34,,,,6,[0, 10, 17, 7],,,,6,77,,23,,,,152,,21,2,,,1991,away,1,0,,1,artificial,Steelers,,,,1614,E,,42.000,,-2,1,,,,2,1
,-25.000,-1,,,44,,,,,,,Sam Wyche,20,AFC,19910908,Sunday,AFC Central,5.500,-19.500,,,,19,,,,,2,1,2,,,Sam Wyche,,,,1,,,,,,,,,,-2.000,1,-23,0,-6,-6,0,0,,9,,,['Broncos'],-14.000,1,0,31,,,218,8,,81,0,60,7,,,,5,[0, 0, 7, 0],,,,6,9,,26,,,,131,,29,0,,,1991,home,-1,1,,-1,artificial,Bengals,,,,1644,E,,51.000,,1,2,,,,2,0
,25.000,1,,,38,,,,,,,Jack Pardee,22,AFC,19910908,Sunday,AFC Central,-19.500,5.500,,,,21,,,,,0,0,2,,,Jack Pardee,,,,1,,,,,,,,,,2.000,0,23,0,6,6,0,0,,9,,,['Raiders'],-14.000,1,0,37,,,315,6,,39,0,60,30,,,,3,[0, 6, 7, 17],,,,6,52,,23,,,,110,,0,3,,,1991,away,1,1,,1,artificial,Oilers,,,,1956,C,,51.000,,-1,1,,,,2,1
,6.500,-1,,,30,,,,,,,Wayne Fontes,25,NFC,19910908,Sunday,NFC Central,-6.750,-0.250,,,,21,,,,,0,0,2,,,Wayne Fontes,,,,0,,,,,,,,,,-2.500,1,9,7,6,3,0,0,,9,,,['Redskins'],-7.000,1,0,38,,,271,9,,83,0,64,23,,,,2,[7, 3, 10, 3],,,,6,38,,26,,,,76,,0,3,,,1991,home,-1,0,,-1,artificial,Lions,,,,2017,E,,44.000,,-1,0,,,,2,0
,-6.500,-1,,,43,,,,,,,Lindy Infante,20,NFC,19910908,Sunday,NFC Central,-0.250,-6.750,,,,21,,,,,0,0,2,,,Lindy Infante,,,,1,,,,,,,,,,2.500,1,-9,-7,-6,-3,0,0,,9,,,['Eagles'],-7.000,-1,0,28,,,177,5,,45,0,53,14,,,,4,[0, 7, 7, 0],,,,6,16,,22,,,,76,,8,0,,,1991,away,1,0,,-1,artificial,Packers,,,,1583,C,,44.000,,1,1,,,,2,0
,-13.500,1,,,42,,,,,,,Marty Schottenheimer,23,AFC,19910908,Sunday,AFC West,1.750,-11.750,,,,17,,,,,1,0,2,,,Marty Schottenheimer,,,,2,,,,,,,,,,-6.500,0,-7,-10,-14,-17,0,0,,9,,,['Falcons'],-10.000,-1,0,43,,,205,9,,52,0,65,10,,,,6,[0, 0, 3, 7],,,,6,61,,21,,,,67,,7,3,,,1991,home,1,0,,1,artificial,Chiefs,,,,1643,C,,37.000,,1,2,,,,2,1
,13.500,-1,,,44,,,,,,,Jim E. Mora,19,NFC,19910908,Sunday,NFC West,-11.750,1.750,,,,15,,,,,1,1,2,,,Jim E Mora,,,,0,,,,,,,,,,6.500,0,7,10,14,17,0,0,,9,,,['Seahawks'],-10.000,1,0,27,,,187,10,,66,0,55,17,,,,7,[10, 7, 0, 0],,,,6,49,,25,,,,72,,24,1,,,1991,away,1,0,,1,artificial,Saints,,,,1957,C,,37.000,,-1,1,,,,2,1
,3.000,1,,,40,,,,,,,Don Shula,14,AFC,19910908,Sunday,AFC East,-11.000,-8.000,,,,20,,,,,2,1,2,,,Don Shula,,,,1,,,,,,,,,,-8.000,1,11,3,7,0,0,0,,9,,,['Bills'],-19.000,1,0,25,,,129,2,,16,0,65,17,,,,3,[3, 0, 7, 7],,,,6,53,,38,,,,148,,18,2,,,1991,home,-1,0,,-1,grass,Dolphins,,,,2051,E,,42.000,,2,2,,,,2,0
,-3.000,-1,,,48,,,,,,,Ron Meyer,17,AFC,19910908,Sunday,AFC East,-8.000,-11.000,,,,11,,,,,0,0,2,,,Ron Meyer,,,,0,,,,,,,,,,8.000,1,-11,-3,-7,0,0,0,,9,,,['Patriots'],-19.000,-1,0,31,,,81,4,,35,0,54,6,,,,6,[0, 3, 0, 3],,,,6,,,21,,,,69,,17,2,,,1991,away,1,0,,-1,grass,Colts,,,,1549,E,,42.000,,-2,0,,,,2,0
,-20.000,1,,,42,,,,,,,Dick MacPherson,12,AFC,19910908,Sunday,AFC East,2.000,-18.000,,,,8,,,,,4,2,2,,,Dick MacPherson,,,,2,,,,,,,,,,0.000,0,-20,0,-10,-7,0,0,,9,,,['Colts'],-16.000,-1,0,26,,,71,8,,49,0,48,0,,,,6,[0, 0, 0, 0],,,,6,15,,18,,,,72,,24,3,,,1991,home,-1,0,,1,grass,Patriots,,,,1347,E,,36.000,,4,4,,,,2,1
,20.000,-1,,,44,,,,,,,Bill Belichick,15,AFC,19910908,Sunday,AFC Central,-18.000,2.000,,,,16,,,,,1,0,2,,,Bill Belichick,,,,0,,,,,,,,,,0.000,1,20,0,10,7,0,0,,9,,,['Cowboys'],-16.000,1,0,22,,,166,9,,50,0,62,20,,,,5,[0, 7, 3, 10],,,,6,76,,37,,,,113,,21,4,,,1991,away,1,0,,-1,grass,Browns,,,,2253,E,,36.000,,-4,0,,,,2,0
,-13.000,1,,,43,,,,,,,Ray Handley,17,NFC,19910908,Sunday,NFC East,3.000,-10.000,,,,18,,,,,3,2,2,,,Ray Handley,,,,1,,,,,,,,,,-7.000,0,-6,0,-7,-4,0,0,,9,,,['Fortyniners'],-7.000,-1,0,32,,,177,8,,42,0,62,13,,,,3,[0, 6, 0, 7],,,,5,,,28,,,,116,,10,1,,,1991,home,1,0,,1,artificial,Giants,,,,1729,E,,39.000,,2,3,,,,2,1
,13.000,-1,,,36,,,,,,,John Robinson,7,NFC,19910908,Sunday,NFC West,-10.000,3.000,,,,10,,,,,2,1,2,,,John Robinson,,,,0,,,,,,,,,,7.000,1,6,0,7,4,0,0,,9,,,['Cardinals'],-7.000,-1,0,16,,,74,5,,50,0,55,19,,,,4,[0, 10, 3, 6],,,,6,30,,38,,,,143,,9,2,,,1991,away,1,0,,-1,artificial,Rams,,,,1871,P,,39.000,,-2,1,,,,2,0
,-22.500,1,,,46,,,,,,,Rich Kotite,25,NFC,19910908,Sunday,NFC East,11.500,-11.000,,,,17,,,,,6,5,2,,,Rich Kotite,,,,1,,,,,,,,,,-6.500,0,-16,-13,-9,-6,0,0,,9,,,['Packers'],0.500,-1,0,43,,,229,10,,72,0,71,10,,,,6,[0, 10, 0, 0],,,,6,82,,25,,,,78,,23,2,,,1991,home,-1,0,,1,artificial,Eagles,,,,1940,E,,35.500,,4,6,,,,2,1
,22.500,1,,,43,,,,,,,Joe Bugel,6,NFC,19910908,Sunday,NFC East,-11.000,11.500,,,,10,,,,,3,1,2,,,Joe Bugel,,,,1,,,,,,,,,,6.500,0,16,13,9,6,0,0,,9,,,['Rams'],0.500,-1,0,19,,,214,2,,10,0,53,26,,,,6,[13, 3, 3, 7],,,,6,35,,32,,,,83,,4,3,,,1991,away,-1,0,,1,artificial,Cardinals,,,,1660,M,,35.500,,-4,2,,,,2,1
,-1.000,-1,,,41,,,,,,,Art Shell,12,AFC,19910908,Sunday,AFC West,-5.250,-6.250,,,,16,,,,,1,0,2,,,Art Shell,,,,0,,,,,,,,,,-4.000,1,3,-3,4,-3,0,0,,9,,,['Oilers'],-11.500,1,0,19,,,140,10,,76,0,61,16,,,,4,[0, 3, 7, 6],,,,6,13,,38,,,,133,,28,5,,,1991,home,-1,0,,-1,grass,Raiders,,,,2128,P,,40.500,,-1,0,,,,2,0
,1.000,1,,,36,,,,,,,Dan Reeves,15,AFC,19910908,Sunday,AFC West,-6.250,-5.250,,,,12,,,,,1,1,2,,,Dan Reeves,,,,0,,,,,,,,,,4.000,0,-3,3,-4,3,0,0,,9,,,['Bengals'],-11.500,1,0,29,,,214,8,,53,0,51,13,,,,5,[3, 3, 0, 7],,,,6,9,,17,,,,33,,26,4,,,1991,away,1,0,,1,grass,Broncos,,,,1472,M,,40.500,,1,1,,,,2,1
,2.000,1,,,32,,,,,,,Chuck Knox,17,AFC,19910908,Sunday,AFC West,-2.500,-0.500,,,,18,,,,,0,0,2,,,Chuck Knox,,,,2,,,,,,,,,,-5.000,1,7,0,17,0,0,0,,9,,,['Saints'],-3.000,1,0,28,,,176,5,,40,0,58,20,,,,3,[0, 3, 17, 0],,,,6,79,,29,,,,103,,6,3,,,1991,home,-1,0,,-1,artificial,Seahawks,,,,1802,P,,36.000,,-2,2,,,,2,0
,-2.000,1,,,37,,,,,,,Bruce Coslet,15,AFC,19910908,Sunday,AFC East,-0.500,-2.500,,,,18,,,,,4,1,2,,,Bruce Coslet,,,,3,,,,,,,,,,5.000,0,-7,0,-17,0,0,0,,9,,,['Buccaneers'],-3.000,-1,0,34,,,158,10,,71,0,66,13,,,,3,[0, 3, 0, 10],,,,6,49,,29,,,,158,,27,1,,,1991,away,1,0,,1,artificial,Jets,,,,1798,E,,36.000,,2,4,,,,2,1
,8.000,-1,,,40,,,,,,,George Seifert,26,NFC,19910908,Sunday,NFC West,1.250,9.250,,,,23,,,,,3,1,2,,,George Seifert,,,,0,,,,,,,,,,-12.000,1,20,-4,17,3,0,0,,9,,,['Giants'],10.500,-1,0,36,,,344,5,,25,0,66,34,,,,1,[3, 14, 14, 3],,,,5,71,,29,,,,118,,4,1,,,1991,home,-1,0,,-1,grass,Fortyniners,,,,2032,P,,37.500,,-3,1,,,,2,0
,-8.000,1,,,40,,,,,,,Dan Henning,14,AFC,19910908,Sunday,AFC West,9.250,1.250,,,,19,,,,,1,1,2,,,Dan Henning,,,,3,,,,,,,,,,12.000,1,-20,4,-17,-3,0,0,,9,,,['Steelers'],10.500,1,0,34,,,170,5,,44,0,62,14,,,,5,[7, 7, 0, 0],,,,6,,,27,,,,156,,9,1,,,1991,away,-1,0,,-1,grass,Chargers,,,,1568,P,,37.500,,3,4,,,,2,0
,2.500,-1,,,45,,,,,,,Richard Williamson,19,NFC,19910908,Sunday,NFC Central,1.250,3.750,,,,16,,,,,2,1,2,,,Richard Williamson,,,,0,,,,,,,,,,3.500,1,-1,3,-8,-1,0,0,,9,,,['Jets'],5.000,-1,0,32,,,126,11,,131,0,62,20,,,,5,[10, 3, 0, 7],,,,6,14,,22,,,,131,,59,1,,,1991,home,-1,0,,-1,grass,Buccaneers,,,,1861,E,,36.000,,-3,1,,,,2,0
,-2.500,1,,,47,,,,,,,Mike Ditka,13,NFC,19910908,Sunday,NFC Central,3.750,1.250,,,,20,,,,,3,3,2,,,Mike Ditka,,,,1,,,,,,,,,,-3.500,0,1,-3,8,1,0,0,,9,,,['Vikings'],5.000,-1,0,20,,,147,7,,59,0,52,21,,,,4,[7, 7, 7, 0],,,,6,50,,31,,,,100,,6,8,,,1991,away,1,0,,1,grass,Bears,,,,1739,C,,36.000,,3,4,,,,2,1
