ROT, abbreviation, ats margin, ats streak, attendance, average punt yards, city, completions, date, day, division, dpa, dps, first downs, fumbles, fumbles lost, game number, interception return yards, interceptions, interceptions returned, kickoff return yards, kickoffs returned, line, losses, margin, margin after the first, margin after the third, margin at the half, matchup losses, matchup wins, month, opponents, ou margin, ou streak, overtime, passes, passing first downs, passing yards, penalties, penalties yards, penalty first downs, penalty yards, playoffs, points, punt return yards, punts, punts returned, quarter scores, rest, return yards, rushes, rushing first downs, rushing yards, sacks, season, site, site streak, start time, streak, tackles, team, time of possession, total, turnover margin, turnovers, week, wins
122,,-34.000,0,25682,34.400,HAM,28,20120629,Sunday,East,20.500,-13.500,20,1,0,1,0.000,1,0,130.000,6,-7.000,0,-27,-4,-17,-3,0,0,6,[],7.000,0,,39,16,284,9,,1,72,0,16,18.000,5,3,[3, 10, 3, 0],,148.000,10,3,148,,2012,home,0,1900,0,,Tiger Cats,1675,52.000,1,1,1,0
121,,34.000,0,25682,46.700,SAS,25,20120629,Sunday,West,-13.500,20.500,26,0,0,1,0.000,0,0,117.000,6,7.000,0,27,4,17,3,0,0,6,[],7.000,0,,34,16,390,5,45,3,45,0,43,26.000,6,4,[7, 9, 17, 10],,143.000,20,7,121,,2012,away,0,1900,0,,Roughriders,1925,52.000,-1,0,1,0
124,,9.000,0,29351,39.000,BC,17,20120629,Sunday,West,-5.250,3.750,20,1,0,1,0.000,1,0,46.000,3,-8.000,0,17,4,6,10,0,0,6,[],-1.500,0,,25,11,233,12,,1,101,0,33,85.000,7,7,[7, 6, 3, 17],,131.000,22,8,125,,2012,home,0,2200,0,,Lions,2104,50.500,0,1,1,0
123,,-9.000,0,29351,39.400,WIN,17,20120629,Sunday,East,3.750,-5.250,14,1,0,1,0.000,1,0,164.000,7,8.000,0,-17,-4,-6,-10,0,0,6,[],-1.500,0,,35,8,132,16,136,1,136,0,16,23.000,10,4,[3, 0, 7, 6],,187.000,12,5,72,,2012,away,0,2200,0,,Blue Bombers,1496,50.500,0,1,1,0
126,,4,0,,45.100,EDM,21,20120630,Sunday,West,-9.500,-5.500,18,2,0,1,0.000,0,0,44.000,2,0.000,0,4,6,8,6,0,0,6,[],-15.000,0,,37,10,236,7,,3,62,0,19,20.000,8,5,[6, 7, 6, 0],,64.000,18,5,68,,2012,home,0,1900,0,,Eskimos,1910,49.000,-1,0,1,0
125,,-4,0,,45.800,TOR,29,20120630,Sunday,East,-5.500,-9.500,19,1,1,1,0.000,0,0,175.000,6,0.000,0,-4,-6,-8,-6,0,0,6,[],-15.000,0,,39,13,298,18,118,2,118,0,15,105.000,8,7,[0, 7, 4, 4],,280.000,14,4,77,,2012,away,0,1900,0,,Argonauts,1690,49.000,1,1,1,0
128,,25.500,0,,48.800,AL,28,20120701,Sunday,West,-16.250,9.250,30,2,1,1,0.000,2,0,55.000,2,-2.500,0,28,18,25,18,0,0,7,[],-7.000,0,,38,20,338,9,,2,75,0,38,77.000,4,6,[18, 10, 7, 3],,132.000,29,8,127,,2012,home,0,1900,0,,Stampeders,2054,55.000,0,3,1,0
127,,-25.500,0,,41.800,MONT,16,20120701,Sunday,East,9.250,-16.250,11,1,1,1,0.000,2,0,137.000,7,2.500,0,-28,-18,-25,-18,0,0,7,[],-7.000,0,,31,8,174,5,30,1,30,0,10,45.000,9,3,[0, 10, 0, 0],,182.000,12,2,39,,2012,away,0,1900,0,,Alouettes,1486,55.000,0,3,1,0
422,,4.500,-1,,38.300,MONT,32,20120706,Friday,East,7.750,12.250,32,2,1,2,0.000,0,0,114.000,7,-6.500,1,11,14,4,4,0,0,7,['Stampeders'],20.000,-1,,40,22,445,13,,2,160,0,41,7.000,4,2,[14, 3, 10, 14],4,121.000,23,8,106,,2012,home,-1,1900,-1,,Alouettes,2185,51.000,-1,1,2,0
