RSWL, ats margin, ats streak, attendance, average net punt yards, average punt yards, biggest lead, blocked extra points, blocked field goals, blocked punts, close line, close total, coach, completions, conference, date, day, division, dpa, dps, drives, field goals, field goals attempted, first downs, fourth downs attempted, fourth downs made, fumble return touchdowns, fumble return yards, fumbles, fumbles lost, game number, goal to go attempted, goal to go made, head coach, interception return yards, interception returns, interception touchdowns, interceptions, kicking extra points, kicking extra points attempted, kickoff return touchdowns, kickoff return yards, kickoff returns, kickoffs, kickoffs for touchback, kickoffs in end zone, lead changes, line, losses, margin, margin after the first, margin after the third, margin at the half, matchup losses, matchup wins, money line, month, open line, open total, opponents, ou margin, ou streak, overtime, passes, passing first downs, passing touchdowns, passing yards, penalties, penalty first downs, penalty yards, playoffs, plays, points, punt return touchdowns, punt return yards, punt returns, punts, quarter scores, red zones attempted, red zones made, regular season wins line, rest, return yards, rot, rushes, rushes for a loss, rushing first downs, rushing touchdowns, rushing yards, rushing yards lost, sack yards, sacks, safeties, scored first, season, site, site streak, snf, start time, streak, surface, team, temperature, third downs attempted, third downs made, time of possession, time zone, times tied, total, touchdowns, turnover margin, turnovers, two point conversion attempts, two point conversions, two point conversions attempted, week, wins
,2.500,0,,,47,,,,,,,Ted Marchibroda,23,AFC,19930905,Sunday,AFC East,2.500,5.000,,,,16,,,,,4,2,1,,,Ted Marchibroda,,,,1,,,,,,,,,,6.500,0,-4,0,-7,-3,0,0,,9,,,[],7.500,0,0,43,,,232,4,,20,0,64,20,,,,7,[7, 0, 3, 10],,,,,49,,21,,,,42,,0,0,,,1993,home,0,0,,0,artificial,Colts,,,,1905,E,,36.500,,1,3,,,,1,0
,-2.500,0,,,40,,,,,,,Don Shula,22,AFC,19930905,Sunday,AFC East,5.000,2.500,,,,19,,,,,3,1,1,,,Don Shula,,,,1,,,,,,,,,,-6.500,0,4,0,7,3,0,0,,9,,,[],7.500,0,0,40,,,236,5,,35,0,68,24,,,,8,[7, 3, 7, 7],,,,,38,,28,,,,119,,0,0,,,1993,away,0,0,,0,artificial,Dolphins,,,,1695,E,,36.500,,-1,2,,,,1,0
,10.000,0,,,46,,,,,,,Jim E. Mora,16,NFC,19930905,Sunday,NFC West,3.000,13.000,,,,21,,,,,1,1,1,,,Jim E Mora,,,,0,,,,,,,,,,-2.000,0,12,-4,12,6,0,0,,9,,,[],16.000,0,0,25,,,204,6,,61,0,57,33,,,,2,[3, 10, 6, 14],,,,,,,30,,,,142,,2,4,,,1993,home,0,1,,0,artificial,Saints,,,,1834,C,,38.000,,-4,1,,,,1,0
,-10.000,0,,,37,,,,,,,Jack Pardee,27,AFC,19930905,Sunday,AFC Central,13.000,3.000,,,,21,,,,,4,4,1,,,Jack Pardee,,,,1,,,,,,,,,,2.000,0,-12,4,-12,-6,0,0,,9,,,[],16.000,0,0,45,,,335,13,,84,0,67,21,,,,2,[7, 0, 0, 14],,,,,7,,18,,,,70,,34,2,,,1993,away,0,1,,0,artificial,Oilers,,,,1766,C,,38.000,,4,5,,,,1,0
,-4.500,0,,,53,,,,,,,Bruce Coslet,29,AFC,19930905,Sunday,AFC East,7.750,3.250,,,,20,,,,,4,2,1,,,Bruce Coslet,,,,1,,,,,,,,,,1.500,0,-6,-6,-20,-7,0,0,,9,,,[],11.000,0,0,40,,,351,6,,45,0,62,20,,,,2,[0, 6, 0, 14],,,,,,,19,,,,71,,20,2,,,1993,home,0,0,,0,artificial,Jets,,,,1611,E,,35.000,,2,3,,,,1,0
,4.500,0,,,39,,,,,,,Wade Phillips,20,AFC,19930905,Sunday,AFC West,3.250,7.750,,,,18,,,,,1,1,1,,,Wade Phillips,,,,0,,,,,,,,,,-1.500,0,6,6,20,7,0,0,,9,,,[],11.000,0,0,29,,,254,3,,19,0,63,26,,,,3,[6, 7, 13, 0],,,,,35,,32,,,,99,,15,3,,,1993,away,0,0,,0,artificial,Broncos,,,,1989,M,,35.000,,-2,1,,,,1,0
,0.000,0,,,35,,,,,,,Rich Kotite,18,NFC,19930905,Sunday,NFC East,1.500,1.500,,,,21,,,,,2,2,1,,,Rich Kotite,,,,1,,,,,,,,,,-6.000,0,6,7,6,11,0,0,,9,,,[],3.000,0,0,29,,,192,7,,75,0,67,23,,,,5,[7, 7, 2, 7],,,,,32,,38,,,,167,,0,1,,,1993,home,0,0,,0,artificial,Eagles,,,,2078,E,,37.000,,1,3,,,,1,0
,0.000,0,,,41,,,,,,,Joe Bugel,15,NFC,19930905,Sunday,NFC East,1.500,1.500,,,,14,,,,,2,1,1,,,Joe Bugel,,,,1,,,,,,,,,,6.000,0,-6,-7,-6,-11,0,0,,9,,,[],3.000,0,0,39,,,183,4,,35,0,59,17,,,,7,[0, 3, 7, 7],,,,,12,,19,,,,48,,6,0,,,1993,away,0,0,,0,artificial,Cardinals,,,,1522,M,,37.000,,-1,2,,,,1,0
,-4.500,0,,,44,,,,,,,Bill Cowher,13,AFC,19930905,Sunday,AFC Central,2.500,-2.000,,,,12,,,,,3,1,1,,,Bill Cowher,,,,2,,,,,,,,,,6.500,0,-11,-10,-4,-14,0,0,,9,,,[],0.500,0,0,27,,,109,7,,56,0,56,13,,,,5,[0, 3, 10, 0],,,,,26,,24,,,,102,,29,1,,,1993,home,0,0,,0,artificial,Steelers,,,,1628,E,,36.500,,0,3,,,,1,0
,4.500,0,,,39,,,,,,,George Seifert,24,NFC,19930905,Sunday,NFC West,-2.000,2.500,,,,21,,,,,2,0,1,,,George Seifert,,,,3,,,,,,,,,,-6.500,0,11,10,4,14,0,0,,9,,,[],0.500,0,0,36,,,240,6,,55,0,69,24,,,,3,[10, 7, 0, 7],,,,,21,,32,,,,86,,0,5,,,1993,away,0,0,,0,artificial,Fortyniners,,,,1972,P,,36.500,,0,3,,,,1,0
,19.500,0,,,49,,,,,,,Art Shell,23,AFC,19930905,Sunday,AFC West,-11.750,7.750,,,,19,,,,,1,0,1,,,Art Shell,,,,1,,,,,,,,,,2.500,0,17,7,21,21,0,0,,9,,,[],-4.000,0,0,27,,,214,11,,85,0,63,24,,,,2,[7, 14, 0, 3],,,,,51,,35,,,,98,,11,3,,,1993,home,0,0,,0,grass,Raiders,,,,2375,P,,35.000,,-3,1,,,,1,0
,-19.500,0,,,49,,,,,,,Dennis Green,15,NFC,19930905,Sunday,NFC Central,7.750,-11.750,,,,18,,,,,3,2,1,,,Dennis Green,,,,2,,,,,,,,,,-2.500,0,-17,-7,-21,-21,0,0,,9,,,[],-4.000,0,0,27,,,147,3,,25,0,48,7,,,,3,[0, 0, 0, 7],,,,,24,,18,,,,58,,14,1,,,1993,away,0,0,,0,grass,Vikings,,,,1225,C,,35.000,,3,4,,,,1,0
,-5.000,0,,,55,,,,,,,Bobby Ross,13,AFC,19930905,Sunday,AFC West,1.000,-4.000,,,,19,,,,,0,0,1,,,Bobby Ross,,,,2,,,,,,,,,,-11.000,0,6,-1,2,2,0,0,,9,,,[],-3.000,0,0,30,,,109,3,,25,0,70,18,,,,1,[6, 6, 0, 6],,,,,18,,38,,,,160,,14,4,,,1993,home,0,0,,0,grass,Chargers,,,,2033,P,,33.000,,0,2,,,,1,0
,5.000,0,,,43,,,,,,,Tom Flores,20,AFC,19930905,Sunday,AFC West,-4.000,1.000,,,,15,,,,,1,1,1,,,Tom Flores,,,,1,,,,,,,,,,11.000,0,-6,1,-2,-2,0,0,,9,,,[],-3.000,0,0,27,,,141,4,,40,0,52,12,,,,5,[7, 3, 0, 2],,,,,35,,21,,,,89,,13,2,,,1993,away,0,0,,0,grass,Seahawks,,,,1567,P,,33.000,,0,2,,,,1,0
,-17.000,0,,,40,,,,,,,Sam Wyche,20,NFC,19930905,Sunday,NFC Central,5.250,-11.750,,,,15,,,,,3,1,1,,,Sam Wyche,,,,1,,,,,,,,,,7.000,0,-24,3,-21,-14,0,0,,9,,,[],-6.500,0,0,35,,,132,4,,57,0,56,3,,,,6,[3, 0, 0, 0],,,,,10,,20,,,,25,,8,1,,,1993,home,0,0,,0,grass,Buccaneers,,,,1771,E,,36.500,,-1,2,,,,1,0
,17.000,0,,,46,,,,,,,Marty Schottenheimer,18,AFC,19930905,Sunday,AFC West,-11.750,5.250,,,,20,,,,,5,3,1,,,Marty Schottenheimer,,,,0,,,,,,,,,,-7.000,0,24,-3,21,14,0,0,,9,,,[],-6.500,0,0,26,,,278,12,,60,0,58,27,,,,2,[0, 17, 7, 3],,,,,37,,31,,,,122,,6,1,,,1993,away,0,0,,0,grass,Chiefs,,,,1829,C,,36.500,,1,3,,,,1,0
,16.500,0,,,39,,,,,,,Richie Petitbon,22,NFC,19930906,Monday,NFC East,-2.750,13.750,,,,23,,,,,0,0,1,,,,,,,0,,,,,,,,,,-2.500,0,19,-6,15,8,0,0,,9,,,[],11.000,0,0,34,,,161,5,,45,0,69,35,,,,5,[0, 14, 14, 7],,,,,-1,,35,,,,171,,0,2,,,1993,home,0,0,,0,grass,Washington,,,,2103,,,40.000,,-4,0,,,,1,0
,-16.500,0,,,38,,,,,,,Jimmy Johnson,19,NFC,19930906,Monday,NFC East,13.750,-2.750,,,,16,,,,,5,4,1,,,Jimmy Johnson,,,,0,,,,,,,,,,2.500,0,-19,6,-15,-8,0,0,,9,,,[],11.000,0,0,33,,,254,7,,63,0,56,16,,,,3,[6, 0, 7, 3],,,,,,,21,,,,91,,15,0,,,1993,away,0,0,,0,grass,Cowboys,,,,1497,C,,40.000,,4,4,,,,1,0
,1.000,-1,,,43,,,,,,,Jerry Glanville,20,NFC,19930912,Sunday,NFC West,11.500,12.500,,,,21,,,,,1,1,2,,,Jerry Glanville,,,,1,,,,,,,,,,4.000,1,-3,-10,-21,-14,0,0,,9,,,['Lions'],24.000,-1,0,33,,,302,7,,60,0,58,31,,,,6,[0, 10, 0, 21],,,,6,48,,21,,,,78,,26,2,,,1993,home,-1,0,,-1,artificial,Falcons,,,,1592,E,,41.000,,1,2,,,,2,0
,-1.000,1,,,40,,,,,,,Jim E. Mora,22,NFC,19930912,Sunday,NFC West,12.500,11.500,,,,24,,,,,1,0,2,,,Jim E Mora,,,,1,,,,,,,,,,-4.000,0,3,10,21,14,0,0,,9,,,['Oilers'],24.000,1,0,34,,,332,8,,82,0,67,34,,,,4,[10, 14, 7, 3],,,,6,35,,31,,,,227,,9,4,,,1993,away,1,0,,1,artificial,Saints,,,,2008,C,,41.000,,-1,1,,,,2,1
,0.000,-1,,,40,,,,,,,Dave Shula,16,AFC,19930912,Sunday,AFC Central,-11.000,-11.000,,,,16,,,,,1,0,2,,,Dave Shula,,,,1,,,,,,,,,,3.000,1,-3,3,0,0,0,0,,9,,,['Browns'],-22.000,1,0,37,,,141,1,,15,0,65,6,,,,7,[3, 0, 3, 0],,,,6,69,,26,,,,128,,5,1,,,1993,home,-1,0,,-1,artificial,Bengals,,,,1695,E,,37.000,,-2,1,,,,2,0
,0.000,1,,,43,,,,,,,Ted Marchibroda,17,AFC,19930912,Sunday,AFC East,-11.000,-11.000,,,,17,,,,,2,1,2,,,Ted Marchibroda,,,,2,,,,,,,,,,-3.000,1,3,-3,0,0,0,0,,9,,,['Dolphins'],-22.000,1,0,36,,,212,3,,15,0,66,9,,,,4,[0, 3, 3, 3],,,,6,10,,29,,,,120,,6,2,,,1993,away,1,0,,-1,artificial,Colts,,,,1905,E,,37.000,,2,3,,,,2,0
,-8.500,-1,,,44,,,,,,,Jimmy Johnson,28,NFC,19930912,Sunday,NFC East,-6.500,-15.000,,,,23,,,,,4,2,2,,,Jimmy Johnson,,,,2,,,,,,,,,,-5.500,1,-3,-7,-7,-7,0,0,,9,,,['Redskins'],-21.500,1,0,45,,,290,2,,10,0,74,10,,,,5,[0, 3, 0, 7],,,,5,15,,28,,,,103,,7,4,,,1993,home,-1,0,,-1,artificial,Cowboys,,,,1989,C,,44.500,,2,4,,,,2,0
,8.500,1,,,42,,,,,,,Marv Levy,16,AFC,19930912,Sunday,AFC East,-15.000,-6.500,,,,17,,,,,1,1,2,,,Marv Levy,,,,1,,,,,,,,,,5.500,0,3,7,7,7,0,0,,9,,,['Patriots'],-21.500,1,0,27,,,129,3,,20,0,69,13,,,,7,[7, 3, 0, 3],,,,6,19,,38,,,,100,,26,1,,,1993,away,1,0,,1,artificial,Bills,,,,1611,E,,44.500,,-2,2,,,,2,1
,14.000,1,,,49,,,,,,,Wade Phillips,24,AFC,19930912,Sunday,AFC West,0.000,14.000,,,,17,,,,,1,1,2,,,Wade Phillips,,,,1,,,,,,,,,,-3.000,0,17,0,10,17,0,0,,9,,,['Jets'],14.000,1,0,34,,,284,5,,34,0,57,34,,,,4,[0, 17, 7, 10],,,,6,114,,22,,,,58,,10,4,,,1993,home,-1,0,,1,grass,Broncos,,,,1613,M,,37.000,,0,2,,,,2,1
,-14.000,-1,,,41,,,,,,,Bobby Ross,31,AFC,19930912,Sunday,AFC West,14.000,0.000,,,,26,,,,,1,1,2,,,Bobby Ross,,,,1,,,,,,,,,,3.000,0,-17,0,-10,-17,0,0,,9,,,['Seahawks'],14.000,-1,0,55,,,322,6,,58,0,83,17,,,,6,[0, 0, 14, 3],,,,6,31,,24,,,,68,,16,1,,,1993,away,1,0,,1,grass,Chargers,,,,1987,P,,37.000,,0,2,,,,2,1
,-6.500,1,,,43,,,,,,,Mike Holmgren,12,NFC,19930912,Sunday,NFC Central,1.750,-4.750,,,,10,,,,,1,0,2,,,Mike Holmgren,,,,2,,,,,,,,,,-3.500,0,-3,7,10,3,0,0,,9,,,['Rams'],-3.000,1,0,24,,,107,2,,25,0,45,17,,,,4,[7, 3, 7, 0],,,,6,2,,20,,,,52,,4,3,,,1993,home,1,0,,1,grass,Packers,,,,1299,C,,40.000,,-2,2,,,,2,1
,6.500,0,,,51,,,,,,,Rich Kotite,23,NFC,19930912,Sunday,NFC East,-4.750,1.750,,,,23,,,,,6,3,2,,,Rich Kotite,,,,1,,,,,,,,,,3.500,0,3,-7,-10,-3,0,0,,9,,,['Cardinals'],-3.000,1,0,29,,,183,3,,19,0,71,20,,,,1,[0, 7, 0, 13],,,,6,69,,39,,,,161,,26,1,,,1993,away,1,0,,1,grass,Eagles,,,,2301,E,,40.000,,2,4,,,,2,1
,26.500,-1,,,48,,,,,,,Jack Pardee,22,AFC,19930912,Sunday,AFC Central,-18.750,7.750,,,,17,,,,,1,1,2,,,Jack Pardee,,,,1,,,,,,,,,,-3.500,1,30,0,13,7,0,0,,9,,,['Saints'],-11.000,1,0,35,,,190,6,,32,0,65,30,,,,3,[0, 7, 6, 17],,,,6,84,,28,,,,57,,14,4,,,1993,home,-1,0,,-1,artificial,Oilers,,,,2113,C,,41.000,,-3,2,,,,2,0
,-26.500,1,,,48,,,,,,,Marty Schottenheimer,16,AFC,19930912,Sunday,AFC West,7.750,-18.750,,,,10,,,,,3,3,2,,,Marty Schottenheimer,,,,2,,,,,,,,,,3.500,0,-30,0,-13,-7,0,0,,9,,,['Buccaneers'],-11.000,-1,0,30,,,160,11,,62,0,52,0,,,,6,[0, 0, 0, 0],,,,6,49,,18,,,,46,,17,2,,,1993,away,-1,0,,1,artificial,Chiefs,,,,1487,C,,41.000,,3,5,,,,2,1
,-19.000,-1,,,49,,,,,,,Don Shula,19,AFC,19930912,Sunday,AFC East,8.750,-10.250,,,,14,,,,,5,2,2,,,Don Shula,,,,0,,,,,,,,,,-9.000,0,-10,7,-3,0,0,0,,9,,,['Colts'],-1.500,1,0,29,,,272,3,,19,0,46,14,,,,4,[7, 7, 0, 0],,,,6,,,14,,,,27,,14,0,,,1993,home,-1,0,,1,grass,Dolphins,,,,1312,E,,39.500,,1,2,,,,2,1
,19.000,-1,,,35,,,,,,,Bruce Coslet,22,AFC,19930912,Sunday,AFC East,-10.250,8.750,,,,22,,,,,0,0,2,,,Bruce Coslet,,,,1,,,,,,,,,,9.000,1,10,-7,3,0,0,0,,9,,,['Broncos'],-1.500,1,0,33,,,323,7,,73,0,71,24,,,,4,[0, 14, 3, 7],,,,6,35,,38,,,,106,,0,3,,,1993,away,1,0,,-1,grass,Jets,,,,2288,E,,39.500,,-1,1,,,,2,0
,-4.000,-1,,,49,,,,,,,Dennis Green,23,NFC,19930912,Sunday,NFC Central,-8.250,-12.250,,,,15,,,,,2,1,2,,,Dennis Green,,,,0,,,,,,,,,,-7.000,1,3,-7,-4,-4,0,0,,9,,,['Raiders'],-20.500,-1,0,29,,,155,4,,30,0,70,10,,,,6,[0, 3, 0, 7],,,,6,17,,37,,,,121,,18,4,,,1993,home,-1,0,,-1,artificial,Vikings,,,,2252,C,,37.500,,0,1,,,,2,0
,4.000,-1,,,38,,,,,,,Dave Wannstedt,11,NFC,19930912,Sunday,NFC Central,-12.250,-8.250,,,,7,,,,,0,0,2,,,Dave Wannstedt,,,,1,,,,,,,,,,7.000,1,-3,7,4,4,0,0,,9,,,['Giants'],-20.500,1,0,20,,,52,2,,20,0,46,7,,,,8,[7, 0, 0, 0],,,,6,48,,22,,,,88,,31,4,,,1993,away,1,0,,-1,artificial,Bears,,,,1348,C,,37.500,,0,1,,,,2,0
,4.000,-1,,,46,,,,,,,Bill Parcells,28,AFC,19930912,Sunday,AFC East,-3.000,1.000,,,,21,,,,,3,2,2,,,Bill Parcells,,,,1,,,,,,,,,,7.000,1,-3,-1,-1,2,0,0,,9,,,['Bills'],-2.000,1,1,49,,,231,4,,30,0,74,16,,,,5,[6, 3, 0, 7],,,,6,53,,23,,,,61,,8,3,,,1993,home,-1,0,,-1,grass,Patriots,,,,1913,E,,37.000,,-1,3,,,,2,0
,-4.000,1,,,34,,,,,,,Wayne Fontes,16,NFC,19930912,Sunday,NFC Central,1.000,-3.000,,,,21,,,,,3,1,2,,,Wayne Fontes,,,,3,,,,,,,,,,-7.000,0,3,1,1,-2,0,0,,9,,,['Falcons'],-2.000,-1,1,25,,,154,7,,57,0,72,19,,,,2,[7, 0, 3, 6],,,,6,28,,44,,,,186,,21,2,,,1993,away,1,0,,1,grass,Lions,,,,2351,E,,37.000,,1,4,,,,2,1
,6.000,1,,,47,,,,,,,Dan Reeves,12,NFC,19930912,Sunday,NFC East,-6.750,-0.750,,,,21,,,,,1,0,2,,,Dan Reeves,,,,1,,,,,,,,,,-10.000,0,16,7,13,10,0,0,,9,,,['Bears'],-7.500,1,0,26,,,200,4,,25,0,68,23,,,,3,[7, 10, 3, 3],,,,6,82,,41,,,,181,,4,3,,,1993,home,-1,0,,1,artificial,Giants,,,,2104,E,,37.500,,0,1,,,,2,1
,-6.000,-1,,,44,,,,,,,Sam Wyche,16,NFC,19930912,Sunday,NFC Central,-0.750,-6.750,,,,12,,,,,2,0,2,,,Sam Wyche,,,,1,,,,,,,,,,10.000,1,-16,-7,-13,-10,0,0,,9,,,['Chiefs'],-7.500,-1,0,28,,,154,2,,11,0,50,7,,,,6,[0, 7, 0, 0],,,,6,21,,19,,,,45,,20,1,,,1993,away,1,0,,-1,artificial,Buccaneers,,,,1496,E,,37.500,,0,1,,,,2,0
,-1.000,1,,,39,,,,,,,Tom Flores,14,AFC,19930912,Sunday,AFC West,-0.750,-1.750,,,,14,,,,,1,1,2,,,Tom Flores,,,,2,,,,,,,,,,3.000,1,-4,-7,-7,-7,0,0,,9,,,['Chargers'],-2.500,-1,0,22,,,120,3,,21,0,56,13,,,,5,[0, 10, 0, 3],,,,6,30,,29,,,,112,,29,3,,,1993,home,-1,1,,-1,artificial,Seahawks,,,,1685,P,,32.500,,2,3,,,,2,0
,1.000,1,,,40,,,,,,,Art Shell,18,AFC,19930912,Sunday,AFC West,-1.750,-0.750,,,,16,,,,,0,0,2,,,Art Shell,,,,1,,,,,,,,,,-3.000,0,4,7,7,7,0,0,,9,,,['Vikings'],-2.500,-1,0,33,,,181,7,,40,0,64,17,,,,7,[7, 10, 0, 0],,,,6,17,,28,,,,83,,14,5,,,1993,away,1,1,,1,artificial,Raiders,,,,1915,P,,32.500,,-2,1,,,,2,1
,30.500,-1,,,40,,,,,,,Chuck Knox,21,NFC,19930912,Sunday,NFC West,-19.500,11.000,,,,20,,,,,2,0,2,,,Chuck Knox,,,,2,,,,,,,,,,3.500,1,27,0,17,14,0,0,,9,,,['Packers'],-8.500,1,0,34,,,211,3,,25,0,68,27,,,,4,[0, 14, 3, 10],,,,6,38,,33,,,,99,,10,5,,,1993,home,-1,0,,-1,grass,Rams,,,,2098,P,,35.500,,-1,2,,,,2,0
,-30.500,-1,,,46,,,,,,,Bill Cowher,17,AFC,19930912,Sunday,AFC Central,11.000,-19.500,,,,11,,,,,2,2,2,,,Bill Cowher,,,,1,,,,,,,,,,-3.500,1,-27,0,-17,-14,0,0,,9,,,['Fortyniners'],-8.500,1,0,33,,,120,6,,38,0,57,0,,,,6,[0, 0, 0, 0],,,,6,36,,19,,,,55,,49,1,,,1993,away,1,0,,-1,grass,Steelers,,,,1502,E,,35.500,,1,3,,,,2,0
,-17.000,1,,,51,,,,,,,Richie Petitbon,18,NFC,19930912,Sunday,NFC East,2.250,-14.750,,,,14,,,,,1,1,2,,,,,,,1,,,,,,,,,,-10.000,0,-7,-10,-10,-17,0,0,,9,,,['Cowboys'],-12.500,1,0,35,,,175,4,,25,0,55,10,,,,5,[0, 0, 7, 3],,,,5,69,,17,,,,58,,19,1,,,1993,home,1,0,,1,grass,Washington,,,,1446,,,39.500,,0,2,,,,2,1
,17.000,0,,,48,,,,,,,Joe Bugel,17,NFC,19930912,Sunday,NFC East,-14.750,2.250,,,,17,,,,,0,0,2,,,Joe Bugel,,,,2,,,,,,,,,,10.000,1,7,10,10,17,0,0,,9,,,['Eagles'],-12.500,1,0,27,,,151,3,,20,0,67,17,,,,3,[10, 7, 0, 0],,,,6,104,,39,,,,152,,13,3,,,1993,away,-1,0,,-1,grass,Cardinals,,,,2154,M,,39.500,,0,2,,,,2,0
