ROT, abbreviation, attendance, city, conference, conference game, date, day, division, faceoffs won, full name, game number, goals, line, linesmen, losses, margin, matchup losses, matchup wins, month, opponents, ou margin, ou streak, over, overtime, p1 line, penalties, penalty minutes, period scores, playoffs, referees, regulation line, rest, season, shoot out, shots on goal, site, site streak, start time, streak, team, total, under, wins
70,MIN,,Minnesota,Western,,20141009,Thursday,Central,,Toronto Maple Leafs,1,5,-130,,0,5,0,0,10,[],-0.500,0,,0,,0,,[1, 4, 0],0,,,,2014,,,home,0,,0,Wild,5.500,,0
69,COL,,Colorado,Western,,20141009,Thursday,Central,32,Pittsburgh Penguins,1,0,118,,0,-5,0,0,10,[],-0.500,0,,0,,0,12,[0, 0, 0],0,,,,2014,,48,away,0,,0,Avalanche,5.500,,0
72,EDM,,Edmonton,Western,,20141009,Thursday,Pacific,,Detroit Red Wings,1,2,-145,,0,-3,0,0,10,[],1.500,0,,0,,0,,[1, 1, 0],0,,,,2014,,,home,0,,0,Oilers,5.500,,0
71,CAL,,Calgary,Western,,20141009,Thursday,Pacific,39,Anaheim Ducks,2,5,125,,1,3,0,0,10,['Canucks'],1.500,1,,0,,0,4,[2, 0, 3],0,,,0,2014,,40,away,1,,-1,Flames,5.500,,0
74,ARI,,Arizona,Western,,20141009,Thursday,Pacific,,Tampa Bay Lightning,1,2,-140,,0,-4,0,0,10,[],2.500,0,,0,,0,,[1, 0, 1],0,,,,2014,,,home,0,,0,Coyotes,5.500,,0
73,WIN,,Winnipeg,Western,,20141009,Thursday,Central,33,Ottawa Senators,1,6,120,,0,4,0,0,10,[],2.500,0,,0,,0,21,[4, 1, 1],0,,,,2014,,28,away,0,,0,Jets,5.500,,0
2,CAR,,Carolina,Eastern,,20141010,Friday,Metropolitan,,Florida Panthers,1,3,110,,0,-2,0,0,10,[],2.500,0,,0,,0,,[0, 0, 3],0,,,,2014,,,home,0,,0,Hurricanes,5.500,,0
1,NYI,,NY Islanders,Eastern,,20141010,Friday,Metropolitan,33,New Jersey Devils,1,5,-130,,0,2,0,0,10,[],2.500,0,,0,,0,6,[2, 1, 2],0,,,,2014,,24,away,0,,0,Islanders,5.500,,0
52,BOS,,Boston,Eastern,,20141011,Saturday,Atlantic,,NY Islanders Islanders,3,0,-160,,1,-4,0,0,10,['Flyers', 'Red Wings'],-1.000,-2,,0,,0,,[0, 0, 0],0,,,1,2014,,,home,-1,,-1,Bruins,5.000,,1
51,WAS,,Washington,Eastern,,20141011,Saturday,Metropolitan,34,Carolina Hurricanes,2,4,144,,1,4,0,0,10,['Canadiens'],-1.000,-1,,0,,0,25,[2, 1, 1],0,,,1,2014,,29,away,1,,-1,Capitals,5.000,,0
62,TOR,,Toronto,Eastern,,20141011,Saturday,Atlantic,,Philadelphia Flyers,2,2,125,,1,-3,0,0,10,['Canadiens'],1.500,1,,0,,0,,[0, 1, 1],0,,,2,2014,,,home,1,,-1,Maple Leafs,5.500,,0
61,PIT,,Pittsburgh,Eastern,,20141011,Saturday,Metropolitan,35,Montreal Canadiens,2,5,-145,,0,3,0,0,10,['Ducks'],1.500,1,,0,,0,15,[3, 1, 1],0,,,1,2014,,25,away,1,,1,Penguins,5.500,,1
54,DET,,Detroit,Eastern,,20141011,Saturday,Atlantic,,Columbus Blue Jackets,2,2,-115,,0,-1,0,0,10,['Bruins'],-0.500,-1,,0,,0,,[0, 1, 1],0,,,1,2014,,,home,1,,1,Red Wings,5.500,,1
53,ANA,,Anaheim,Western,,20141011,Saturday,Pacific,23,NY Rangers Rangers,2,3,-105,,1,1,0,0,10,['Penguins'],-0.500,1,,0,,0,8,[0, 1, 2],0,,,1,2014,,29,away,-1,,-1,Ducks,5.500,,0
64,TB,,Tampa Bay,Eastern,,20141011,Saturday,Atlantic,,St. Louis Blues,2,2,-180,,0,-1,0,0,10,['Panthers'],-0.500,-1,,1,,0,,[1, 0, 1, 0, 0],0,,,1,2014,1,,home,1,,1,Lightning,5.500,,1
63,OTT,,Ottawa,Eastern,,20141011,Saturday,Atlantic,32,Calgary Flames,2,3,157,,1,1,0,0,10,['Predators'],-0.500,-1,,1,,0,8,[0, 0, 2, 0, 1],0,,,1,2014,1,40,away,-1,,-1,Senators,5.500,,0
56,FLA,,Florida,Eastern,,20141011,Saturday,Atlantic,,Nashville Predators,2,1,105,,1,-4,0,0,10,['Lightning'],1.000,-1,,0,,0,,[0, 1, 0],0,,,1,2014,,,home,-1,,-1,Panthers,5.000,,0
55,NJ,,New Jersey,Eastern,,20141011,Saturday,Metropolitan,27,Dallas Stars,2,5,-125,,0,4,0,0,10,['Flyers'],1.000,1,,0,,0,13,[4, 1, 0],0,,,1,2014,,29,away,-1,,1,Devils,5.000,,1
58,NYI,,NY Islanders,Eastern,,20141011,Saturday,Metropolitan,,Chicago Blackhawks,2,4,-175,,0,1,0,1,10,['Hurricanes'],1.500,1,,0,,0,,[2, 2, 0],0,,,0,2014,,,home,-1,,1,Islanders,5.500,,1
57,CAR,,Carolina,Eastern,,20141011,Saturday,Metropolitan,31,Buffalo Sabres,2,3,158,,1,-1,1,0,10,['Islanders'],1.500,1,,0,,0,15,[2, 0, 1],0,,,0,2014,,31,away,1,,-1,Hurricanes,5.500,,0
66,PHI,,Philadelphia,Eastern,,20141011,Saturday,Metropolitan,,Colorado Avalanche,3,3,-110,,2,-1,0,0,10,['Bruins', 'Devils'],1.500,1,,1,,0,,[2, 1, 0, 0, 0],0,,,1,2014,1,,home,1,,-2,Flyers,5.500,,0
65,MON,,Montreal,Eastern,,20141011,Saturday,Atlantic,26,Minnesota Wild,3,4,-106,,0,1,0,0,10,['Maple Leafs', 'Capitals'],1.500,-1,,1,,0,6,[0, 0, 3, 0, 1],0,,,1,2014,1,32,away,-2,,2,Canadiens,5.500,,2
60,CLB,,Columbus,Eastern,,20141011,Saturday,Metropolitan,,Vancouver Canucks,2,5,-120,,0,3,0,0,10,['Sabres'],2.000,-1,,0,,0,,[2, 1, 2],0,,,1,2014,,,home,-1,,1,Blue Jackets,5.000,,1
59,NYR,,NY Rangers,Eastern,,20141011,Saturday,Metropolitan,31,Edmonton Oilers,2,2,109,,0,-3,0,0,10,['Blues'],2.000,0,,0,,0,13,[0, 1, 1],0,,,1,2014,,24,away,-1,,1,Rangers,5.000,,1
68,STL,,St. Louis,Western,,20141011,Saturday,Central,,San Jose Sharks,2,4,-220,,1,3,0,0,10,['Rangers'],0.000,0,,0,,0,,[2, 2, 0],0,,,1,2014,,,home,1,,-1,Blues,5.000,,0
67,CAL,,Calgary,Western,,20141011,Saturday,Pacific,44,Winnipeg Jets,3,1,196,,1,-3,0,0,10,['Canucks', 'Oilers'],0.000,2,,0,,0,21,[0, 0, 1],0,,,1,2014,,39,away,-1,,1,Flames,5.000,,1
70,NAS,,Nashville,Western,,20141011,Saturday,Central,,Arizona Coyotes,2,4,-115,,0,3,0,0,10,['Senators'],-0.500,-1,,0,,0,,[0, 1, 3],0,,,1,2014,,,home,1,,1,Predators,5.500,,1
69,DAL,,Dallas,Western,,20141011,Saturday,Central,29,Los Angeles Kings,2,1,104,,1,-3,0,0,10,['Blackhawks'],-0.500,-1,,0,,0,9,[1, 0, 0],0,,,1,2014,,33,away,1,,-1,Stars,5.500,,0
72,CHI,,Chicago,Western,,20141011,Saturday,Central,,NY Rangers Rangers,2,6,-300,,0,4,0,0,10,['Stars'],2.500,-1,,0,,0,,[2, 0, 4],0,,,1,2014,,,home,-1,,1,Blackhawks,5.500,,1
71,BUF,,Buffalo,Eastern,,20141011,Saturday,Atlantic,28,Toronto Maple Leafs,2,2,256,,1,-4,0,0,10,['Blue Jackets'],2.500,-1,,0,,0,8,[2, 0, 0],0,,,1,2014,,47,away,1,,-1,Sabres,5.500,,0
76,COL,,Colorado,Western,,20141011,Saturday,Central,,Los Angeles Kings,2,0,-125,,1,-3,1,0,10,['Wild'],-2.000,-1,,0,,0,,[0, 0, 0],0,,,1,2014,,,home,-1,,-1,Avalanche,5.000,,0
75,MIN,,Minnesota,Western,,20141011,Saturday,Central,34,Winnipeg Jets,2,3,109,,0,3,0,1,10,['Avalanche'],-2.000,-1,,0,,0,27,[1, 1, 1],0,,,1,2014,,30,away,1,,1,Wild,5.000,,1
78,VAN,,Vancouver,Western,,20141011,Saturday,Pacific,,Boston Bruins,2,5,-200,,0,1,0,0,10,['Flames'],3.500,1,,1,,0,,[1, 2, 1, 0, 1],0,,,2,2014,1,,home,-1,,1,Canucks,5.500,,1
77,EDM,,Edmonton,Western,,20141011,Saturday,Pacific,41,Colorado Avalanche,2,4,180,,1,-1,0,0,10,['Flames'],3.500,1,,1,,0,11,[2, 2, 0, 0, 0],0,,,1,2014,1,43,away,1,,-1,Oilers,5.500,,0
80,SJ,,San Jose,Western,,20141011,Saturday,Pacific,,Buffalo Sabres,2,3,-185,,0,3,0,0,10,['Kings'],-2.500,-1,,0,,0,,[2, 1, 0],0,,,2,2014,,,home,-1,,1,Sharks,5.500,,1
79,WIN,,Winnipeg,Western,,20141011,Saturday,Central,30,Anaheim Ducks,2,0,166,,0,-3,0,0,10,['Coyotes'],-2.500,1,,0,,0,6,[0, 0, 0],0,,,1,2014,,26,away,-1,,1,Jets,5.500,,1
74,ARI,,Arizona,Western,,20141011,Saturday,Pacific,,Florida Panthers,2,3,115,,1,1,0,0,10,['Jets'],0.000,1,,1,,0,,[1, 1, 0, 1],0,,,1,2014,,,home,1,,-1,Coyotes,5.000,,0
73,LA,,Los Angeles,Western,,20141011,Saturday,Pacific,32,Ottawa Senators,2,2,-127,,1,-1,0,0,10,['Sharks'],0.000,-1,,1,,0,12,[2, 0, 0, 0],0,,,2,2014,,40,away,1,,-1,Kings,5.000,,0
2,NYR,,NY Rangers,Eastern,,20141012,Sunday,Metropolitan,,Tampa Bay Lightning,3,3,-179,,1,-3,0,0,10,['Blues', 'Blue Jackets'],4.000,1,,0,,0,,[1, 1, 1],0,,,0,2014,,,home,-2,,-1,Rangers,5.000,,1
1,TOR,,Toronto,Eastern,,20141012,Sunday,Atlantic,29,Montreal Canadiens,3,6,150,,2,3,0,0,10,['Canadiens', 'Penguins'],4.000,2,,0,,0,8,[1, 5, 0],0,,,0,2014,,38,away,2,,-2,Maple Leafs,5.000,,0
4,LA,,Los Angeles,Western,,20141012,Sunday,Pacific,,NY Rangers Rangers,3,4,-200,,2,3,0,0,10,['Sharks', 'Coyotes'],0.000,0,,0,,0,,[2, 2, 0],0,,,0,2014,,,home,-1,,-2,Kings,5.000,,0
3,WIN,,Winnipeg,Western,,20141012,Sunday,Central,30,NY Islanders Islanders,3,1,180,,1,-3,0,0,10,['Coyotes', 'Sharks'],0.000,-1,,0,,0,18,[0, 1, 0],0,,,0,2014,,31,away,-2,,-1,Jets,5.000,,1
52,BOS,,Boston,Eastern,,20141013,Monday,Atlantic,,Philadelphia Flyers,4,1,-160,,2,-1,0,0,10,['Flyers', 'Red Wings', 'Capitals'],-2.000,-3,,0,,0,,[0, 1, 0],0,,,1,2014,,,home,1,,-2,Bruins,5.000,,1
51,COL,,Colorado,Western,,20141013,Monday,Central,32,Anaheim Ducks,3,2,140,,2,1,0,0,10,['Wild', 'Wild'],-2.000,-2,,0,,0,11,[0, 1, 1],0,,,1,2014,,28,away,1,,-2,Avalanche,5.000,,0
54,BUF,,Buffalo,Eastern,,20141013,Monday,Atlantic,,Washington Capitals,3,1,155,,2,-4,0,0,10,['Blue Jackets', 'Blackhawks'],0.500,1,,0,,0,,[0, 0, 1],0,,,1,2014,,,home,-1,,-2,Sabres,5.500,,0
53,ANA,,Anaheim,Western,,20141013,Monday,Pacific,21,San Jose Sharks,3,5,-175,,1,4,0,0,10,['Penguins', 'Red Wings'],0.500,-1,,0,,0,19,[1, 1, 3],0,,,1,2014,,12,away,-2,,1,Ducks,5.500,,1
58,FLA,,Florida,Eastern,,20141013,Monday,Atlantic,,Carolina Hurricanes,3,0,-105,,2,-1,0,0,10,['Lightning', 'Devils'],-4.500,1,,0,,0,,[0, 0, 0],0,,,1,2014,,,home,1,,-2,Panthers,5.500,,0
57,OTT,,Ottawa,Eastern,,20141013,Monday,Atlantic,32,Buffalo Sabres,3,1,-120,,1,1,0,0,10,['Predators', 'Lightning'],-4.500,-2,,0,,0,12,[0, 1, 0],0,,,1,2014,,30,away,-2,,1,Senators,5.500,,1
56,TB,,Tampa Bay,Eastern,,20141013,Monday,Atlantic,,Columbus Blue Jackets,3,7,-145,,1,6,0,0,10,['Panthers', 'Senators'],2.500,-2,,0,,0,,[2, 2, 3],0,,,1,2014,,,home,2,,-1,Lightning,5.500,,1
55,MON,,Montreal,Eastern,,20141013,Monday,Atlantic,30,Dallas Stars,4,1,131,,0,-6,0,0,10,['Maple Leafs', 'Capitals', 'Flyers'],2.500,1,,0,,0,12,[1, 0, 0],0,,,1,2014,,41,away,-3,,3,Canadiens,5.500,,3
2,NYR,,NY Rangers,Eastern,,20141014,Tuesday,Metropolitan,,Toronto Maple Leafs,4,3,-130,,2,-3,0,0,10,['Blues', 'Blue Jackets', 'Maple Leafs'],3.500,2,,0,,0,,[1, 1, 1],0,,,1,2014,,,home,1,,-2,Rangers,5.500,,1
1,NYI,,NY Islanders,Eastern,,20141014,Tuesday,Metropolitan,32,Colorado Avalanche,3,6,110,,0,3,0,0,10,['Hurricanes', 'Hurricanes'],3.500,2,,0,,0,8,[1, 1, 4],0,,,2,2014,,43,away,1,,2,Islanders,5.500,,2
6,PHI,,Philadelphia,Eastern,,20141014,Tuesday,Metropolitan,,Tampa Bay Lightning,4,3,100,,3,-1,0,0,10,['Bruins', 'Devils', 'Canadiens'],1.500,2,,1,,0,,[0, 2, 1, 0, 0],0,,,2,2014,1,,home,2,,-3,Flyers,5.500,,0
5,ANA,,Anaheim,Western,,20141014,Tuesday,Pacific,30,New Jersey Devils,4,4,-120,,1,1,0,0,10,['Penguins', 'Red Wings', 'Sabres'],1.500,1,,1,,0,4,[2, 1, 0, 0, 1],0,,,0,2014,1,42,away,-3,,2,Ducks,5.500,,2
4,WAS,,Washington,Eastern,,20141014,Tuesday,Metropolitan,,Nashville Predators,3,5,-105,,1,-1,0,0,10,['Canadiens', 'Bruins'],5.500,-2,,1,,0,,[0, 3, 2, 0, 0],0,,,2,2014,1,,home,-1,,1,Capitals,5.500,,1
3,SJ,,San Jose,Western,,20141014,Tuesday,Pacific,32,Calgary Flames,3,6,-115,,0,1,0,0,10,['Kings', 'Jets'],5.500,-2,,1,,0,6,[3, 1, 1, 0, 1],0,,,2,2014,1,34,away,1,,2,Sharks,5.500,,2
14,CAR,,Carolina,Eastern,,20141014,Tuesday,Metropolitan,,Los Angeles Kings,3,3,-170,,2,-1,0,0,10,['Islanders', 'Islanders'],1.500,2,,1,,0,,[0, 1, 2, 0, 0],0,,,2,2014,1,,home,-1,,-2,Hurricanes,5.500,,0
13,BUF,,Buffalo,Eastern,,20141014,Tuesday,Atlantic,41,Edmonton Oilers,4,4,150,,3,1,0,0,10,['Blue Jackets', 'Blackhawks', 'Ducks'],1.500,2,,1,,0,4,[1, 1, 1, 0, 1],0,,,0,2014,1,25,away,1,,-3,Sabres,5.500,,0
8,CLB,,Columbus,Eastern,,20141014,Tuesday,Metropolitan,,Detroit Red Wings,3,2,-115,,0,-2,0,0,10,['Sabres', 'Rangers'],0.500,1,,0,,0,,[0, 2, 0],0,,,2,2014,,,home,1,,2,Blue Jackets,5.500,,2
7,DAL,,Dallas,Western,,20141014,Tuesday,Central,42,Boston Bruins,3,4,-105,,2,2,0,0,10,['Blackhawks', 'Predators'],0.500,-2,,0,,0,7,[2, 0, 2],0,,,2,2014,,35,away,-1,,-2,Stars,5.500,,0
12,TOR,,Toronto,Eastern,,20141014,Tuesday,Atlantic,,Chicago Blackhawks,4,3,-110,,2,1,0,0,10,['Canadiens', 'Penguins', 'Rangers'],-0.500,3,,1,,0,,[1, 0, 1, 1],0,,,1,2014,,,home,-1,,1,Maple Leafs,5.500,,1
11,COL,,Colorado,Western,,20141014,Tuesday,Central,35,Calgary Flames,4,2,100,,2,-1,0,0,10,['Wild', 'Wild', 'Bruins'],-0.500,-3,,1,,0,8,[1, 1, 0, 0],0,,,0,2014,,40,away,-1,,1,Avalanche,5.500,,1
10,TB,,Tampa Bay,Eastern,,20141014,Tuesday,Atlantic,,Arizona Coyotes,4,1,-120,,1,-1,0,0,10,['Panthers', 'Senators', 'Canadiens'],-2.500,1,,0,,0,,[0, 0, 1],0,,,0,2014,,,home,3,,1,Lightning,5.500,,2
9,NJ,,New Jersey,Eastern,,20141014,Tuesday,Metropolitan,24,Edmonton Oilers,3,2,100,,0,1,0,0,10,['Flyers', 'Panthers'],-2.500,2,,0,,0,8,[0, 1, 1],0,,,2,2014,,27,away,-2,,2,Devils,5.500,,2
16,NAS,,Nashville,Western,,20141014,Tuesday,Central,,NY Islanders Islanders,3,2,-175,,0,-1,0,0,10,['Senators', 'Stars'],-0.500,-2,,1,,0,,[1, 1, 0, 0, 0],0,,,2,2014,1,,home,2,,2,Predators,5.500,,2
15,CAL,,Calgary,Western,,20141014,Tuesday,Pacific,35,San Jose Sharks,4,3,155,,2,1,0,0,10,['Canucks', 'Oilers', 'Blues'],-0.500,0,,1,,0,8,[1, 1, 0, 0, 1],0,,,2,2014,1,21,away,-2,,-1,Flames,5.500,,1
18,LA,,Los Angeles,Western,,20141014,Tuesday,Pacific,,Pittsburgh Penguins,4,6,-250,,2,5,0,0,10,['Sharks', 'Coyotes', 'Jets'],2.000,0,,0,,0,,[3, 2, 1],0,,,1,2014,,,home,1,,1,Kings,5.000,,1
17,EDM,,Edmonton,Western,,20141014,Tuesday,Pacific,33,Dallas Stars,3,1,215,,2,-5,0,0,10,['Flames', 'Canucks'],2.000,2,,0,,0,11,[0, 0, 1],0,,,2,2014,,26,away,-1,,-2,Oilers,5.000,,0
54,DET,,Detroit,Eastern,,20141015,Wednesday,Atlantic,,Washington Capitals,3,2,110,,1,-1,0,1,10,['Bruins', 'Ducks'],0.000,-2,,1,,0,,[1, 0, 1, 0, 0],0,,,3,2014,1,,home,2,,-1,Red Wings,5.000,,1
53,BOS,,Boston,Eastern,,20141015,Wednesday,Atlantic,29,New Jersey Devils,5,3,-130,,3,1,1,0,10,['Flyers', 'Red Wings', 'Capitals', 'Avalanche'],0.000,-4,,1,,0,6,[1, 1, 0, 0, 1],0,,,1,2014,1,20,away,2,,-3,Bruins,5.000,,1
52,CHI,,Chicago,Western,,20141015,Wednesday,Central,,Montreal Canadiens,3,1,-280,,0,-1,0,0,10,['Stars', 'Sabres'],-2.500,1,,1,,0,,[0, 0, 1, 0],0,,,3,2014,,,home,1,,2,Blackhawks,5.500,,2
51,CAL,,Calgary,Western,,20141015,Wednesday,Pacific,35,Boston Bruins,5,2,240,,2,1,0,0,10,['Canucks', 'Oilers', 'Blues', 'Predators'],-2.500,-1,,1,,0,2,[0, 1, 0, 1],0,,,0,2014,,50,away,-3,,1,Flames,5.500,,2
56,ARI,,Arizona,Western,,20141015,Wednesday,Pacific,,Ottawa Senators,3,7,-200,,1,3,0,0,10,['Jets', 'Kings'],5.500,0,,0,,0,,[2, 2, 3],0,,,3,2014,,,home,2,,1,Coyotes,5.500,,1
55,EDM,,Edmonton,Western,,20141015,Wednesday,Pacific,36,Colorado Avalanche,4,4,180,,3,-3,0,0,10,['Flames', 'Canucks', 'Kings'],5.500,3,,0,,0,11,[2, 0, 2],0,,,0,2014,,30,away,-2,,-3,Oilers,5.500,,0
2,NYI,,NY Islanders,Eastern,,20141016,Thursday,Metropolitan,,Los Angeles Kings,4,4,100,,0,1,0,0,10,['Hurricanes', 'Hurricanes', 'Rangers'],1.500,3,,1,,0,,[0, 1, 2, 0, 1],0,,,1,2014,1,,home,-1,,3,Islanders,5.500,,3
1,SJ,,San Jose,Western,,20141016,Thursday,Pacific,35,St. Louis Blues,4,3,-110,,0,-1,0,0,10,['Kings', 'Jets', 'Capitals'],1.500,1,,1,,0,2,[0, 2, 1, 0, 0],0,,,1,2014,1,45,away,-1,,3,Sharks,5.500,,3
4,PIT,,Pittsburgh,Eastern,,20141016,Thursday,Metropolitan,,NY Rangers Rangers,3,2,-170,,0,-1,0,0,10,['Ducks', 'Maple Leafs'],-0.500,2,,0,,0,,[2, 0, 0],0,,,4,2014,,,home,-1,,2,Penguins,5.500,,2
3,DAL,,Dallas,Western,,20141016,Thursday,Central,32,Carolina Hurricanes,4,3,140,,2,1,0,0,10,['Blackhawks', 'Predators', 'Blue Jackets'],-0.500,1,,0,,0,8,[0, 1, 2],0,,,1,2014,,29,away,-2,,1,Stars,5.500,,1
6,WAS,,Washington,Eastern,,20141016,Thursday,Metropolitan,,Buffalo Sabres,4,6,-125,,2,4,0,0,10,['Canadiens', 'Bruins', 'Sharks'],2.500,1,,0,,0,,[2, 1, 3],0,,,1,2014,,,home,1,,-1,Capitals,5.500,,1
5,NJ,,New Jersey,Eastern,,20141016,Thursday,Metropolitan,32,Florida Panthers,4,2,113,,0,-4,0,0,10,['Flyers', 'Panthers', 'Lightning'],2.500,-1,,0,,0,6,[2, 0, 0],0,,,1,2014,,33,away,-3,,3,Devils,5.500,,3
