ROT, abbreviation, ats margin, ats streak, attendance, average punt yards, city, completions, date, day, division, dpa, dps, first downs, fumbles, fumbles lost, game number, interception return yards, interceptions, interceptions returned, kickoff return yards, kickoffs returned, line, losses, margin, margin after the first, margin after the third, margin at the half, matchup losses, matchup wins, month, opponents, ou margin, ou streak, overtime, passes, passing first downs, passing yards, penalties, penalties yards, penalty first downs, penalty yards, playoffs, points, punt return yards, punts, punts returned, quarter scores, rest, return yards, rushes, rushing first downs, rushing yards, sacks, season, site, site streak, start time, streak, tackles, team, time of possession, total, turnover margin, turnovers, week, wins
,WIN,-16.000,0,23211,36.900,Winnipeg,26,20090701,Wednesday,East,6.250,-9.750,24,0,0,1,0.000,0,0,149.000,6,-3.000,0,-13,-20,-20,-13,0,0,7,[],-3.500,0,,40,13,332,14,,0,125,0,17,105.000,9,9,[0, 10, 0, 7],,254.000,21,11,118,,2009,home,0,1900,0,,Tiger Cats,1873,50.500,0,0,1,0
,MTL,16.000,0,23211,35.500,Montreal,14,20090701,Wednesday,East,-9.750,6.250,20,1,0,1,0.000,0,0,23.000,3,3.000,0,13,20,20,13,0,0,7,[],-3.500,0,,29,11,391,11,110,2,110,0,30,10.000,11,6,[20, 3, 7, 0],,33.000,20,7,143,,2009,away,0,1900,0,,Argonauts,1727,50.500,0,0,1,0
,TOR,-21.000,0,,44.400,Toronto,17,20090701,Wednesday,West,17.500,-3.500,18,3,2,1,0.000,1,1,196.000,7,-8.000,0,-13,-17,0,-10,0,0,7,[],14.000,0,1,33,12,247,10,,2,70,0,27,35.000,7,1,[0, 17, 10, 0],,231.000,14,4,54,,2009,home,0,2200,0,,Stampeders,1388,53.000,-1,3,1,0
,HAM,21.000,0,,43.500,Hamilton,24,20090701,Wednesday,East,-3.500,17.500,27,4,3,1,0.000,1,1,71.000,5,8.000,0,13,17,0,10,0,0,7,[],14.000,0,1,32,11,255,9,79,3,79,0,40,90.000,2,6,[17, 10, 0, 13],,161.000,30,13,176,,2009,away,0,2200,0,,Alouettes,2212,53.000,1,4,1,0
,CAL,-7.000,0,,41.800,Calgary,29,20090702,Thursday,West,-5.250,-12.250,0,2,1,1,0.000,1,0,90.000,4,-9.000,0,2,0,7,7,0,0,7,[],-17.500,0,,41,0,318,7,,0,0,0,19,45.000,11,8,[0, 9, 7, 3],,135.000,15,0,33,,2009,home,0,2100,0,,Eskimos,0,53.500,2,2,1,0
,BC,7.000,0,,33.300,BC,15,20090702,Thursday,East,-12.250,-5.250,0,1,0,1,0.000,0,1,120.000,5,9.000,0,-2,0,-7,-7,0,0,7,[],-17.500,0,,32,0,175,8,0,0,0,0,17,24.000,14,10,[0, 2, 7, 8],,144.000,28,0,162,,2009,away,0,2100,0,,Blue Bombers,0,53.500,-2,0,1,0
,EDM,5.500,0,,40.800,Edmonton,18,20090703,Friday,West,-2.250,3.250,19,5,3,1,0.000,3,3,76.000,5,1.500,0,4,4,5,11,0,0,7,[],1.000,0,,32,10,313,11,,4,128,0,28,40.000,6,5,[11, 14, 0, 3],,116.000,23,5,75,,2009,home,0,2100,0,,Roughriders,1942,51.000,0,6,1,0
,SSK,-5.500,0,,43.500,Saskatchewan,17,20090703,Friday,West,3.250,-2.250,19,5,3,1,0.000,3,3,80.000,5,-1.500,0,-4,-4,-5,-11,0,0,7,[],1.000,0,,34,12,186,10,90,2,90,0,24,27.000,8,5,[7, 7, 6, 4],,107.000,15,5,114,,2009,away,0,2100,0,,Lions,1942,51.000,0,6,1,0
,MTL,27.000,1,,40.000,Montreal,24,20090709,Thursday,East,-7.000,20.000,0,0,0,2,38.000,0,1,0.000,4,-7.000,0,34,5,10,13,0,0,7,['Stampeders'],13.000,1,,32,0,343,7,,0,0,0,50,128.000,5,6,[8, 11, 0, 31],7,166.000,0,0,118,,2009,home,-1,1930,1,,Alouettes,0,53.000,-1,0,2,1
,WIN,-27.000,-1,,27.800,Winnipeg,22,20090709,Thursday,West,20.000,-7.000,0,0,0,2,0.000,1,0,0.000,9,7.000,0,-34,-5,-10,-13,0,0,7,['Blue Bombers'],13.000,-1,,38,0,323,6,0,0,0,0,16,17.000,6,3,[3, 3, 3, 7],6,17.000,0,0,62,,2009,away,1,1930,1,,Eskimos,0,53.000,1,1,2,1
,BC,18.500,1,20202,37.900,BC,13,20090710,Friday,East,0.750,19.250,0,0,0,2,0.000,1,3,126.000,7,6.500,1,12,7,18,17,0,0,7,['Eskimos'],20.000,-1,,27,0,156,0,,0,0,0,42,33.000,8,6,[10, 11, 7, 14],7,159.000,24,0,143,,2009,home,-1,1930,-1,,Blue Bombers,1782,52.000,-2,1,2,0
,TOR,-18.500,-1,20202,50.100,Toronto,30,20090710,Friday,West,19.250,0.750,0,0,0,2,0.000,3,1,69.000,6,-6.500,1,-12,-7,-18,-17,0,0,7,['Alouettes'],20.000,1,,48,0,311,0,0,0,0,0,30,40.000,7,4,[3, 1, 6, 20],8,109.000,21,0,89,,2009,away,1,1930,-1,,Stampeders,1818,52.000,2,3,2,0
,SSK,-16.500,-1,26885,22.600,Saskatchewan,26,20090710,Friday,West,12.750,-3.750,26,0,0,2,0.000,0,0,0.000,0,-13.500,1,-3,9,-10,0,0,0,7,['Roughriders'],9.000,1,,41,8,333,0,,2,0,0,28,25.000,7,3,[13, 1, 0, 14],6,25.000,22,16,111,,2009,home,-1,2230,-1,,Lions,1846,50.000,-2,0,2,0
,CAL,16.500,-1,26885,58.800,Calgary,19,20090710,Friday,East,-3.750,12.750,16,0,0,2,0.000,2,0,0.000,0,13.500,1,3,-9,10,0,0,0,7,['Argonauts'],9.000,-1,,24,7,222,0,0,2,0,0,31,82.000,4,4,[4, 10, 10, 7],8,82.000,20,7,155,,2009,away,1,2230,-1,,Tiger Cats,2354,50.000,2,2,2,0
,HAM,-13.500,1,30055,43.200,Hamilton,27,20090711,Saturday,East,22.000,8.500,26,5,4,2,0.000,0,1,147.000,9,-3.500,0,-10,6,-14,-24,0,0,7,['Tiger Cats'],30.500,-1,,45,16,348,0,,3,0,0,36,36.000,4,5,[13, 0, 10, 13],9,183.000,15,7,117,,2009,home,-1,1300,1,,Argonauts,1818,51.500,3,4,2,1
