RSWL, ats margin, ats streak, attendance, average net punt yards, average punt yards, biggest lead, blocked extra points, blocked field goals, blocked punts, close line, close total, coach, completions, conference, date, day, division, dpa, dps, drives, field goals, field goals attempted, first downs, fourth downs attempted, fourth downs made, fumble return touchdowns, fumble return yards, fumbles, fumbles lost, game number, goal to go attempted, goal to go made, head coach, interception return yards, interception returns, interception touchdowns, interceptions, kicking extra points, kicking extra points attempted, kickoff return touchdowns, kickoff return yards, kickoff returns, kickoffs, kickoffs for touchback, kickoffs in end zone, lead changes, line, losses, margin, margin after the first, margin after the third, margin at the half, matchup losses, matchup wins, money line, month, open line, open total, opponents, ou margin, ou streak, overtime, passes, passing first downs, passing touchdowns, passing yards, penalties, penalty first downs, penalty yards, playoffs, plays, points, punt return touchdowns, punt return yards, punt returns, punts, quarter scores, red zones attempted, red zones made, regular season wins line, rest, return yards, rot, rushes, rushes for a loss, rushing first downs, rushing touchdowns, rushing yards, rushing yards lost, sack yards, sacks, safeties, scored first, season, site, site streak, snf, start time, streak, surface, team, temperature, third downs attempted, third downs made, time of possession, time zone, times tied, total, touchdowns, turnover margin, turnovers, two point conversion attempts, two point conversions, two point conversions attempted, week, wins
,-30.000,0,,,46,,,,,,,Bill Cowher,13,AFC,19970831,Sunday,AFC Central,16.750,-13.250,,,,15,,,,,3,1,1,,,Bill Cowher,,,,1,,,,,,,,,,0.000,0,-30,0,-34,-17,0,0,,8,,,[],3.500,0,0,28,,,89,5,,44,0,53,7,,,,8,[0, 0, 0, 7],,,,,20,,23,,,,85,,15,0,,,1997,home,0,0,,0,artificial,Steelers,,,,1663,E,,40.500,,2,2,,,,1,0
,30.000,0,,,46,,,,,,,Barry Switzer,19,NFC,19970831,Sunday,NFC East,-13.250,16.750,,,,21,,,,,0,0,1,,,Barry Switzer,,,,0,,,,,,,,,,0.000,0,30,0,34,17,0,0,,8,,,[],3.500,0,0,31,,,295,8,,74,0,65,37,,,,4,[0, 17, 17, 3],,,,,60,,34,,,,85,,0,2,,,1997,away,0,0,,0,artificial,Cowboys,,,,1937,C,,40.500,,-2,0,,,,1,0
,-44.000,0,,,44,,,,,,,Dennis Erickson,17,AFC,19970831,Sunday,AFC West,22.250,-21.750,,,,16,,,,,2,1,1,,,Dennis Erickson,,,,1,,,,,,,,,,-6.000,0,-38,-17,-38,-24,0,0,,8,,,[],0.500,0,0,42,,,163,10,,56,0,62,3,,,,5,[0, 3, 0, 0],,,,,7,,19,,,,84,,5,0,,,1997,home,0,0,,0,artificial,Seahawks,,,,1521,P,,43.500,,2,2,,,,1,0
,44.000,0,,,37,,,,,,,Bill Parcells,18,AFC,19970831,Sunday,AFC East,-21.750,22.250,,,,28,,,,,2,0,1,,,Bill Parcells,,,,0,,,,,,,,,,6.000,0,38,17,38,24,0,0,,8,,,[],0.500,0,0,26,,,270,5,,45,0,66,41,,,,2,[17, 10, 14, 0],,,,,30,,40,,,,164,,0,1,,,1997,away,0,0,,0,artificial,Jets,,,,2079,E,,43.500,,-2,0,,,,1,0
,10.000,0,,,39,,,,,,,Dick Vermeil,13,NFC,19970831,Sunday,NFC West,7.500,17.500,,,,20,,,,,0,0,1,,,Dick Vermeil,,,,1,,,,,,,,,,-4.000,0,14,-6,18,-3,0,0,,8,,,[],25.000,0,0,21,,,214,7,,77,0,66,38,,,,6,[0, 14, 21, 3],,,,,31,,43,,,,189,,12,3,,,1997,home,0,0,,0,artificial,Rams,,,,2061,C,,37.000,,-4,1,,,,1,0
,-10.000,0,,,46,,,,,,,Mike Ditka,12,NFC,19970831,Sunday,NFC West,17.500,7.500,,,,13,,,,,2,2,1,,,Mike Ditka,,,,3,,,,,,,,,,4.000,0,-14,6,-18,3,0,0,,8,,,[],25.000,0,0,33,,,159,10,,79,0,55,24,,,,5,[6, 11, 0, 7],,,,,64,,19,,,,82,,25,2,,,1997,away,0,0,,0,artificial,Saints,,,,1539,C,,37.000,,4,5,,,,1,0
,13.500,0,,,44,,,,,,,Tony Dungy,14,NFC,19970831,Sunday,NFC Central,-16.000,-2.500,,,,15,,,,,2,2,1,,,Tony Dungy,,,,1,,,,,,,,,,6.500,0,7,-3,-3,-6,0,0,,8,,,[],-18.500,0,0,26,,,156,6,,59,0,55,13,,,,4,[0, 0, 3, 10],,,,,8,,27,,,,115,,9,7,,,1997,home,0,0,,0,grass,Buccaneers,,,,1649,E,,37.500,,2,3,,,,1,0
,-13.500,0,,,35,,,,,,,Steve Mariucci,14,NFC,19970831,Sunday,NFC West,-2.500,-16.000,,,,12,,,,,1,0,1,,,Steve Mariucci,,,,1,,,,,,,,,,-6.500,0,-7,3,3,6,0,0,,8,,,[],-18.500,0,0,21,,,91,8,,50,0,55,6,,,,5,[3, 3, 0, 0],,,,,27,,27,,,,100,,41,2,,,1997,away,0,0,,0,grass,Fortyniners,,,,1951,P,,37.500,,-2,1,,,,1,0
,6.500,0,,,34,,,,,,,Jeff Fisher,13,AFC,19970831,Sunday,AFC Central,-0.500,6.000,,,,20,,,,,1,1,1,,,Jeff Fisher,,,,1,,,,,,,,,,3.500,0,3,10,6,10,0,0,,8,,,[],5.500,0,1,25,,,164,7,,56,0,70,24,,,,5,[10, 0, 3, 8],,,,,23,,42,,,,255,,18,4,,,1997,home,0,0,,0,grass,Titans,,,,2482,C,,39.500,,1,2,,,,1,0
,-6.500,0,,,41,,,,,,,Joe Bugel,21,AFC,19970831,Sunday,AFC West,6.000,-0.500,,,,17,,,,,3,1,1,,,Joe Bugel,,,,0,,,,,,,,,,-3.500,0,-3,-10,-6,-10,0,0,,8,,,[],5.500,0,1,38,,,287,6,,35,0,59,21,,,,6,[0, 0, 7, 14],,,,,6,,17,,,,45,,11,3,,,1997,away,0,0,,0,grass,Raiders,,,,1531,P,,39.500,,-1,1,,,,1,0
,-2.500,0,,,40,,,,,,,Mike Holmgren,15,NFC,19970901,Monday,NFC Central,11.000,8.500,,,,18,,,,,1,1,1,,,Mike Holmgren,,,,1,,,,,,,,,,-16.500,0,14,3,13,7,0,0,,9,,,[],19.500,0,0,22,,,208,6,,28,0,55,38,,,,4,[3, 15, 6, 14],,,,,151,,31,,,,107,,18,3,,,1997,home,0,0,,0,grass,Packers,,,,1633,C,,42.500,,-1,2,,,,1,0
,2.500,0,,,48,,,,,,,Dave Wannstedt,17,NFC,19970901,Monday,NFC Central,8.500,11.000,,,,19,,,,,1,1,1,,,Dave Wannstedt,,,,2,,,,,,,,,,16.500,0,-14,-3,-13,-7,0,0,,9,,,[],19.500,0,0,41,,,172,13,,91,0,74,24,,,,6,[0, 11, 0, 13],,,,,18,,30,,,,164,,20,2,,,1997,away,0,0,,0,grass,Bears,,,,1967,C,,42.500,,1,3,,,,1,0
,13.500,1,,,43,,,,,,,Vince Tobin,26,NFC,19970907,Sunday,NFC East,-3.500,10.000,,,,22,,,,,6,4,2,,,Vince Tobin,,,,0,,,,,,,,,,10.500,1,3,-6,-8,-12,0,0,,9,,,['Bengals'],6.500,1,1,47,,,220,3,,20,0,76,25,,,,8,[0, 7, 7, 8],,,,6,51,,25,,,,66,,29,3,,,1997,home,-1,1,,-1,grass,Cardinals,,,,2012,M,,40.500,,3,4,,,,2,0
,-13.500,1,,,46,,,,,,,Barry Switzer,21,NFC,19970907,Sunday,NFC East,10.000,-3.500,,,,15,,,,,2,1,2,,,Barry Switzer,,,,0,,,,,,,,,,-10.500,0,-3,6,8,12,0,0,,9,,,['Steelers'],6.500,1,1,40,,,147,12,,115,0,72,22,,,,8,[6, 13, 3, 0],,,,6,30,,29,,,,180,,24,4,,,1997,away,-1,1,,1,grass,Cowboys,,,,2098,C,,40.500,,-3,1,,,,2,1
,0.000,-1,,,44,,,,,,,Dan Reeves,11,NFC,19970907,Sunday,NFC West,-11.250,-11.250,,,,8,,,,,4,2,2,,,Dan Reeves,,,,0,,,,,,,,,,3.000,1,-3,0,6,3,0,0,,9,,,['Lions'],-22.500,1,0,23,,,162,5,,39,0,50,6,,,,8,[0, 3, 3, 0],,,,6,11,,27,,,,48,,0,7,,,1997,home,-1,0,,-1,artificial,Falcons,,,,1601,E,,37.500,,0,2,,,,2,0
,0.000,-1,,,42,,,,,,,Dom Capers,21,NFC,19970907,Sunday,NFC West,-11.250,-11.250,,,,21,,,,,2,2,2,,,Dom Capers,,,,0,,,,,,,,,,-3.000,1,3,0,-6,-3,0,0,,9,,,['Redskins'],-22.500,-1,0,35,,,228,7,,55,0,70,9,,,,6,[0, 0, 0, 9],,,,6,5,,28,,,,93,,40,0,,,1997,away,1,0,,-1,artificial,Panthers,,,,1999,E,,37.500,,0,2,,,,2,0
,14.500,1,,,43,,,,,,,Ted Marchibroda,25,AFC,19970907,Sunday,AFC Central,-14.500,0.000,,,,24,,,,,3,2,2,,,Ted Marchibroda,,,,1,,,,,,,,,,1.500,1,13,0,3,-7,0,0,,9,,,['Jaguars'],-14.500,1,0,36,,,266,4,,25,0,72,23,,,,2,[0, 3, 10, 10],,,,6,39,,35,,,,146,,9,5,,,1997,home,1,0,,-1,grass,Ravens,,,,2022,E,,47.500,,1,3,,,,2,0
,-14.500,-1,,,52,,,,,,,Bruce Coslet,25,AFC,19970907,Sunday,AFC Central,0.000,-14.500,,,,18,,,,,1,0,2,,,Bruce Coslet,,,,2,,,,,,,,,,-1.500,0,-13,0,-3,7,0,0,,9,,,['Cardinals'],-14.500,1,0,45,,,283,5,,30,0,64,10,,,,4,[0, 10, 0, 0],,,,6,11,,14,,,,56,,34,1,,,1997,away,1,0,,1,grass,Bengals,,,,1578,E,,47.500,,-1,2,,,,2,1
,-1.500,1,,,41,,,,,,,Dave Wannstedt,21,NFC,19970907,Sunday,NFC Central,5.500,4.000,,,,16,,,,,5,2,2,,,Dave Wannstedt,,,,0,,,,,,,,,,1.500,1,-3,-3,4,7,0,0,,9,,,['Packers'],9.500,1,0,36,,,158,3,,15,0,61,24,,,,5,[0, 10, 7, 7],,,,5,6,,23,,,,147,,16,3,,,1997,home,-1,0,,-1,grass,Bears,,,,1676,C,,41.500,,1,2,,,,2,0
,1.500,1,,,26,,,,,,,Dennis Green,33,NFC,19970907,Sunday,NFC Central,4.000,5.500,,,,23,,,,,1,0,2,,,Dennis Green,,,,1,,,,,,,,,,-1.500,0,3,3,-4,-7,0,0,,9,,,['Bills'],9.500,1,0,44,,,261,2,,20,0,72,27,,,,4,[3, 0, 10, 14],,,,6,85,,25,,,,117,,24,2,,,1997,away,-1,0,,1,grass,Vikings,,,,1924,C,,41.500,,-1,1,,,,2,1
,-11.500,1,,,49,,,,,,,Bobby Ross,29,NFC,19970907,Sunday,NFC Central,7.500,-4.000,,,,13,,,,,1,0,2,,,Bobby Ross,,,,1,,,,,,,,,,-4.500,0,-7,-10,-7,-14,0,0,,9,,,['Falcons'],3.500,1,0,50,,,322,11,,129,0,64,17,,,,7,[0, 3, 7, 7],,,,6,14,,12,,,,24,,9,3,,,1997,home,1,0,,1,artificial,Lions,,,,1499,E,,37.500,,1,1,,,,2,1
,11.500,1,,,41,,,,,,,Tony Dungy,12,NFC,19970907,Sunday,NFC Central,-4.000,7.500,,,,20,,,,,1,0,2,,,Tony Dungy,,,,0,,,,,,,,,,4.500,0,7,10,7,14,0,0,,9,,,['Fortyniners'],3.500,-1,0,24,,,99,5,,40,0,68,24,,,,7,[10, 7, 0, 7],,,,6,47,,41,,,,173,,16,2,,,1997,away,1,0,,1,artificial,Buccaneers,,,,2101,E,,37.500,,-1,0,,,,2,1
,-20.000,0,,,50,,,,,,,Lindy Infante,30,AFC,19970907,Sunday,AFC East,7.750,-12.250,,,,19,,,,,1,1,2,,,Lindy Infante,,,,0,,,,,,,,,,5.000,1,-25,-4,-15,-8,0,0,,9,,,['Dolphins'],-4.500,-1,0,38,,,214,5,,44,0,64,6,,,,6,[3, 3, 0, 0],,,,6,48,,21,,,,41,,27,1,,,1997,home,-1,0,,-1,artificial,Colts,,,,2059,E,,41.500,,1,1,,,,2,0
,20.000,1,,,55,,,,,,,Pete Carroll,15,AFC,19970907,Sunday,AFC East,-12.250,7.750,,,,15,,,,,1,0,2,,,Pete Carroll,,,,0,,,,,,,,,,-5.000,0,25,4,15,8,0,0,,9,,,['Chargers'],-4.500,1,0,25,,,260,8,,61,0,52,31,,,,5,[7, 7, 7, 10],,,,6,26,,26,,,,122,,7,5,,,1997,away,1,0,,1,artificial,Patriots,,,,1541,E,,41.500,,-1,0,,,,2,1
,23.500,-1,,,51,,,,,,,Tom Coughlin,23,AFC,19970907,Sunday,AFC Central,-4.500,19.000,,,,23,,,,,1,1,2,,,Tom Coughlin,,,,0,,,,,,,,,,-3.500,0,27,-7,10,13,0,0,,9,,,['Ravens'],14.500,1,0,35,,,249,9,,71,0,75,40,,,,6,[0, 20, 3, 17],,,,6,75,,39,,,,123,,3,2,,,1997,home,-1,0,,1,grass,Jaguars,,,,2379,E,,38.500,,-2,1,,,,2,1
,-23.500,1,,,45,,,,,,,Jim Fassel,16,NFC,19970907,Sunday,NFC East,19.000,-4.500,,,,13,,,,,2,2,2,,,Jim Fassel,,,,1,,,,,,,,,,3.500,0,-27,7,-10,-13,0,0,,9,,,['Eagles'],14.500,1,0,35,,,167,9,,80,0,54,13,,,,9,[7, 0, 6, 0],,,,6,42,,17,,,,37,,15,1,,,1997,away,1,0,,1,grass,Giants,,,,1221,E,,38.500,,2,3,,,,2,1
,-3.000,0,,,45,,,,,,,Jimmy Johnson,24,AFC,19970907,Sunday,AFC East,-3.750,-6.750,,,,21,,,,,1,1,2,,,Jimmy Johnson,,,,0,,,,,,,,,,-6.000,0,3,0,-7,-7,0,0,,9,,,['Colts'],-10.500,-1,1,43,,,300,5,,50,0,70,16,,,,3,[0, 3, 3, 7],,,,6,66,,25,,,,54,,24,0,,,1997,home,1,0,,1,grass,Dolphins,,,,1979,E,,39.500,,0,1,,,,2,1
,3.000,1,,,42,,,,,,,Jeff Fisher,7,AFC,19970907,Sunday,AFC Central,-6.750,-3.750,,,,13,,,,,1,0,2,,,Jeff Fisher,,,,1,,,,,,,,,,6.000,0,-3,0,7,7,0,0,,9,,,['Raiders'],-10.500,1,1,14,,,109,11,,105,0,54,13,,,,6,[0, 10, 3, 0],,,,6,25,,40,,,,185,,0,2,,,1997,away,1,0,,1,grass,Titans,,,,1756,C,,39.500,,0,1,,,,2,1
,-16.500,-1,,,46,,,,,,,Mike Ditka,20,NFC,19970907,Sunday,NFC West,2.000,-14.500,,,,14,,,,,3,3,2,,,Mike Ditka,,,,3,,,,,,,,,,-2.500,1,-14,-4,-7,-4,0,0,,9,,,['Rams'],-12.500,1,0,38,,,178,5,,25,0,64,6,,,,5,[3, 3, 0, 0],,,,6,43,,23,,,,65,,16,2,,,1997,home,-1,0,,-1,artificial,Saints,,,,1852,C,,38.500,,4,6,,,,2,0
,16.500,-1,,,39,,,,,,,Kevin Gilbride,17,AFC,19970907,Sunday,AFC West,-14.500,2.000,,,,11,,,,,2,1,2,,,Kevin Gilbride,,,,1,,,,,,,,,,2.500,1,14,4,7,4,0,0,,9,,,['Patriots'],-12.500,1,0,29,,,171,6,,48,0,61,20,,,,7,[7, 3, 3, 7],,,,6,9,,30,,,,59,,24,3,,,1997,away,-1,0,,-1,artificial,Chargers,,,,1748,P,,38.500,,-4,2,,,,2,0
,-10.500,1,,,48,,,,,,,Bill Parcells,16,AFC,19970907,Sunday,AFC East,9.750,-0.750,,,,12,,,,,1,0,2,,,Bill Parcells,,,,2,,,,,,,,,,-4.500,0,-6,3,-2,-1,0,0,,9,,,['Seahawks'],9.000,1,0,37,,,163,4,,41,0,66,22,,,,5,[3, 10, 6, 3],,,,6,49,,21,,,,39,,55,2,,,1997,home,-1,0,,1,artificial,Jets,,,,1766,E,,41.000,,-1,2,,,,2,1
,10.500,-1,,,50,,,,,,,Marv Levy,15,AFC,19970907,Sunday,AFC East,-0.750,9.750,,,,15,,,,,2,1,2,,,Marv Levy,,,,2,,,,,,,,,,4.500,1,6,-3,2,1,0,0,,9,,,['Vikings'],9.000,1,0,22,,,193,8,,82,0,57,28,,,,5,[0, 14, 7, 7],,,,6,86,,33,,,,76,,17,8,,,1997,away,1,0,,-1,artificial,Bills,,,,1834,E,,41.000,,1,3,,,,2,0
,8.500,-1,,,43,,,,,,,Ray Rhodes,19,NFC,19970907,Sunday,NFC East,-16.500,-8.000,,,,16,,,,,1,1,2,,,Ray Rhodes,,,,0,,,,,,,,,,7.500,1,1,0,-6,-6,0,0,,9,,,['Giants'],-24.500,1,0,32,,,158,5,,23,0,65,10,,,,7,[0, 0, 3, 7],,,,6,39,,30,,,,100,,15,1,,,1997,home,-1,0,,-1,artificial,Eagles,,,,1891,E,,43.500,,-1,1,,,,2,0
,-8.500,-1,,,49,,,,,,,Mike Holmgren,19,NFC,19970907,Sunday,NFC Central,-8.000,-16.500,,,,21,,,,,2,1,2,,,Mike Holmgren,,,,1,,,,,,,,,,-7.500,0,-1,0,6,6,0,0,,9,,,['Bears'],-24.500,1,0,41,,,273,2,,15,0,70,9,,,,6,[0, 6, 3, 0],,,,5,29,,28,,,,107,,6,3,,,1997,away,1,0,,1,artificial,Packers,,,,1709,C,,43.500,,1,2,,,,2,1
,-5.500,-1,,,45,,,,,,,Bill Cowher,8,AFC,19970907,Sunday,AFC Central,-3.750,-9.250,,,,23,,,,,0,0,2,,,Bill Cowher,,,,1,,,,,,,,,,-6.500,1,1,7,-6,4,0,0,,9,,,['Cowboys'],-13.000,1,0,17,,,73,5,,44,0,57,14,,,,2,[7, 0, 0, 7],,,,6,36,,39,,,,222,,9,0,,,1997,home,1,0,,-1,artificial,Steelers,,,,1834,E,,40.000,,-2,1,,,,2,0
,5.500,1,,,44,,,,,,,Norv Turner,21,NFC,19970907,Sunday,NFC East,-9.250,-3.750,,,,19,,,,,1,0,2,,,,,,,3,,,,,,,,,,6.500,0,-1,-7,6,-4,0,0,,9,,,['Panthers'],-13.000,-1,0,37,,,285,8,,70,0,58,13,,,,1,[0, 3, 10, 0],,,,6,5,,21,,,,69,,0,1,,,1997,away,-1,0,,1,artificial,Washington,,,,1766,,,40.000,,2,3,,,,2,1
