assists, ats margin, ats streak, attendance, blocks, conference, date, day, defensive rebounds, dpa, dps, field goals attempted, field goals made, fouls, free throws attempted, free throws made, game number, line, losses, margin, matchup losses, matchup wins, minutes, month, offensive rebounds, officials, opponents, ou margin, ou streak, overtime, playoffs, points, quarter scores, rebounds, rest, season, site, site streak, start time, steals, streak, team, three pointers attempted, three pointers made, time of game, total, turnovers, wins
15,1.000,0,5846,4,Eastern,20150605,Friday,24,-2.500,-1.500,71,24,17,17,15,1,6.000,0,-5,0,0,,6,12,['Donald Hudson', 'Daryl Humphrey', 'Michael Price'],[],-4.000,0,0,0,68,[24, 16, 13, 15],36,,2015,home,0,1900,6,0,Sun,18,5,,145.000,8,0
16,-1.000,0,5846,6,Eastern,20150605,Friday,26,-1.500,-2.500,68,25,18,19,17,1,-6.000,0,5,0,0,,6,15,['Donald Hudson', 'Daryl Humphrey', 'Michael Price'],[],-4.000,0,0,0,73,[18, 26, 13, 16],41,,2015,away,0,1900,2,0,Mystics,22,6,,145.000,9,0
16,16.000,0,8910,4,Eastern,20150605,Friday,28,-5.250,10.750,60,29,20,26,21,1,7.000,0,9,0,0,,6,4,['Tiara Cruse', 'Tim Greene', 'Lamont Simpson'],[],5.500,0,0,0,82,[30, 21, 16, 15],32,,2015,home,0,1930,13,0,Liberty,15,3,,149.500,15,0
15,-16.000,0,8910,3,Eastern,20150605,Friday,22,10.750,-5.250,67,24,22,22,18,1,-7.000,0,-9,0,0,,6,12,['Tiara Cruse', 'Tim Greene', 'Lamont Simpson'],[],5.500,0,0,0,73,[21, 17, 21, 14],34,,2015,away,0,1930,8,0,Dream,20,7,,149.500,19,0
18,-2.000,0,9020,6,Western,20150605,Friday,35,-1.500,-3.500,69,31,15,18,16,1,-10.000,0,8,0,0,,6,10,['Denise Brooks', 'Tony Dawkins', 'Tom Mauer'],[],-5.000,0,0,0,83,[19, 26, 18, 20],45,,2015,home,0,2000,3,0,Lynx,13,5,,163.000,16,0
17,2.000,0,9020,3,Western,20150605,Friday,23,-3.500,-1.500,79,28,19,12,12,1,10.000,0,-8,0,0,,6,9,['Denise Brooks', 'Tony Dawkins', 'Tom Mauer'],[],-5.000,0,0,0,75,[26, 18, 20, 11],32,,2015,away,0,2000,6,0,Wings,24,7,,163.000,6,0
22,16.500,0,8123,9,Eastern,20150605,Friday,29,-0.500,16.000,78,36,22,26,22,1,-6.500,0,23,0,0,,6,15,['Eric Brewton', 'Billy Smith', 'Jeff Smith'],[],15.500,0,0,0,95,[29, 22, 22, 22],44,,2015,home,0,2030,14,0,Sky,7,1,,151.500,11,0
14,-16.500,0,8123,3,Eastern,20150605,Friday,20,16.000,-0.500,66,26,23,23,13,1,6.500,0,-23,0,0,,6,11,['Eric Brewton', 'Billy Smith', 'Jeff Smith'],[],15.500,0,0,0,72,[19, 19, 20, 14],31,,2015,away,0,2030,6,0,Fever,20,7,,151.500,20,0
11,0.500,0,11789,3,Western,20150605,Friday,21,-3.250,-2.750,68,30,21,17,14,1,-4.500,0,5,0,0,,6,9,['Maj Forsberg', 'Roy Gulbeyan', 'Jeff Wooten'],[],-6.000,0,0,0,76,[22, 11, 25, 18],30,,2015,home,0,2200,11,0,Mercury,11,2,,153.000,11,0
11,-0.500,0,11789,4,Western,20150605,Friday,23,-2.750,-3.250,63,26,15,21,14,1,4.500,0,-5,0,0,,6,10,['Maj Forsberg', 'Roy Gulbeyan', 'Jeff Wooten'],[],-6.000,0,0,0,71,[20, 8, 21, 22],33,,2015,away,0,2200,3,0,Stars,17,5,,153.000,15,0
