RSWL, ats margin, ats streak, attendance, average net punt yards, average punt yards, biggest lead, blocked extra points, blocked field goals, blocked punts, close line, close total, coach, completions, conference, date, day, division, dpa, dps, drives, field goals, field goals attempted, first downs, fourth downs attempted, fourth downs made, fumble return touchdowns, fumble return yards, fumbles, fumbles lost, game number, goal to go attempted, goal to go made, head coach, interception return yards, interception returns, interception touchdowns, interceptions, kicking extra points, kicking extra points attempted, kickoff return touchdowns, kickoff return yards, kickoff returns, kickoffs, kickoffs for touchback, kickoffs in end zone, lead changes, line, losses, margin, margin after the first, margin after the third, margin at the half, matchup losses, matchup wins, money line, month, open line, open total, opponents, ou margin, ou streak, overtime, passes, passing first downs, passing touchdowns, passing yards, penalties, penalty first downs, penalty yards, playoffs, plays, points, punt return touchdowns, punt return yards, punt returns, punts, quarter scores, red zones attempted, red zones made, regular season wins line, rest, return yards, rot, rushes, rushes for a loss, rushing first downs, rushing touchdowns, rushing yards, rushing yards lost, sack yards, sacks, safeties, scored first, season, site, site streak, snf, start time, streak, surface, team, temperature, third downs attempted, third downs made, time of possession, time zone, times tied, total, touchdowns, turnover margin, turnovers, two point conversion attempts, two point conversions, two point conversions attempted, week, wins
,-18.000,0,,,49,,,,,,,Jack Pardee,29,AFC,19920906,Sunday,AFC Central,13.250,-4.750,,,,23,,,,,0,0,1,,,Jack Pardee,,,,5,,,,,,,,,,-13.000,0,-5,7,2,8,0,0,,9,,,[],8.500,0,0,45,,,330,7,,61,0,59,24,,,,2,[14, 10, 0, 0],,,,,22,,14,,,,104,,0,3,,,1992,home,0,0,,0,artificial,Oilers,,,,1639,C,,44.500,,3,5,,,,1,0
,18.000,0,,,51,,,,,,,Bill Cowher,15,AFC,19920906,Sunday,AFC Central,-4.750,13.250,,,,20,,,,,2,2,1,,,Bill Cowher,,,,0,,,,,,,,,,13.000,0,5,-7,-2,-8,0,0,,9,,,[],8.500,0,0,24,,,245,7,,69,0,61,29,,,,2,[7, 9, 6, 7],,,,,146,,34,,,,136,,22,0,,,1992,away,0,0,,0,artificial,Steelers,,,,1961,E,,44.500,,-3,2,,,,1,0
,16.000,0,,,44,,,,,,,Ted Marchibroda,15,AFC,19920906,Sunday,AFC East,-16.500,-0.500,,,,15,,,,,1,1,1,,,Ted Marchibroda,,,,1,,,,,,,,,,5.000,0,11,7,11,7,0,0,,9,,,[],-17.000,0,0,24,,,172,7,,55,0,58,14,,,,8,[7, 0, 7, 0],,,,,11,,33,,,,64,,5,11,,,1992,home,0,0,,0,artificial,Colts,,,,1931,E,,34.000,,0,2,,,,1,0
,-16.000,0,,,47,,,,,,,Bill Belichick,15,AFC,19920906,Sunday,AFC Central,-0.500,-16.500,,,,13,,,,,1,0,1,,,Bill Belichick,,,,2,,,,,,,,,,-5.000,0,-11,-7,-11,-7,0,0,,9,,,[],-17.000,0,0,26,,,103,6,,59,0,53,3,,,,8,[0, 0, 3, 0],,,,,52,,16,,,,42,,72,1,,,1992,away,0,0,,0,artificial,Browns,,,,1669,E,,34.000,,0,2,,,,1,0
,-13.000,0,,,41,,,,,,,Ray Handley,20,NFC,19920906,Sunday,NFC East,11.000,-2.000,,,,21,,,,,1,1,1,,,Ray Handley,,,,1,,,,,,,,,,4.000,0,-17,-7,-10,-10,0,0,,9,,,[],9.000,0,0,37,,,196,4,,40,0,63,14,,,,6,[0, 7, 7, 0],,,,,,,22,,,,119,,27,1,,,1992,home,0,0,,0,artificial,Giants,,,,1459,E,,36.000,,1,2,,,,1,0
,13.000,0,,,30,,,,,,,George Seifert,19,NFC,19920906,Sunday,NFC West,-2.000,11.000,,,,27,,,,,5,1,1,,,George Seifert,,,,0,,,,,,,,,,-4.000,0,17,7,10,10,0,0,,9,,,[],9.000,0,0,28,,,212,9,,54,0,64,31,,,,2,[7, 10, 7, 7],,,,,116,,35,,,,172,,2,4,,,1992,away,0,0,,0,artificial,Fortyniners,,,,2141,P,,36.000,,-1,1,,,,1,0
,-1.000,0,,,43,,,,,,,Rich Kotite,18,NFC,19920906,Sunday,NFC East,-2.750,-3.750,,,,21,,,,,5,4,1,,,Rich Kotite,,,,0,,,,,,,,,,-3.000,0,2,3,3,3,0,0,,9,,,[],-6.500,0,0,25,,,134,3,,30,0,71,15,,,,5,[6, 3, 0, 6],,,,,79,,40,,,,186,,31,1,,,1992,home,0,0,,0,artificial,Eagles,,,,2265,E,,34.500,,2,4,,,,1,0
,1.000,0,,,45,,,,,,,Jim E. Mora,12,NFC,19920906,Sunday,NFC West,-3.750,-2.750,,,,8,,,,,3,0,1,,,Jim E Mora,,,,2,,,,,,,,,,3.000,0,-2,-3,-3,-3,0,0,,9,,,[],-6.500,0,0,30,,,147,7,,61,0,47,13,,,,6,[3, 3, 0, 7],,,,,10,,16,,,,55,,9,6,,,1992,away,0,0,,0,artificial,Saints,,,,1335,C,,34.500,,-2,2,,,,1,0
,-11.500,0,,,43,,,,,,,Bobby Ross,14,AFC,19920906,Sunday,AFC West,5.250,-6.250,,,,13,,,,,2,0,1,,,Bobby Ross,,,,3,,,,,,,,,,2.500,0,-14,-4,-14,-7,0,0,,9,,,[],-1.000,0,0,30,,,67,6,,52,0,59,10,,,,7,[3, 0, 0, 7],,,,,58,,24,,,,88,,50,3,,,1992,home,0,0,,0,grass,Chargers,,,,1766,P,,35.000,,2,3,,,,1,0
,11.500,0,,,41,,,,,,,Marty Schottenheimer,15,AFC,19920906,Sunday,AFC West,-6.250,5.250,,,,14,,,,,2,0,1,,,Marty Schottenheimer,,,,1,,,,,,,,,,-2.500,0,14,4,14,7,0,0,,9,,,[],-1.000,0,0,25,,,127,6,,78,0,56,24,,,,6,[7, 3, 7, 7],,,,,180,,28,,,,61,,27,5,,,1992,away,0,0,,0,grass,Chiefs,,,,1834,C,,35.000,,-2,1,,,,1,0
,-22.000,0,,,41,,,,,,,Tom Flores,15,AFC,19920906,Sunday,AFC West,4.500,-17.500,,,,18,,,,,3,2,1,,,Tom Flores,,,,0,,,,,,,,,,-4.000,0,-18,3,-4,-4,0,0,,9,,,[],-13.000,0,0,33,,,110,10,,80,0,66,3,,,,8,[3, 0, 0, 0],,,,,40,,27,,,,92,,62,2,,,1992,home,0,0,,0,artificial,Seahawks,,,,1992,P,,37.000,,0,2,,,,1,0
,22.000,0,,,40,,,,,,,Dave Shula,18,AFC,19920906,Sunday,AFC Central,-17.500,4.500,,,,18,,,,,1,1,1,,,Dave Shula,,,,1,,,,,,,,,,4.000,0,18,-3,4,4,0,0,,9,,,[],-13.000,0,0,29,,,102,12,,91,0,67,21,,,,5,[0, 7, 0, 14],,,,,30,,36,,,,167,,13,6,,,1992,away,0,0,,0,artificial,Bengals,,,,1608,E,,37.000,,0,2,,,,1,0
,17.000,0,,,45,,,,,,,Sam Wyche,14,NFC,19920906,Sunday,NFC Central,-12.000,5.000,,,,17,,,,,0,0,1,,,Sam Wyche,,,,0,,,,,,,,,,1.000,0,16,3,13,3,0,0,,9,,,[],-7.000,0,0,25,,,140,3,,25,0,60,23,,,,4,[3, 7, 10, 3],,,,,6,,33,,,,128,,27,2,,,1992,home,0,0,,0,grass,Buccaneers,,,,1793,E,,37.000,,-3,0,,,,1,0
,-17.000,0,,,42,,,,,,,Joe Bugel,22,NFC,19920906,Sunday,NFC East,5.000,-12.000,,,,14,,,,,1,1,1,,,Joe Bugel,,,,2,,,,,,,,,,-1.000,0,-16,-3,-13,-3,0,0,,9,,,[],-7.000,0,0,40,,,120,7,,42,0,64,7,,,,4,[0, 7, 0, 0],,,,,,,22,,,,61,,17,2,,,1992,away,0,0,,0,grass,Cardinals,,,,1807,M,,37.000,,3,3,,,,1,0
,15.500,0,,,49,,,,,,,Jimmy Johnson,18,NFC,19920907,Monday,NFC East,-12.750,2.750,,,,23,,,,,0,0,1,,,Jimmy Johnson,,,,2,,,,,,,,,,2.500,0,13,9,16,9,0,0,,9,,,[],-10.000,0,0,31,,,216,5,,37,0,67,23,,,,4,[9, 7, 7, 0],,,,,140,,36,,,,175,,0,2,,,1992,home,0,0,,0,artificial,Cowboys,,,,1993,C,,43.000,,1,2,,,,1,0
,-15.500,0,,,43,,,,,,,Joe Gibbs,20,NFC,19920907,Monday,NFC East,2.750,-12.750,,,,17,,,,,2,1,1,,,,,,,0,,,,,,,,,,-2.500,0,-13,-9,-16,-9,0,0,,9,,,[],-10.000,0,0,38,,,185,8,,80,0,62,10,,,,7,[0, 7, 0, 3],,,,,6,,22,,,,75,,19,0,,,1992,away,0,0,,0,artificial,Washington,,,,1607,,,43.000,,-1,1,,,,1,0
,6.000,1,,,45,,,,,,,Dave Shula,16,AFC,19920913,Sunday,AFC Central,1.250,7.250,,,,19,,,,,0,0,2,,,Dave Shula,,,,0,,,,,,,,,,3.000,0,3,0,7,0,0,0,,9,,,['Seahawks'],8.500,-1,1,27,,,154,6,,37,0,67,24,,,,6,[7, 7, 7, 0],,,,6,2,,40,,,,178,,0,3,,,1992,home,-1,0,,1,artificial,Bengals,,,,1897,E,,36.500,,-3,0,,,,2,1
,-6.000,-1,,,49,,,,,,,Art Shell,25,AFC,19920913,Sunday,AFC West,7.250,1.250,,,,22,,,,,2,2,2,,,Art Shell,,,,1,,,,,,,,,,-3.000,1,-3,0,-7,0,0,0,,9,,,['Broncos'],8.500,-1,1,40,,,367,6,,45,0,65,21,,,,2,[7, 7, 0, 7],,,,6,37,,22,,,,87,,13,0,,,1992,away,-1,0,,-1,artificial,Raiders,,,,1764,P,,36.500,,3,3,,,,2,0
,1.500,1,,,48,,,,,,,Dan Reeves,14,AFC,19920913,Sunday,AFC West,-0.750,0.750,,,,12,,,,,0,0,2,,,Dan Reeves,,,,1,,,,,,,,,,-6.500,0,8,7,8,-3,0,0,,9,,,['Raiders'],0.000,-1,0,24,,,162,8,,63,0,47,21,,,,8,[7, 0, 14, 0],,,,6,24,,21,,,,64,,24,5,,,1992,home,1,0,,1,grass,Broncos,,,,1490,M,,34.000,,-1,1,,,,2,1
,-1.500,-1,,,48,,,,,,,Bobby Ross,23,AFC,19920913,Sunday,AFC West,0.750,-0.750,,,,27,,,,,0,0,2,,,Bobby Ross,,,,2,,,,,,,,,,6.500,1,-8,-7,-8,3,0,0,,9,,,['Chiefs'],0.000,-1,0,45,,,187,7,,50,0,80,13,,,,6,[0, 10, 3, 0],,,,6,72,,30,,,,168,,44,2,,,1992,away,1,0,,-1,grass,Chargers,,,,2110,P,,34.000,,1,2,,,,2,0
,10.500,1,,,47,,,,,,,Wayne Fontes,10,NFC,19920913,Sunday,NFC Central,-2.500,8.000,,,,12,,,,,0,0,2,,,Wayne Fontes,,,,1,,,,,,,,,,-3.500,1,14,7,28,14,0,0,,9,,,['Bears'],5.500,1,0,15,,,96,9,,78,0,46,31,,,,5,[7, 10, 14, 0],,,,6,73,,29,,,,73,,9,2,,,1992,home,-1,0,,-1,artificial,Lions,,,,1691,E,,42.500,,-3,1,,,,2,0
,-10.500,-1,,,51,,,,,,,Dennis Green,20,NFC,19920913,Sunday,NFC Central,8.000,-2.500,,,,20,,,,,2,1,2,,,Dennis Green,,,,3,,,,,,,,,,3.500,0,-14,-7,-28,-14,0,0,,9,,,['Packers'],5.500,1,0,36,,,175,8,,55,0,64,17,,,,3,[0, 3, 0, 14],,,,6,20,,26,,,,95,,15,2,,,1992,away,-1,0,,1,artificial,Vikings,,,,1909,C,,42.500,,3,4,,,,2,1
,-1.000,1,,,58,,,,,,,Ted Marchibroda,14,AFC,19920913,Sunday,AFC East,-4.000,-5.000,,,,14,,,,,1,0,2,,,Ted Marchibroda,,,,1,,,,,,,,,,9.000,0,-10,-7,-14,-7,0,0,,9,,,['Browns'],-9.000,-1,0,25,,,106,3,,14,0,49,10,,,,4,[0, 3, 0, 7],,,,6,2,,21,,,,56,,22,2,,,1992,home,1,0,,1,artificial,Colts,,,,1550,E,,39.000,,1,1,,,,2,1
,1.000,-1,,,52,,,,,,,Jack Pardee,29,AFC,19920913,Sunday,AFC Central,-5.000,-4.000,,,,23,,,,,3,0,2,,,Jack Pardee,,,,0,,,,,,,,,,-9.000,1,10,7,14,7,0,0,,9,,,['Steelers'],-9.000,1,0,39,,,350,11,,85,0,62,20,,,,2,[7, 3, 7, 3],,,,6,5,,21,,,,69,,11,3,,,1992,away,1,0,,-1,artificial,Oilers,,,,2050,C,,39.000,,-1,0,,,,2,0
,8.500,1,,,40,,,,,,,Marty Schottenheimer,13,AFC,19920913,Sunday,AFC West,-4.250,4.250,,,,16,,,,,1,1,2,,,Marty Schottenheimer,,,,0,,,,,,,,,,-10.500,0,19,7,13,6,0,0,,9,,,['Chargers'],0.000,-1,0,19,,,206,3,,25,0,56,26,,,,6,[7, 6, 7, 6],,,,6,51,,34,,,,115,,25,1,,,1992,home,-1,0,,1,artificial,Chiefs,,,,1961,C,,33.000,,-3,1,,,,2,1
,-8.500,-1,,,42,,,,,,,Tom Flores,13,AFC,19920913,Sunday,AFC West,4.250,-4.250,,,,11,,,,,3,2,2,,,Tom Flores,,,,2,,,,,,,,,,10.500,1,-19,-7,-13,-6,0,0,,9,,,['Bengals'],0.000,-1,0,31,,,98,9,,72,0,58,7,,,,7,[0, 7, 0, 0],,,,6,5,,26,,,,91,,8,3,,,1992,away,1,0,,-1,artificial,Seahawks,,,,1639,P,,33.000,,3,4,,,,2,0
,18.000,1,,,44,,,,,,,Jim E. Mora,13,NFC,19920913,Sunday,NFC West,-9.250,8.750,,,,15,,,,,2,2,2,,,Jim E Mora,,,,0,,,,,,,,,,-4.000,1,22,0,1,-6,0,0,,9,,,['Eagles'],-0.500,-1,0,25,,,251,6,,49,0,51,28,,,,5,[0, 0, 7, 21],,,,6,88,,24,,,,94,,13,3,,,1992,home,-1,0,,-1,artificial,Saints,,,,1696,C,,34.500,,-1,2,,,,2,0
,-18.000,-1,,,43,,,,,,,Mike Ditka,25,NFC,19920913,Sunday,NFC Central,8.750,-9.250,,,,19,,,,,1,1,2,,,Mike Ditka,,,,2,,,,,,,,,,4.000,0,-22,0,-1,6,0,0,,9,,,['Lions'],-0.500,1,0,45,,,240,7,,56,0,75,6,,,,6,[0, 6, 0, 0],,,,6,16,,27,,,,141,,20,2,,,1992,away,1,0,,1,artificial,Bears,,,,1904,C,,34.500,,1,3,,,,2,1
,-3.000,-1,,,30,,,,,,,Ray Handley,25,NFC,19920913,Sunday,NFC East,13.500,10.500,,,,22,,,,,0,0,2,,,Ray Handley,,,,1,,,,,,,,,,3.000,1,-6,-17,-20,-27,0,0,,9,,,['Fortyniners'],24.000,1,0,42,,,264,5,,43,0,62,28,,,,6,[0, 0, 14, 14],,,,6,28,,18,,,,67,,9,2,,,1992,home,1,0,,-1,artificial,Giants,,,,1719,E,,38.000,,1,1,,,,2,0
,3.000,1,,,42,,,,,,,Jimmy Johnson,22,NFC,19920913,Sunday,NFC East,10.500,13.500,,,,20,,,,,0,0,2,,,Jimmy Johnson,,,,0,,,,,,,,,,-3.000,0,6,17,20,27,0,0,,9,,,['Redskins'],24.000,-1,0,35,,,229,7,,45,0,63,34,,,,6,[17, 10, 7, 0],,,,5,26,,26,,,,98,,9,2,,,1992,away,1,0,,1,artificial,Cowboys,,,,1881,C,,38.000,,-1,0,,,,2,1
,-9.500,-1,,,36,,,,,,,Joe Bugel,19,NFC,19920913,Sunday,NFC East,9.750,0.250,,,,14,,,,,1,1,2,,,Joe Bugel,,,,0,,,,,,,,,,7.500,1,-17,-3,-10,-3,0,0,,9,,,['Buccaneers'],10.000,-1,0,34,,,185,4,,40,0,57,14,,,,5,[0, 14, 0, 0],,,,6,11,,17,,,,54,,45,4,,,1992,home,-1,1,,-1,grass,Cardinals,,,,1617,M,,35.000,,-1,1,,,,2,0
,9.500,-1,,,45,,,,,,,Rich Kotite,17,NFC,19920913,Sunday,NFC East,0.250,9.750,,,,21,,,,,3,2,2,,,Rich Kotite,,,,0,,,,,,,,,,-7.500,0,17,3,10,3,0,0,,9,,,['Saints'],10.000,-1,0,22,,,237,5,,38,0,60,31,,,,3,[3, 14, 7, 7],,,,6,,,34,,,,128,,32,6,,,1992,away,1,1,,1,grass,Eagles,,,,1983,E,,35.000,,1,2,,,,2,1
,19.500,1,,,36,,,,,,,Bill Cowher,11,AFC,19920913,Sunday,AFC Central,-10.000,9.500,,,,17,,,,,3,3,2,,,Bill Cowher,,,,2,,,,,,,,,,2.500,0,17,-3,0,0,0,0,,9,,,['Oilers'],-0.500,1,0,22,,,155,3,,20,0,72,27,,,,5,[0, 10, 0, 17],,,,6,106,,45,,,,215,,30,1,,,1992,home,-1,0,,1,artificial,Steelers,,,,2238,E,,37.500,,-2,5,,,,2,1
,-19.500,0,,,38,,,,,,,Bruce Coslet,10,AFC,19920913,Sunday,AFC East,9.500,-10.000,,,,12,,,,,3,3,2,,,Bruce Coslet,,,,4,,,,,,,,,,-2.500,1,-17,3,0,0,0,0,,9,,,['Falcons'],-0.500,-1,0,33,,,129,7,,52,0,56,10,,,,5,[3, 7, 0, 0],,,,6,81,,22,,,,110,,5,5,,,1992,away,-1,0,,-1,artificial,Jets,,,,1362,E,,37.500,,2,7,,,,2,0
,-6.500,1,,,0,,,,,,,George Seifert,26,NFC,19920913,Sunday,NFC West,13.500,7.000,,,,26,,,,,4,2,2,,,George Seifert,,,,1,,,,,,,,,,-3.500,0,-3,4,4,11,0,0,,9,,,['Giants'],20.500,1,0,37,,,439,5,,51,0,68,31,,,,0,[7, 17, 7, 0],,,,6,1,,30,,,,159,,10,3,,,1992,home,-1,0,,1,grass,Fortyniners,,,,2018,P,,44.500,,0,3,,,,2,1
,6.500,1,,,0,,,,,,,Marv Levy,22,AFC,19920913,Sunday,AFC East,7.000,13.500,,,,25,,,,,2,2,2,,,Marv Levy,,,,1,,,,,,,,,,3.500,0,3,-4,-4,-11,0,0,,9,,,['Rams'],20.500,1,0,33,,,381,2,,10,0,69,34,,,,0,[3, 10, 14, 7],,,,6,,,33,,,,107,,22,1,,,1992,away,1,0,,1,grass,Bills,,,,1582,E,,44.500,,0,3,,,,2,1
,10.000,-1,,,48,,,,,,,Chuck Knox,10,NFC,19920913,Sunday,NFC West,-16.500,-6.500,,,,13,,,,,1,0,2,,,Chuck Knox,,,,0,,,,,,,,,,-4.000,1,14,0,7,0,0,0,,9,,,['Bills'],-23.000,1,0,22,,,119,5,,40,0,50,14,,,,7,[0, 0, 7, 7],,,,6,118,,27,,,,121,,11,7,,,1992,home,-1,0,,-1,grass,Rams,,,,1647,P,,37.000,,-5,0,,,,2,0
,-10.000,0,,,45,,,,,,,Dick MacPherson,18,AFC,19920913,Sunday,AFC East,-6.500,-16.500,,,,14,,,,,1,1,1,,,Dick MacPherson,,,,4,,,,,,,,,,4.000,0,-14,0,-7,0,0,0,,9,,,[],-23.000,0,0,32,,,109,10,,108,0,65,0,,,,7,[0, 0, 0, 0],,,,,37,,26,,,,118,,36,1,,,1992,away,0,0,,0,grass,Patriots,,,,1953,E,,37.000,,5,5,,,,2,0
,26.500,1,,,45,,,,,,,Sam Wyche,22,NFC,19920913,Sunday,NFC Central,-14.750,11.750,,,,21,,,,,2,1,2,,,Sam Wyche,,,,0,,,,,,,,,,-1.500,0,28,14,21,17,0,0,,9,,,['Cardinals'],-3.000,-1,0,26,,,333,5,,45,0,54,31,,,,2,[14, 3, 7, 7],,,,6,25,,24,,,,62,,30,6,,,1992,home,1,0,,1,grass,Buccaneers,,,,1664,E,,37.000,,-2,1,,,,2,1
,-26.500,1,,,37,,,,,,,Mike Holmgren,18,NFC,19920913,Sunday,NFC Central,11.750,-14.750,,,,16,,,,,1,1,2,,,Mike Holmgren,,,,2,,,,,,,,,,1.500,1,-28,-14,-21,-17,0,0,,9,,,['Vikings'],-3.000,1,0,29,,,106,2,,15,0,57,3,,,,4,[0, 0, 3, 0],,,,6,5,,22,,,,109,,42,4,,,1992,away,1,0,,-1,grass,Packers,,,,1936,C,,37.000,,2,3,,,,2,0
,-3.000,-1,,,38,,,,,,,Joe Gibbs,18,NFC,19920913,Sunday,NFC East,-0.750,-3.750,,,,24,,,,,1,1,2,,,,,,,1,,,,,,,,,,-10.000,1,7,0,10,7,0,0,,9,,,['Cowboys'],-4.500,-1,0,28,,,169,2,,20,0,71,24,,,,2,[0, 21, 3, 0],,,,5,95,,42,,,,174,,12,1,,,1992,home,-1,0,,-1,grass,Washington,,,,2391,,,45.500,,1,2,,,,2,0
,3.000,0,,,39,,,,,,,Jerry Glanville,11,NFC,19920913,Sunday,NFC West,-3.750,-0.750,,,,7,,,,,1,0,2,,,Jerry Glanville,,,,1,,,,,,,,,,10.000,0,-7,0,-10,-7,0,0,,9,,,['Jets'],-4.500,-1,0,25,,,232,7,,35,0,38,17,,,,6,[0, 14, 0, 3],,,,6,,,12,,,,34,,10,1,,,1992,away,1,0,,1,grass,Falcons,,,,1209,E,,45.500,,-1,1,,,,2,1
,-1.000,-1,,,37,,,,,,,Bill Belichick,19,AFC,19920914,Monday,AFC Central,6.500,5.500,,,,17,,,,,0,0,2,,,Bill Belichick,,,,0,,,,,,,,,,3.000,1,-4,-14,-14,-14,0,0,,9,,,['Colts'],12.000,-1,0,28,,,211,6,,40,0,54,23,,,,5,[0, 0, 3, 20],,,,7,9,,24,,,,111,,19,3,,,1992,home,-1,0,,-1,grass,Browns,,,,1743,E,,38.000,,-1,0,,,,2,0
,1.000,0,,,47,,,,,,,Don Shula,25,AFC,19920914,Monday,AFC East,5.500,6.500,,,,24,,,,,1,1,1,,,Don Shula,,,,0,,,,,,,,,,-3.000,0,4,14,14,14,0,0,,9,,,[],12.000,0,0,35,,,300,1,,10,0,66,27,,,,3,[14, 0, 3, 10],,,,,10,,28,,,,101,,22,2,,,1992,away,0,0,,0,grass,Dolphins,,,,1857,E,,38.000,,1,1,,,,2,0
