,OTT,12.500,-1,28009,45.100,Ottawa,16,20100709,Friday,East,5.500,18.000,20,1,0,2,0.000,0,0,143.000,8,10.500,1,2,9,-3,0,0,0,7,['Stampeders'],23.500,-1,,26,11,190,6,45,1,45,0,36,52.000,8,5,[9, 8, 7, 12],7,195.000,24,8,131,,2010,away,-1,2005,-1,,Argonauts,1858,46.500,-2,0,2,0
,MTL,-4.000,-1,25248,42.500,Montreal,26,20100710,Saturday,East,-1.000,-5.000,40,4,1,2,0.000,0,0,46.000,3,-3.000,1,-1,1,-1,6,0,0,7,['Blue Bombers'],-6.000,1,,34,20,356,7,,4,64,0,22,101.000,4,5,[8, 11, 0, 3],7,147.000,17,16,48,,2010,home,-1,1305,-1,,Tiger Cats,1638,51.000,-2,1,2,0
,BC,4.000,1,25248,44.200,BC,24,20100710,Saturday,West,-5.000,-1.000,50,2,2,2,0.000,1,0,80.000,4,3.000,0,1,-1,1,-6,0,0,7,['Argonauts'],-6.000,-1,,37,26,257,7,45,14,45,0,23,12.000,6,1,[7, 6, 7, 3],8,92.000,28,10,139,,2010,away,1,1305,1,,Stampeders,1962,51.000,2,3,2,1
,EDM,-21.000,1,29517,43.400,Edmonton,19,20100710,Saturday,West,11.500,-9.500,16,2,1,2,0.000,0,0,136.000,8,-2.000,0,-19,-3,-10,-3,0,0,7,['Eskimos'],2.000,-1,,29,10,317,16,,1,116,0,18,21.000,8,3,[7, 3, 0, 8],5,157.000,15,5,89,,2010,home,-1,2205,1,,Lions,1509,53.000,0,1,2,1
,HAM,21.000,1,29517,41.400,Hamilton,18,20100710,Saturday,West,-9.500,11.500,26,2,1,2,0.000,0,0,86.000,4,2.000,0,19,3,10,3,0,0,7,['Alouettes'],2.000,1,,29,12,252,8,100,3,100,0,37,39.000,5,6,[10, 3, 7, 17],8,125.000,27,11,188,,2010,away,1,2205,1,,Roughriders,2091,53.000,0,1,2,1
,TOR,-4.000,-1,30442,44.800,Toronto,23,20100711,Sunday,West,2.500,-1.500,22,0,0,2,0.000,2,0,105.000,4,6.000,1,-10,3,5,5,0,0,7,['Lions'],1.000,-1,,39,11,340,18,,6,204,0,23,12.000,4,4,[7, 9, 7, 0],6,117.000,17,5,103,,2010,home,1,1905,-1,,Eskimos,2163,55.000,1,2,2,0
,SSK,4.000,-1,30442,41.900,Saskatchewan,19,20100711,Sunday,East,-1.500,2.500,20,1,0,2,0.000,1,0,26.000,3,-6.000,1,10,-3,-5,-5,0,0,7,['Roughriders'],1.000,1,,30,12,237,14,161,4,161,0,33,12.000,8,3,[4, 7, 7, 15],9,38.000,17,4,72,,2010,away,-1,1905,-1,,Alouettes,1437,55.000,-1,1,2,0
,MTL,8.500,1,20242,43.200,Montreal,18,20100714,Wednesday,East,-2.750,5.750,21,2,1,3,0.000,1,0,163.000,8,5.500,1,3,1,-9,3,1,0,7,['Stampeders', 'Blue Bombers'],3.000,1,,37,8,187,4,,2,20,0,27,31.000,5,6,[4, 9, 2, 12],4,194.000,27,11,184,,2010,home,-2,1930,1,,Argonauts,1862,48.000,-2,2,3,1
,WIN,-8.500,2,20242,43.800,Winnipeg,20,20100714,Wednesday,West,5.750,-2.750,16,1,0,3,0.000,4,0,47.000,2,-5.500,0,-3,-1,9,-3,0,1,7,['Argonauts', 'Tiger Cats'],3.000,-2,,40,11,207,10,84,1,84,0,24,24.000,6,4,[3, 7, 14, 0],3,71.000,13,4,71,,2010,away,-1,1930,2,,Stampeders,1738,48.000,2,4,3,2
,EDM,17.000,-2,21408,43.000,Edmonton,29,20100716,Friday,East,-18.000,-1.000,33,1,0,3,0.000,0,0,9.000,1,-4.000,2,21,7,21,14,1,0,7,['Blue Bombers', 'Stampeders'],-19.000,-1,,36,19,340,6,,5,40,0,28,34.000,4,4,[7, 7, 7, 7],5,43.000,21,9,95,,2010,home,1,1900,-2,,Tiger Cats,2238,54.000,-1,0,3,0
,OTT,-17.000,-1,21408,49.900,Ottawa,19,20100716,Friday,East,-1.000,-18.000,16,0,0,3,0.000,1,0,135.000,6,4.000,1,-21,-7,-21,-14,0,1,7,['Tiger Cats', 'Argonauts'],-19.000,2,,32,9,202,15,161,0,161,0,7,29.000,8,4,[0, 0, 0, 7],6,164.000,12,7,88,,2010,away,2,1900,-1,,Blue Bombers,1422,54.000,1,1,3,1
,TOR,1.000,-1,25162,41.100,Toronto,20,20100716,Friday,West,-14.000,-13.000,19,3,1,3,0.000,2,0,63.000,3,5.000,1,-4,-2,3,3,0,0,7,['Eskimos', 'Roughriders'],-27.000,1,,40,12,253,9,,5,130,0,12,32.000,8,4,[2, 7, 3, 0],5,95.000,9,2,7,,2010,home,1,2200,-1,,Lions,1468,55.000,3,3,3,1
,CAL,-1.000,1,25162,43.900,Calgary,30,20100716,Friday,East,-13.000,-14.000,24,1,0,3,0.000,0,0,69.000,4,-5.000,1,4,2,-3,-3,0,0,7,['Roughriders', 'Eskimos'],-27.000,2,,47,18,297,11,162,3,162,0,16,39.000,7,4,[4, 2, 3, 7],4,108.000,17,3,98,,2010,away,-2,2200,1,,Alouettes,2132,55.000,-3,0,3,1
,SSK,-3.000,2,30048,28.900,Saskatchewan,15,20100717,Saturday,West,-5.500,-8.500,18,0,0,3,0.000,1,0,47.000,3,-7.000,0,4,0,-7,-4,0,0,7,['Alouettes', 'Lions'],-14.000,2,,28,9,238,7,,0,25,0,24,23.000,7,5,[3, 7, 3, 11],6,70.000,22,9,234,,2010,home,-1,1600,2,,Roughriders,1738,58.000,-1,1,3,2
,BC,3.000,-2,30048,48.900,BC,23,20100717,Saturday,West,-8.500,-5.500,19,3,2,3,0.000,0,0,38.000,3,7.000,2,-4,0,7,4,0,0,7,['Lions', 'Alouettes'],-14.000,1,,33,13,333,9,75,0,75,0,20,36.000,9,4,[3, 11, 6, 0],5,74.000,20,6,94,,2010,away,2,1600,-2,,Eskimos,1862,58.000,1,2,3,0
,WIN,16.000,-1,25012,52.000,Winnipeg,28,20100722,Thursday,East,-9.250,6.750,21,0,0,4,0.000,0,0,54.000,3,-7.000,1,23,3,13,4,0,0,7,['Roughriders', 'Eskimos', 'Lions'],-2.500,-1,,38,15,309,12,,1,98,0,37,31.000,3,2,[6, 4, 9, 18],5,85.000,16,5,97,,2010,home,-3,1930,2,,Alouettes,1700,53.500,-3,0,4,2
,EDM,-16.000,1,25012,39.000,Edmonton,21,20100722,Thursday,East,6.750,-9.250,21,3,2,4,0.000,1,0,50.000,4,7.000,2,-23,-3,-13,-4,0,0,7,['Blue Bombers', 'Stampeders', 'Blue Bombers'],-2.500,-2,,39,12,271,10,90,4,90,0,14,19.000,5,2,[3, 3, 0, 8],5,69.000,14,5,49,,2010,away,2,1930,1,,Tiger Cats,1900,53.500,3,3,4,1
,OTT,5.500,2,19709,31.200,Ottawa,19,20100723,Friday,East,-4.500,1.000,21,3,2,4,0.000,2,0,68.000,4,1.500,1,4,-4,-9,-7,0,0,7,['Stampeders', 'Blue Bombers', 'Stampeders'],-3.500,2,,29,10,222,8,,3,75,0,24,41.000,6,4,[3, 7, 0, 14],8,109.000,21,8,161,,2010,home,1,1930,2,,Argonauts,1764,47.500,1,4,4,2
,TOR,-5.500,1,19709,35.900,Toronto,26,20100723,Friday,West,1.000,-4.500,22,1,1,4,0.000,2,0,118.000,6,-1.500,2,-4,4,9,7,0,0,7,['Eskimos', 'Roughriders', 'Alouettes'],-3.500,-1,,40,17,330,10,80,2,80,0,20,63.000,9,5,[7, 10, 2, 1],6,181.000,18,3,76,,2010,away,2,1930,-2,,Lions,1836,47.500,-1,3,4,1
,CAL,27.000,-2,26041,45.000,Calgary,14,20100724,Saturday,East,-6.500,20.500,19,1,1,4,0.000,2,0,110.000,5,1.000,2,26,16,12,16,0,0,7,['Tiger Cats', 'Argonauts', 'Tiger Cats'],14.000,-1,,22,9,267,11,,1,75,0,47,116.000,4,7,[16, 7, 3, 21],7,226.000,26,9,141,,2010,home,-1,1830,-2,,Blue Bombers,1855,54.000,0,3,4,1
,HAM,-27.000,1,26041,41.900,Hamilton,19,20100724,Saturday,West,20.500,-6.500,19,1,1,4,0.000,2,0,142.000,7,-1.000,3,-26,-16,-12,-16,0,0,7,['Lions', 'Alouettes', 'Roughriders'],14.000,-1,,35,12,231,10,45,2,45,0,21,22.000,7,4,[0, 7, 7, 7],6,164.000,14,5,88,,2010,away,-1,1830,-3,,Eskimos,1745,54.000,0,3,4,0
,BC,18.000,-1,35650,48.300,BC,22,20100724,Saturday,West,-6.750,11.250,28,1,1,4,0.000,2,0,126.000,5,-2.000,1,20,7,9,0,0,0,7,['Argonauts', 'Tiger Cats', 'Argonauts'],4.500,1,,33,14,295,7,,1,86,0,40,39.000,7,6,[7, 0, 12, 21],9,165.000,25,13,247,,2010,home,-2,2130,-1,,Stampeders,1779,55.500,-1,3,4,2
,MTL,-18.000,-1,35650,31.600,Montreal,22,20100724,Saturday,West,11.250,-6.750,23,2,1,4,0.000,3,0,151.000,7,2.000,0,-20,-7,-9,0,0,0,7,['Alouettes', 'Lions', 'Eskimos'],4.500,-1,,37,16,354,9,85,1,85,0,20,27.000,8,5,[0, 7, 3, 10],6,178.000,20,6,111,,2010,away,1,2130,3,,Roughriders,1821,55.500,1,4,4,3
,EDM,20.500,1,25012,40.000,Edmonton,31,20100729,Thursday,East,-11.250,9.250,31,2,1,5,0.000,0,0,70.000,3,-10.500,1,31,0,21,7,0,0,7,['Roughriders', 'Eskimos', 'Lions', 'Tiger Cats'],-2.000,-2,,37,15,395,13,,2,130,0,41,22.000,1,4,[7, 10, 14, 10],6,92.000,30,14,166,,2010,home,1,1930,3,,Alouettes,2255,53.000,0,1,5,3
,CAL,-20.500,3,25012,44.200,Calgary,10,20100729,Thursday,East,9.250,-11.250,13,2,1,5,0.000,0,0,134.000,7,10.500,1,-31,0,-21,-7,0,0,7,['Stampeders', 'Blue Bombers', 'Stampeders', 'Lions'],-2.000,-1,,19,6,151,10,80,1,80,0,10,0.000,5,0,[7, 3, 0, 0],5,134.000,15,6,92,,2010,away,2,1930,3,,Argonauts,1345,53.000,0,1,5,3
,BC,1.000,-1,32281,42.600,BC,25,20100730,Friday,West,-0.250,0.750,21,0,0,5,0.000,1,0,125.000,6,-2.000,4,3,0,8,-4,1,0,7,['Lions', 'Alouettes', 'Roughriders', 'Blue Bombers'],0.500,1,,34,14,360,9,,0,75,0,28,68.000,7,8,[3, 3, 12, 10],5,193.000,22,7,134,,2010,home,-2,2100,-4,,Eskimos,2024,52.500,-2,1,5,0
,WIN,-1.000,-1,32281,44.200,Winnipeg,16,20100730,Friday,West,0.750,-0.250,13,4,1,5,0.000,2,0,146.000,5,2.000,3,-3,0,-8,4,0,1,7,['Eskimos', 'Roughriders', 'Alouettes', 'Argonauts'],0.500,-2,,26,7,134,7,38,2,38,0,25,19.000,8,6,[3, 7, 0, 15],6,165.000,19,4,163,,2010,away,-1,2100,-3,,Lions,1576,52.500,2,3,5,1
,HAM,5.000,-2,30048,51.000,Hamilton,21,20100731,Saturday,West,0.500,5.500,23,2,0,5,0.000,1,0,79.000,4,-8.000,1,13,-3,12,-1,0,0,7,['Alouettes', 'Lions', 'Eskimos', 'Stampeders'],6.000,1,,35,9,270,3,,3,15,0,37,30.000,3,3,[4, 9, 13, 11],6,109.000,21,11,102,,2010,home,-1,1830,-1,,Roughriders,1823,55.000,-2,1,5,3
,OTT,-5.000,-1,30048,39.000,Ottawa,31,20100731,Saturday,East,5.500,0.500,28,1,1,5,0.000,2,0,83.000,3,8.000,3,-13,3,-12,1,0,0,7,['Blue Bombers', 'Stampeders', 'Blue Bombers', 'Alouettes'],6.000,-3,,45,5,425,12,97,1,97,0,24,24.000,5,1,[7, 7, 0, 10],8,107.000,14,22,67,,2010,away,-1,1830,-1,,Tiger Cats,1777,55.000,2,3,5,1
,SSK,-3.500,1,30150,45.800,Saskatchewan,28,20100731,Saturday,West,-4.250,-7.750,24,3,2,5,0.000,0,0,62.000,3,-6.500,1,3,7,6,9,0,0,7,['Argonauts', 'Tiger Cats', 'Argonauts', 'Roughriders'],-12.000,2,,38,15,340,10,,1,100,0,23,56.000,5,8,[7, 10, 0, 6],6,118.000,19,8,100,,2010,home,1,2130,1,,Stampeders,1898,55.000,2,2,5,3
,TOR,3.500,1,30150,45.100,Toronto,17,20100731,Saturday,East,-7.750,-4.250,15,2,0,5,0.000,0,0,63.000,4,6.500,2,-3,-7,-6,-9,0,0,7,['Tiger Cats', 'Argonauts', 'Tiger Cats', 'Eskimos'],-12.000,1,,30,9,227,8,44,2,44,0,20,32.000,9,4,[0, 8, 3, 9],6,95.000,17,4,99,,2010,away,1,2130,1,,Blue Bombers,1702,55.000,-2,0,5,2
,HAM,-3.000,2,25012,45.400,Hamilton,18,20100806,Friday,East,-0.500,-3.500,12,1,0,6,0.000,0,0,181.000,7,-7.000,1,4,3,11,14,1,0,8,['Roughriders', 'Eskimos', 'Lions', 'Tiger Cats', 'Argonauts'],-4.000,-3,,27,11,256,7,,0,92,0,30,7.000,7,1,[10, 14, 3, 3],7,188.000,9,1,44,,2010,home,2,1900,4,,Alouettes,1465,60.000,-2,0,6,4
,WIN,3.000,1,25012,35.000,Winnipeg,35,20100806,Friday,West,-3.500,-0.500,33,0,0,6,0.000,2,0,87.000,4,7.000,1,-4,-3,-11,-14,0,1,8,['Alouettes', 'Lions', 'Eskimos', 'Stampeders', 'Tiger Cats'],-4.000,2,,62,24,445,7,58,4,58,0,26,21.000,3,4,[7, 3, 6, 10],5,108.000,10,5,54,,2010,away,1,1900,1,,Roughriders,2135,60.000,2,2,6,4
,MTL,-7.000,1,32281,42.200,Montreal,25,20100806,Friday,West,6.500,-0.500,25,1,1,6,0.000,0,0,124.000,6,-6.000,4,-1,-11,2,-12,0,0,8,['Lions', 'Alouettes', 'Roughriders', 'Blue Bombers', 'Lions'],6.000,2,,36,15,277,9,,3,94,0,28,6.000,4,1,[0, 7, 14, 7],6,130.000,20,7,192,,2010,home,1,2200,1,,Eskimos,1782,51.000,0,1,6,1
,TOR,7.000,-1,32281,36.000,Toronto,23,20100806,Friday,East,-0.500,6.500,29,0,0,6,0.000,1,0,63.000,4,6.000,2,1,11,-2,12,0,0,8,['Stampeders', 'Blue Bombers', 'Stampeders', 'Lions', 'Alouettes'],6.000,-2,,34,16,292,4,31,4,31,0,29,35.000,2,3,[11, 8, 0, 10],7,98.000,26,9,183,,2010,away,-1,2200,-1,,Argonauts,1818,51.000,0,1,6,3
,CAL,4.000,-2,23653,40.200,Calgary,24,20100807,Saturday,East,-3.500,0.500,21,0,0,6,0.000,1,0,49.000,2,-3.000,4,7,-3,-2,10,1,1,8,['Blue Bombers', 'Stampeders', 'Blue Bombers', 'Alouettes', 'Roughriders'],-3.000,1,,41,17,371,13,,1,97,0,29,42.000,6,4,[3, 14, 3, 9],6,91.000,15,3,62,,2010,home,-2,1900,-2,,Tiger Cats,1760,54.000,0,1,6,1
,BC,-4.000,2,23653,48.000,BC,25,20100807,Saturday,East,0.500,-3.500,24,2,1,6,0.000,0,0,128.000,7,3.000,3,-7,3,2,-10,1,1,8,['Tiger Cats', 'Argonauts', 'Tiger Cats', 'Eskimos', 'Stampeders'],-3.000,-1,,36,13,349,13,100,3,100,0,22,37.000,8,4,[6, 1, 15, 0],6,165.000,20,8,180,,2010,away,-1,1900,-1,,Blue Bombers,1840,54.000,0,1,6,2
,OTT,-3.000,-2,24876,39.800,Ottawa,23,20100807,Saturday,West,1.500,-1.500,20,1,0,6,0.000,2,0,77.000,6,2.000,4,-5,3,-11,-4,0,0,8,['Eskimos', 'Roughriders', 'Alouettes', 'Argonauts', 'Eskimos'],0.000,1,,45,12,258,10,,2,68,0,22,61.000,11,7,[10, 3, 3, 6],7,138.000,14,6,58,,2010,home,-2,2200,-4,,Lions,1736,49.000,0,2,6,1
,SSK,3.000,-1,24876,43.900,Saskatchewan,23,20100807,Saturday,West,-1.500,1.500,19,1,1,6,0.000,1,0,47.000,4,-2.000,1,5,-3,11,4,0,0,8,['Argonauts', 'Tiger Cats', 'Argonauts', 'Roughriders', 'Blue Bombers'],0.000,-1,,33,11,239,15,147,2,147,0,27,78.000,10,8,[7, 10, 10, 0],6,125.000,18,6,113,,2010,away,2,2200,2,,Stampeders,1864,49.000,0,2,6,4
,WIN,16.000,2,30048,44.400,Winnipeg,19,20100812,Thursday,West,-10.250,5.750,25,0,0,7,0.000,2,0,98.000,5,-8.000,2,24,1,17,15,0,1,8,['Alouettes', 'Lions', 'Eskimos', 'Stampeders', 'Tiger Cats', 'Alouettes'],-4.500,-1,,30,11,225,14,,4,125,0,37,46.000,7,5,[7, 14, 9, 7],5,144.000,24,10,141,,2010,home,-1,2100,-1,,Roughriders,1981,54.500,0,2,7,4
,SSK,-16.000,-3,30048,39.700,Saskatchewan,18,20100812,Thursday,West,5.750,-10.250,17,2,0,7,0.000,2,0,152.000,6,8.000,5,-24,-1,-17,-15,1,0,8,['Eskimos', 'Roughriders', 'Alouettes', 'Argonauts', 'Eskimos', 'Stampeders'],-4.500,0,,31,10,194,13,144,2,144,0,13,26.000,6,7,[6, 0, 7, 0],4,178.000,17,5,171,,2010,away,1,2100,-5,,Lions,1619,54.500,0,2,7,1
,MTL,-15.500,-1,27892,34.000,Montreal,21,20100813,Friday,East,14.000,-1.500,21,2,2,7,0.000,1,0,90.000,6,-4.500,4,-11,-7,-11,-18,2,1,8,['Tiger Cats', 'Argonauts', 'Tiger Cats', 'Eskimos', 'Stampeders', 'Tiger Cats'],12.500,-2,,34,10,290,15,,2,127,0,28,48.000,5,5,[7, 7, 7, 7],5,138.000,21,9,121,,2010,home,-2,2030,-2,,Blue Bombers,1697,54.500,1,3,7,2
,EDM,15.500,1,27892,45.800,Edmonton,19,20100813,Friday,East,-1.500,14.000,27,1,0,7,0.000,2,0,44.000,4,4.500,4,11,7,11,18,1,2,8,['Blue Bombers', 'Stampeders', 'Blue Bombers', 'Alouettes', 'Roughriders', 'Blue Bombers'],12.500,-1,,27,13,306,8,65,4,65,0,39,15.000,6,3,[14, 18, 0, 7],5,59.000,28,10,127,,2010,away,1,2030,1,,Tiger Cats,1903,54.500,-1,2,7,2
,BC,22.500,1,22311,41.000,BC,14,20100814,Saturday,East,-7.750,14.750,16,2,1,7,0.000,0,0,195.000,3,7.500,2,15,14,10,10,1,0,8,['Stampeders', 'Blue Bombers', 'Stampeders', 'Lions', 'Alouettes', 'Eskimos'],7.000,1,,20,9,282,8,,1,84,0,37,43.000,5,6,[14, 10, 7, 6],7,238.000,20,6,126,,2010,home,-2,1930,1,,Argonauts,1648,52.000,-1,1,7,4
,HAM,-22.500,-1,22311,43.200,Hamilton,37,20100814,Saturday,East,14.750,-7.750,27,1,1,7,0.000,1,0,133.000,6,-7.500,1,-15,-14,-10,-10,0,1,8,['Roughriders', 'Eskimos', 'Lions', 'Tiger Cats', 'Argonauts', 'Roughriders'],7.000,-4,,49,20,450,9,55,2,55,0,22,44.000,6,5,[0, 14, 7, 1],7,177.000,13,5,56,,2010,away,3,1930,5,,Alouettes,1952,52.000,1,2,7,5
,CAL,33.000,1,30242,51.300,Calgary,25,20100815,Sunday,West,-7.500,25.500,26,0,0,7,0.000,0,0,43.000,2,-8.000,1,41,10,18,24,0,0,8,['Argonauts', 'Tiger Cats', 'Argonauts', 'Roughriders', 'Blue Bombers', 'Lions'],18.000,0,,33,6,345,7,,3,103,0,56,35.000,7,5,[11, 21, 1, 23],7,78.000,24,17,159,,2010,home,-1,2000,3,,Stampeders,2122,53.000,-2,0,7,5
,OTT,-33.000,-1,30242,41.600,Ottawa,15,20100815,Sunday,West,25.500,-7.500,13,4,0,7,0.000,2,0,182.000,8,8.000,5,-41,-10,-18,-24,0,0,8,['Lions', 'Alouettes', 'Roughriders', 'Blue Bombers', 'Lions', 'Argonauts'],18.000,3,,29,3,188,9,141,3,141,0,15,162.000,7,5,[1, 7, 7, 0],8,344.000,17,7,95,,2010,away,2,2000,-1,,Eskimos,1478,53.000,2,2,7,1
,TOR,10.500,-2,25012,48.600,Toronto,23,20100819,Thursday,East,-5.250,5.250,19,0,0,8,0.000,1,0,96.000,4,-11.500,2,22,9,7,17,0,0,8,['Roughriders', 'Eskimos', 'Lions', 'Tiger Cats', 'Argonauts', 'Roughriders', 'Argonauts'],0.000,1,,36,10,263,6,,4,45,0,39,66.000,10,9,[9, 15, 0, 15],4,162.000,17,5,127,,2010,home,-1,1930,-1,,Alouettes,1791,56.000,-2,1,8,5
,WIN,-10.500,-2,25012,44.900,Winnipeg,12,20100819,Thursday,East,5.250,-5.250,19,3,3,8,0.000,0,0,123.000,6,11.500,5,-22,-9,-7,-17,0,0,8,['Tiger Cats', 'Argonauts', 'Tiger Cats', 'Eskimos', 'Stampeders', 'Tiger Cats', 'Tiger Cats'],0.000,1,,27,8,137,9,131,2,131,0,17,105.000,10,6,[0, 7, 10, 0],5,228.000,24,9,186,,2010,away,1,1930,-3,,Blue Bombers,1809,56.000,2,3,8,2
,OTT,-7.000,2,24493,42.600,Ottawa,19,20100820,Friday,East,-9.250,-16.250,19,2,1,8,0.000,0,0,113.000,6,-3.000,2,-4,0,9,6,0,0,8,['Stampeders', 'Blue Bombers', 'Stampeders', 'Lions', 'Alouettes', 'Eskimos', 'Alouettes'],-25.500,2,,32,12,245,10,,3,115,0,12,67.000,7,4,[3, 6, 3, 0],5,180.000,18,4,98,,2010,home,1,1930,2,,Argonauts,1623,53.500,0,1,8,5
,EDM,7.000,2,24493,41.700,Edmonton,25,20100820,Friday,East,-16.250,-9.250,20,0,0,8,0.000,1,0,0.000,0,3.000,4,4,0,-9,-6,0,0,8,['Blue Bombers', 'Stampeders', 'Blue Bombers', 'Alouettes', 'Roughriders', 'Blue Bombers', 'Blue Bombers'],-25.500,1,,36,11,247,13,80,1,80,0,16,34.000,7,6,[3, 0, 0, 13],6,34.000,24,8,127,,2010,away,-1,1930,2,,Tiger Cats,1977,53.500,0,1,8,3
,HAM,-7.500,-4,25127,41.500,Hamilton,13,20100827,Friday,West,19.750,12.250,14,2,2,8,0.000,0,0,197.000,8,5.500,6,-13,-4,-14,-7,1,0,8,['Eskimos', 'Roughriders', 'Alouettes', 'Argonauts', 'Eskimos', 'Stampeders', 'Roughriders'],32.000,-1,,31,8,247,12,,3,60,0,35,36.000,11,6,[10, 10, 0, 15],14,233.000,15,3,44,,2010,home,-1,2230,-6,,Lions,1290,51.000,-2,2,9,1
,CAL,7.500,2,25127,47.500,Calgary,21,20100827,Friday,West,12.250,19.750,26,2,1,8,0.000,3,0,63.000,5,-5.500,1,13,4,14,7,0,1,8,['Argonauts', 'Tiger Cats', 'Argonauts', 'Roughriders', 'Blue Bombers', 'Lions', 'Eskimos'],32.000,1,,35,13,295,10,108,1,108,0,48,53.000,6,8,[14, 13, 7, 14],11,116.000,28,12,215,,2010,away,1,2230,4,,Stampeders,2310,51.000,2,4,9,6
,SSK,9.500,-2,47829,46.200,Saskatchewan,14,20100828,Saturday,West,-17.750,-8.250,15,1,0,8,0.000,3,0,54.000,2,6.500,6,3,-14,-4,-7,1,0,8,['Lions', 'Alouettes', 'Roughriders', 'Blue Bombers', 'Lions', 'Argonauts', 'Stampeders'],-26.000,4,,28,7,172,5,,0,25,0,17,35.000,8,9,[0, 7, 3, 7],12,89.000,22,8,127,,2010,home,-1,1900,-2,,Eskimos,1686,57.000,-2,3,9,1
,MTL,-9.500,3,47829,38.400,Montreal,19,20100828,Saturday,West,-8.250,-17.750,18,2,2,8,0.000,3,0,40.000,2,-6.500,2,-3,14,4,7,0,1,8,['Alouettes', 'Lions', 'Eskimos', 'Stampeders', 'Tiger Cats', 'Alouettes', 'Lions'],-26.000,-2,,40,9,211,7,40,1,40,0,14,43.000,9,7,[14, 0, 0, 0],15,83.000,23,8,89,,2010,away,1,1900,1,,Roughriders,1914,57.000,2,5,9,5
